41279.472 - KW trigger time, seconds UT.
41282.654 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.408 keV	60.844 keV - energy interval of channel G1.
60.844 keV	250.807 keV - energy interval of channel G2.
250.807 keV	992.847 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2698.064  -2695.120     1091.94      427.58      126.65        4.76      -16.06        1.40    19.26    12.05     6.56
-2695.120  -2692.176     1092.73      445.69      113.72        5.55        2.06      -11.54    19.27    12.30     6.21
-2692.176  -2689.232     1101.93      436.80      128.36       14.76       -6.83        3.10    19.35    12.18     6.60
-2689.232  -2686.288     1086.87      458.30      118.47       -0.31       14.67       -6.78    19.21    12.48     6.34
-2686.288  -2683.344     1092.05      447.40      116.10        4.87        3.77       -9.15    19.26    12.33     6.28
-2683.344  -2680.400     1095.44      444.65      119.16        8.26        1.02       -6.09    19.29    12.29     6.36
-2680.400  -2677.456     1082.32      422.45      120.86       -4.86      -21.18       -4.39    19.17    11.98     6.41
-2677.456  -2674.512     1105.33      434.06      135.85       18.16       -9.56       10.59    19.38    12.14     6.79
-2674.512  -2671.568     1061.18      451.85      130.06      -26.00        8.21        4.81    18.99    12.39     6.65
-2671.568  -2668.624     1078.96      432.71      122.91       -8.22      -10.92       -2.34    19.14    12.12     6.46
-2668.624  -2665.680     1097.83      447.74      120.87       10.65        4.11       -4.38    19.31    12.33     6.41
-2665.680  -2662.736     1083.19      461.76      126.32       -3.99       18.13        1.07    19.18    12.52     6.55
-2662.736  -2659.792     1057.71      439.18      120.52      -29.46       -4.46       -4.73    18.95    12.21     6.40
-2659.792  -2656.848     1078.02      457.66      125.30       -9.16       14.03        0.04    19.14    12.47     6.52
-2656.848  -2653.904     1094.21      459.06      130.76        7.03       15.43        5.50    19.28    12.49     6.66
-2653.904  -2650.960     1097.51      432.02      135.51       10.33      -11.61       10.26    19.31    12.11     6.78
-2650.960  -2648.016     1057.74      456.61      133.12      -29.44       12.98        7.86    18.95    12.45     6.72
-2648.016  -2645.072     1084.03      421.44      118.48       -3.15      -22.19       -6.77    19.19    11.96     6.34
-2645.072  -2642.128     1079.36      435.46      137.56       -7.82       -8.17       12.31    19.15    12.16     6.84
-2642.128  -2639.184     1066.24      427.58      129.38      -20.93      -16.06        4.13    19.03    12.05     6.63
-2639.184  -2636.240     1091.03      448.10      127.35        3.85        4.47        2.09    19.25    12.34     6.58
-2636.240  -2633.296     1055.60      429.63      127.00      -31.57      -14.00        1.74    18.94    12.08     6.57
-2633.296  -2630.352     1049.54      451.15      129.72      -37.64        7.51        4.47    18.88    12.38     6.64
-2630.352  -2627.408     1074.62      465.86      131.43      -12.56       22.23        6.17    19.11    12.58     6.68
-2627.408  -2624.464     1115.64      435.79      129.72       28.47       -7.84        4.47    19.47    12.17     6.64
-2624.464  -2621.520     1063.28      444.70      122.24      -23.89        1.07       -3.01    19.00    12.29     6.44
-2621.520  -2618.576     1083.74      431.33      130.40       -3.44      -12.30        5.14    19.19    12.10     6.66
-2618.576  -2615.632     1120.88      462.79      125.30       33.71       19.15        0.04    19.51    12.54     6.52
-2615.632  -2612.688     1076.00      472.02      119.51      -11.18       28.39       -5.74    19.12    12.66     6.37
-2612.688  -2609.744     1106.49      450.83      129.72       19.31        7.20        4.47    19.39    12.38     6.64
-2609.744  -2606.800     1112.52      435.42      116.78       25.35       -8.21       -8.48    19.44    12.16     6.30
-2606.800  -2603.856     1055.73      460.74      119.17      -31.45       17.11       -6.08    18.94    12.51     6.36
-2603.856  -2600.912     1111.54      419.74      119.85       24.36      -23.89       -5.40    19.43    11.94     6.38
-2600.912  -2597.968     1064.92      429.97      125.29      -22.26      -13.66        0.04    19.02    12.09     6.52
-2597.968  -2595.024     1129.10      432.75      125.31       41.92      -10.88        0.05    19.58    12.12     6.52
-2595.024  -2592.080     1064.27      435.79      122.92      -22.91       -7.84       -2.34    19.01    12.17     6.46
-2592.080  -2589.136     1039.88      435.78      127.00      -47.30       -7.85        1.74    18.79    12.17     6.57
-2589.136  -2586.192     1107.14      460.71      115.76       19.96       17.08       -9.49    19.39    12.51     6.27
-2586.192  -2583.248     1082.37      441.24      119.84       -4.81       -2.39       -5.41    19.17    12.24     6.38
-2583.248  -2580.304     1090.23      427.58      123.59        3.05      -16.05       -1.66    19.24    12.05     6.48
-2580.304  -2577.360     1097.50      461.70      114.73       10.32       18.07      -10.53    19.31    12.52     6.24
-2577.360  -2574.416     1124.20      445.32      129.03       37.02        1.69        3.78    19.54    12.30     6.62
-2574.416  -2571.472     1079.67      435.81      122.92       -7.51       -7.83       -2.34    19.15    12.17     6.46
-2571.472  -2568.528     1075.24      433.41      137.22      -11.93      -10.22       11.97    19.11    12.13     6.83
-2568.528  -2565.584     1073.06      426.54      114.39      -14.12      -17.10      -10.86    19.09    12.04     6.23
-2565.584  -2562.640     1076.73      471.36      119.18      -10.44       27.73       -6.07    19.12    12.65     6.36
-2562.640  -2559.696     1085.75      440.88      130.39       -1.43       -2.75        5.14    19.20    12.24     6.66
-2559.696  -2556.752     1084.17      449.77      120.53       -3.01        6.14       -4.73    19.19    12.36     6.40
-2556.752  -2553.808     1094.34      442.59      123.93        7.16       -1.04       -1.33    19.28    12.26     6.49
-2553.808  -2550.864     1109.94      460.74      123.94       22.76       17.11       -1.32    19.42    12.51     6.49
-2550.864  -2547.920     1078.73      460.06      128.03       -8.45       16.43        2.77    19.14    12.50     6.59
-2547.920  -2544.976     1130.10      424.53      125.98       42.92      -19.10        0.73    19.59    12.01     6.54
-2544.976  -2542.032     1116.38      438.88      121.89       29.20       -4.75       -3.36    19.47    12.21     6.43
-2542.032  -2539.088     1074.51      429.30      125.64      -12.66      -14.33        0.38    19.11    12.08     6.53
-2539.088  -2536.144     1081.77      457.31      121.55       -5.41       13.68       -3.71    19.17    12.46     6.42
-2536.144  -2533.200     1062.19      448.08      132.44      -24.99        4.45        7.19    19.00    12.34     6.71
-2533.200  -2530.256     1066.36      454.93      113.38      -20.82       11.29      -11.88    19.03    12.43     6.21
-2530.256  -2527.312     1068.82      454.27      137.57      -18.35       10.64       12.31    19.05    12.42     6.84
-2527.312  -2524.368     1081.78      447.41      126.32       -5.40        3.78        1.07    19.17    12.33     6.55
-2524.368  -2521.424     1128.10      439.58      117.81       40.92       -4.05       -7.44    19.57    12.22     6.33
-2521.424  -2518.480     1072.17      453.21      120.87      -15.01        9.58       -4.38    19.08    12.41     6.41
-2518.480  -2515.536     1126.96      443.63      126.66       39.78       -0.00        1.40    19.57    12.28     6.56
-2515.536  -2512.592     1108.11      431.00      118.82       20.93      -12.64       -6.43    19.40    12.10     6.35
-2512.592  -2509.648     1077.64      438.52      125.98       -9.53       -5.11        0.73    19.13    12.21     6.54
-2509.648  -2506.704     1096.45      443.28      114.74        9.27       -0.36      -10.52    19.30    12.27     6.24
-2506.704  -2503.760     1113.65      469.25      115.76       26.48       25.62       -9.50    19.45    12.62     6.27
-2503.760  -2500.816     1053.98      459.03      122.58      -33.19       15.39       -2.68    18.92    12.49     6.45
