52013.467 - KW trigger time, seconds UT.
52014.164 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.804 keV	66.738 keV - energy interval of channel G1.
66.738 keV	275.104 keV - energy interval of channel G2.
275.104 keV	1089.026 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2998.924  -2995.980     1335.03      574.87      191.62       -2.01      -13.36       -1.65    21.30    13.97     8.07
-2995.980  -2993.036     1348.24      584.13      195.73       11.23       -4.08        2.46    21.40    14.09     8.15
-2993.036  -2990.092     1353.39      593.74      197.77       16.41        5.53        4.50    21.44    14.20     8.20
-2990.092  -2987.148     1332.40      574.58      197.10       -4.56      -13.62        3.83    21.27    13.97     8.18
-2987.148  -2984.204     1356.46      575.93      190.28       19.52      -12.26       -2.99    21.46    13.99     8.04
-2984.204  -2981.260     1319.01      599.55      185.49      -17.90       11.37       -7.77    21.17    14.27     7.94
-2981.260  -2978.316     1345.11      584.15      199.83        8.22       -4.03        6.56    21.38    14.09     8.24
-2978.316  -2975.372     1343.99      582.40      186.85        7.13       -5.76       -6.41    21.37    14.06     7.97
-2975.372  -2972.428     1312.80      595.07      196.76      -24.04        6.92        3.50    21.12    14.22     8.18
-2972.428  -2969.484     1362.38      592.03      199.83       25.56        3.89        6.57    21.51    14.18     8.24
-2969.484  -2966.540     1332.42      598.17      186.18       -4.38       10.03       -7.08    21.27    14.25     7.95
-2966.540  -2963.596     1371.50      583.07      185.83       34.73       -5.06       -7.42    21.58    14.07     7.95
-2963.596  -2960.652     1350.97      594.42      207.67       14.22        6.30       14.42    21.42    14.21     8.40
-2960.652  -2957.708     1318.93      588.91      189.58      -17.79        0.80       -3.67    21.17    14.14     8.03
-2957.708  -2954.764     1341.38      597.12      193.33        4.68        9.02        0.08    21.34    14.24     8.10
-2954.764  -2951.820     1322.05      588.87      182.75      -14.62        0.77      -10.50    21.19    14.14     7.88
-2951.820  -2948.876     1331.10      609.83      186.53       -5.55       21.75       -6.72    21.26    14.39     7.96
-2948.876  -2945.932     1332.72      592.99      195.03       -3.91        4.91        1.79    21.28    14.19     8.14
-2945.932  -2942.988     1351.40      608.80      190.28       14.80       20.73       -2.97    21.43    14.38     8.04
-2942.988  -2940.044     1324.73      590.22      187.86      -11.85        2.17       -5.38    21.21    14.16     7.99
-2940.044  -2937.100     1312.82      582.78      196.41      -23.73       -5.27        3.17    21.12    14.07     8.17
-2937.100  -2934.156     1327.63      597.85      198.46       -8.89        9.81        5.22    21.24    14.25     8.21
-2934.156  -2931.212     1335.12      578.33      204.25       -1.38       -9.70       11.02    21.30    14.02     8.33
-2931.212  -2928.268     1324.16      602.63      198.80      -12.32       14.60        5.56    21.21    14.31     8.22
-2928.268  -2925.324     1348.48      612.64      196.44       12.02       24.62        3.21    21.40    14.43     8.17
-2925.324  -2922.380     1326.85      574.91      185.17       -9.58      -13.09       -8.07    21.23    13.97     7.93
-2922.380  -2919.436     1304.85      592.29      190.25      -31.56        4.30       -2.98    21.05    14.18     8.04
-2919.436  -2916.492     1362.14      623.53      190.28       25.75       35.54       -2.95    21.51    14.55     8.04
-2916.492  -2913.548     1331.31      580.34      184.13       -5.05       -7.64       -9.10    21.27    14.04     7.91
-2913.548  -2910.604     1329.53      570.77      187.20       -6.81      -17.20       -6.03    21.25    13.92     7.97
-2910.604  -2907.660     1383.33      598.88      183.45       47.02       10.91       -9.77    21.68    14.26     7.89
-2907.660  -2904.716     1358.89      595.09      197.09       22.60        7.13        3.87    21.48    14.22     8.18
-2904.716  -2901.772     1351.63      590.61      183.78       15.37        2.66       -9.44    21.43    14.16     7.90
-2901.772  -2898.828     1324.19      583.45      187.55      -12.05       -4.48       -5.67    21.21    14.08     7.98
-2898.828  -2895.884     1360.94      575.59      203.24       24.73      -12.33       10.02    21.50    13.98     8.31
-2895.884  -2892.940     1355.46      575.26      204.95       19.27      -12.66       11.73    21.46    13.98     8.34
-2892.940  -2889.996     1325.47      580.34      181.05      -10.70       -7.57      -12.16    21.22    14.04     7.84
-2889.996  -2887.052     1337.46      556.40      193.34        1.32      -31.50        0.13    21.31    13.75     8.10
-2887.052  -2884.108     1324.26      600.27      197.11      -11.86       12.38        3.90    21.21    14.28     8.18
-2884.108  -2881.164     1330.67      585.49      192.65       -5.42       -2.39       -0.56    21.26    14.10     8.09
-2881.164  -2878.220     1337.91      602.96      207.32        1.84       15.09       14.11    21.32    14.31     8.39
