54455.657 - KW trigger time, seconds UT.
54457.421 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.694 keV	74.720 keV - energy interval of channel G1.
74.720 keV	308.009 keV - energy interval of channel G2.
308.009 keV	1219.285 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-7998.065  -7995.121     1571.95      933.12      537.56      -24.83       -0.08       16.07    23.11    17.80    13.51
-7995.121  -7992.177     1582.14      924.67      519.58      -14.64       -8.53       -1.92    23.18    17.72    13.29
-7992.177  -7989.233     1575.29      954.02      515.46      -21.48       20.83       -6.04    23.13    18.00    13.23
-7989.233  -7986.289     1558.42      931.70      515.19      -38.35       -1.49       -6.30    23.01    17.79    13.23
-7986.289  -7983.345     1546.86      962.53      532.08      -49.92       29.33       10.59    22.92    18.08    13.44
-7983.345  -7980.401     1618.81      922.26      522.35       22.03      -10.93        0.85    23.45    17.70    13.32
-7980.401  -7977.457     1547.99      949.23      544.34      -48.78       16.04       22.85    22.93    17.96    13.60
-7977.457  -7974.513     1596.37      939.50      514.06       -0.41        6.30       -7.43    23.29    17.86    13.21
-7974.513  -7971.569     1591.79      954.85      534.48       -4.99       21.66       12.99    23.25    18.01    13.47
-7971.569  -7968.625     1612.18      955.58      547.16       15.40       22.38       25.67    23.40    18.02    13.63
-7968.625  -7965.681     1628.15      943.16      541.72       31.38        9.97       20.22    23.52    17.90    13.56
-7965.681  -7962.737     1590.42      930.50      515.42       -6.36       -2.69       -6.07    23.24    17.78    13.23
-7962.737  -7959.793     1600.33      942.78      522.77        3.55        9.58        1.28    23.32    17.89    13.33
-7959.793  -7956.849     1605.42      939.54      503.11        8.64        6.34      -18.38    23.35    17.86    13.07
-7956.849  -7953.905     1581.47      948.75      524.90      -15.31       15.55        3.41    23.18    17.95    13.35
-7953.905  -7950.961     1596.05      913.73      536.84       -0.73      -19.47       15.34    23.28    17.62    13.50
-7950.961  -7948.017     1585.76      912.78      520.07      -11.01      -20.42       -1.42    23.21    17.61    13.29
-7948.017  -7945.073     1586.56      923.83      534.85      -10.21       -9.37       13.36    23.21    17.71    13.48
-7945.073  -7942.129     1579.37      956.65      534.16      -17.41       23.46       12.67    23.16    18.03    13.47
-7942.129  -7939.185     1595.39      926.88      527.58       -1.39       -6.32        6.09    23.28    17.74    13.39
-7939.185  -7936.241     1607.98      933.42      514.87       11.21        0.23       -6.62    23.37    17.81    13.22
-7936.241  -7933.297     1584.12      922.15      528.70      -12.65      -11.04        7.21    23.20    17.70    13.40
-7933.297  -7930.353     1612.76      922.07      505.26       15.98      -11.13      -16.23    23.41    17.70    13.10
-7930.353  -7927.409     1583.04      969.62      508.62      -13.74       36.42      -12.88    23.19    18.15    13.14
-7927.409  -7924.465     1629.81      923.14      532.13       33.03      -10.05       10.63    23.53    17.71    13.44
-7924.465  -7921.521     1613.30      934.56      526.63       16.52        1.37        5.14    23.41    17.82    13.38
-7921.521  -7918.577     1565.16      904.70      514.12      -31.61      -28.49       -7.37    23.06    17.53    13.21
-7918.577  -7915.633     1626.70      932.78      523.12       29.93       -0.42        1.63    23.51    17.80    13.33
-7915.633  -7912.689     1587.09      957.04      516.30       -9.69       23.84       -5.19    23.22    18.03    13.24
-7912.689  -7909.745     1601.53      932.20      549.01        4.75       -0.99       27.51    23.32    17.80    13.66
-7909.745  -7906.801     1625.82      939.22      533.72       29.05        6.03       12.22    23.50    17.86    13.46
-7906.801  -7903.857     1607.27      927.54      521.75       10.50       -5.65        0.26    23.37    17.75    13.31
-7903.857  -7900.913     1589.53      983.27      529.34       -7.25       50.08        7.84    23.24    18.27    13.41
-7900.913  -7897.969     1607.90      905.14      538.95       11.12      -28.06       17.46    23.37    17.53    13.53
-7897.969  -7895.025     1549.64      967.35      514.92      -47.13       34.16       -6.57    22.94    18.13    13.22
-7895.025  -7892.081     1615.47      950.92      504.80       18.70       17.73      -16.69    23.43    17.97    13.10
-7892.081  -7889.137     1555.00      897.24      528.34      -41.77      -35.95        6.85    22.98    17.46    13.40
-7889.137  -7886.193     1589.03      895.40      504.86       -7.75      -37.79      -16.63    23.23    17.44    13.10
-7886.193  -7883.249     1647.81      930.38      530.01       51.03       -2.81        8.52    23.66    17.78    13.42
-7883.249  -7880.305     1599.86      913.02      504.53        3.08      -20.17      -16.96    23.31    17.61    13.09
-7880.305  -7877.361     1623.29      951.08      538.57       26.52       17.88       17.07    23.48    17.97    13.53
-7877.361  -7874.417     1556.14      954.22      525.91      -40.63       21.03        4.42    22.99    18.00    13.37
-7874.417  -7871.473     1588.93      905.36      501.74       -7.84      -27.84      -19.75    23.23    17.54    13.05
-7871.473  -7868.529     1589.01      892.30      494.56       -7.76      -40.89      -26.93    23.23    17.41    12.96
-7868.529  -7865.585     1613.67      922.35      525.15       16.89      -10.84        3.66    23.41    17.70    13.36
-7865.585  -7862.641     1628.03      927.88      529.63       31.25       -5.31        8.14    23.52    17.75    13.41
-7862.641  -7859.697     1605.90      914.10      533.45        9.13      -19.09       11.96    23.36    17.62    13.46
-7859.697  -7856.753     1558.34      917.52      517.26      -38.44      -15.67       -4.24    23.01    17.65    13.26
-7856.753  -7853.809     1576.36      922.47      487.16      -20.41      -10.73      -34.33    23.14    17.70    12.86
-7853.809  -7850.865     1591.37      918.34      515.26       -5.40      -14.85       -6.23    23.25    17.66    13.23
-7850.865  -7847.921     1620.42      954.10      506.55       23.64       20.91      -14.94    23.46    18.00    13.12
-7847.921  -7844.977     1589.67      953.49      516.60       -7.10       20.30       -4.89    23.24    18.00    13.25
-7844.977  -7842.033     1576.87      921.80      534.19      -19.90      -11.39       12.70    23.14    17.70    13.47
-7842.033  -7839.089     1571.80      935.01      555.56      -24.98        1.82       34.07    23.11    17.82    13.74
-7839.089  -7836.145     1590.88      950.83      527.68       -5.89       17.64        6.19    23.25    17.97    13.39
-7836.145  -7833.201     1577.03      967.06      531.08      -19.75       33.87        9.59    23.14    18.12    13.43
-7833.201  -7830.257     1566.54      917.73      544.55      -30.23      -15.46       23.06    23.07    17.66    13.60
-7830.257  -7827.313     1580.37      935.91      515.23      -16.41        2.71       -6.26    23.17    17.83    13.23
-7827.313  -7824.369     1536.74      927.32      528.34      -60.04       -5.87        6.86    22.85    17.75    13.40
-7824.369  -7821.425     1569.45      925.45      514.13      -27.33       -7.75       -7.36    23.09    17.73    13.21
-7821.425  -7818.481     1625.29      925.89      514.21       28.51       -7.31       -7.28    23.50    17.73    13.22
-7818.481  -7815.537     1577.44      931.97      517.89      -19.34       -1.23       -3.60    23.15    17.79    13.26
-7815.537  -7812.593     1584.63      925.76      518.24      -12.14       -7.43       -3.25    23.20    17.73    13.27
-7812.593  -7809.649     1581.95      930.28      507.96      -14.82       -2.91      -13.53    23.18    17.78    13.13
-7809.649  -7806.705     1579.02      934.91      550.34      -17.76        1.72       28.84    23.16    17.82    13.67
-7806.705  -7803.761     1569.61      935.93      513.54      -27.17        2.73       -7.95    23.09    17.83    13.21
-7803.761  -7800.817     1564.96      940.22      515.50      -31.81        7.03       -5.99    23.06    17.87    13.23
-7800.817  -7797.873     1623.54      943.42      517.58       26.76       10.23       -3.91    23.48    17.90    13.26
-7797.873  -7794.929     1619.96      914.41      519.31       23.18      -18.78       -2.18    23.46    17.62    13.28
-7794.929  -7791.985     1586.52      932.76      524.50      -10.26       -0.43        3.01    23.21    17.80    13.35
-7791.985  -7789.041     1607.81      928.83      512.73       11.03       -4.36       -8.76    23.37    17.76    13.20
-7789.041  -7786.097     1601.19      929.43      547.97        4.41       -3.76       26.47    23.32    17.77    13.64
-7786.097  -7783.153     1586.21      946.25      526.92      -10.56       13.06        5.43    23.21    17.93    13.38
-7783.153  -7780.209     1622.68      940.76      520.07       25.90        7.57       -1.42    23.48    17.88    13.29
-7780.209  -7777.265     1599.99      915.55      514.58        3.22      -17.65       -6.91    23.31    17.64    13.22
-7777.265  -7774.321     1601.81      939.71      498.40        5.03        6.52      -23.09    23.33    17.87    13.01
-7774.321  -7771.377     1585.43      914.47      528.29      -11.35      -18.72        6.80    23.21    17.62    13.40
-7771.377  -7768.433     1571.70      950.61      525.71      -25.08       17.42        4.21    23.11    17.97    13.36
-7768.433  -7765.489     1603.15      933.78      528.96        6.37        0.59        7.46    23.34    17.81    13.40
-7765.489  -7762.545     1616.71      898.21      514.49       19.94      -34.98       -7.00    23.43    17.47    13.22
-7762.545  -7759.601     1606.79      933.68      524.42       10.01        0.49        2.92    23.36    17.81    13.35
-7759.601  -7756.657     1600.27      926.13      519.28        3.50       -7.06       -2.20    23.32    17.74    13.28
-7756.657  -7753.713     1591.28      937.88      511.02       -5.50        4.68      -10.47    23.25    17.85    13.18
-7753.713  -7750.769     1629.69      924.72      539.81       32.91       -8.47       18.32    23.53    17.72    13.54
-7750.769  -7747.825     1596.85      941.67      515.17        0.08        8.47       -6.33    23.29    17.89    13.23
-7747.825  -7744.881     1614.87      942.76      523.45       18.09        9.57        1.96    23.42    17.89    13.33
-7744.881  -7741.937     1589.06      924.64      494.13       -7.71       -8.55      -27.36    23.23    17.72    12.96
-7741.937  -7738.993     1599.97      956.13      532.32        3.20       22.94       10.83    23.31    18.02    13.45
-7738.993  -7736.049     1594.01      936.72      546.61       -2.77        3.53       25.12    23.27    17.84    13.63
-7736.049  -7733.105     1599.14      908.89      515.86        2.36      -24.30       -5.63    23.31    17.57    13.24
-7733.105  -7730.161     1582.76      926.67      518.18      -14.02       -6.52       -3.31    23.19    17.74    13.27
-7730.161  -7727.217     1607.95      919.96      505.59       11.17      -13.23      -15.90    23.37    17.68    13.11
-7727.217  -7724.273     1637.46      936.56      499.05       40.69        3.36      -22.44    23.58    17.84    13.02
-7724.273  -7721.329     1574.99      914.77      535.14      -21.78      -18.42       13.65    23.13    17.63    13.48
-7721.329  -7718.385     1629.34      947.08      522.53       32.56       13.89        1.04    23.52    17.94    13.32
-7718.385  -7715.441     1553.39      933.94      497.21      -43.39        0.74      -24.28    22.97    17.81    13.00
-7715.441  -7712.497     1547.38      906.62      528.35      -49.40      -26.58        6.86    22.93    17.55    13.40
-7712.497  -7709.553     1587.47      922.40      512.81       -9.30      -10.79       -8.68    23.22    17.70    13.20
-7709.553  -7706.609     1620.47      927.98      529.34       23.70       -5.21        7.85    23.46    17.75    13.41
-7706.609  -7703.665     1585.20      957.31      517.64      -11.57       24.12       -3.85    23.20    18.03    13.26
-7703.665  -7700.721     1601.32      927.91      535.13        4.54       -5.29       13.64    23.32    17.75    13.48
-7700.721  -7697.777     1569.96      904.60      524.95      -26.82      -28.59        3.46    23.09    17.53    13.35
-7697.777  -7694.833     1606.62      921.46      534.87        9.84      -11.73       13.37    23.36    17.69    13.48
-7694.833  -7691.889     1608.15      923.69      518.24       11.38       -9.50       -3.25    23.37    17.71    13.27
-7691.889  -7688.945     1614.13      949.93      519.61       17.35       16.74       -1.88    23.41    17.96    13.29
-7688.945  -7686.001     1647.76      950.33      541.98       50.99       17.14       20.49    23.66    17.97    13.57
-7686.001  -7683.057     1581.90      910.61      504.85      -14.88      -22.59      -16.64    23.18    17.59    13.10
-7683.057  -7680.113     1560.06      927.16      529.95      -36.71       -6.04        8.46    23.02    17.75    13.42
-7680.113  -7677.169     1579.67      923.53      521.47      -17.11       -9.66       -0.02    23.16    17.71    13.31
-7677.169  -7674.225     1591.26      893.82      531.42       -5.52      -39.38        9.93    23.25    17.42    13.44
-7674.225  -7671.281     1612.69      926.54      524.83       15.91       -6.65        3.34    23.41    17.74    13.35
-7671.281  -7668.337     1588.03      933.28      510.63       -8.74        0.09      -10.87    23.23    17.80    13.17
-7668.337  -7665.393     1587.25      911.06      513.54       -9.53      -22.14       -7.96    23.22    17.59    13.21
