72912.507 - KW trigger time, seconds UT.
72912.814 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.727 keV	70.636 keV - energy interval of channel G1.
70.636 keV	291.174 keV - energy interval of channel G2.
291.174 keV	1152.641 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.069   -996.125     1524.73      808.61      530.12       -2.09       16.50      -19.36    22.76    16.57    13.42
 -996.125   -993.181     1499.42      821.76      550.02      -27.40       29.64        0.55    22.57    16.71    13.67
 -993.181   -990.237     1525.55      801.47      545.90       -1.26        9.35       -3.57    22.76    16.50    13.62
 -990.237   -987.293     1517.04      799.29      536.26       -9.78        7.18      -13.21    22.70    16.48    13.50
 -987.293   -984.349     1530.92      806.89      538.00        4.10       14.78      -11.48    22.80    16.55    13.52
 -984.349   -981.405     1543.28      792.75      534.18       16.46        0.64      -15.30    22.90    16.41    13.47
 -981.405   -978.461     1520.76      798.41      564.04       -6.06        6.29       14.57    22.73    16.47    13.84
 -978.461   -975.517     1537.04      812.15      584.23       10.22       20.04       34.76    22.85    16.61    14.09
 -975.517   -972.573     1541.20      814.63      582.56       14.38       22.52       33.09    22.88    16.64    14.07
 -972.573   -969.629     1559.43      811.85      563.72       32.61       19.73       14.25    23.02    16.61    13.84
 -969.629   -966.685     1524.12      806.57      538.03       -2.70       14.45      -11.45    22.75    16.55    13.52
 -966.685   -963.741     1506.05      807.56      551.30      -20.77       15.45        1.83    22.62    16.56    13.68
 -963.741   -960.797     1502.15      808.71      558.23      -24.67       16.59        8.75    22.59    16.57    13.77
 -960.797   -957.853     1550.13      800.91      580.20       23.31        8.79       30.72    22.95    16.49    14.04
 -957.853   -954.909     1492.79      799.10      563.73      -34.02        6.98       14.26    22.52    16.48    13.84
 -954.909   -951.965     1524.42      773.72      569.53       -2.40      -18.40       20.06    22.75    16.21    13.91
 -951.965   -949.021     1541.80      788.26      529.06       14.98       -3.85      -20.42    22.89    16.36    13.40
 -949.021   -946.077     1532.32      777.39      542.80        5.50      -14.72       -6.67    22.81    16.25    13.58
 -946.077   -943.133     1566.32      824.49      531.91       39.50       32.37      -17.56    23.07    16.73    13.44
 -943.133   -940.189     1542.59      758.87      537.34       15.77      -33.25      -12.13    22.89    16.05    13.51
 -940.189   -937.245     1545.45      801.38      550.28       18.63        9.27        0.80    22.91    16.50    13.67
 -937.245   -934.301     1481.38      809.04      558.90      -45.44       16.92        9.43    22.43    16.58    13.78
 -934.301   -931.357     1480.36      812.11      540.45      -46.45       19.99       -9.02    22.42    16.61    13.55
 -931.357   -928.413     1496.49      811.35      554.05      -30.33       19.23        4.57    22.55    16.60    13.72
 -928.413   -925.469     1538.33      792.56      563.03       11.51        0.45       13.56    22.86    16.41    13.83
 -925.469   -922.525     1526.95      824.10      562.61        0.13       31.99       13.14    22.77    16.73    13.82
 -922.525   -919.581     1516.10      797.65      540.42      -10.72        5.54       -9.05    22.69    16.46    13.55
 -919.581   -916.637     1516.34      775.32      546.90      -10.48      -16.79       -2.57    22.70    16.23    13.63
 -916.637   -913.693     1494.66      805.45      535.90      -32.16       13.34      -13.57    22.53    16.54    13.49
 -913.693   -910.749     1543.44      818.92      534.96       16.62       26.80      -14.51    22.90    16.68    13.48
 -910.749   -907.805     1508.78      772.26      555.45      -18.04      -19.86        5.98    22.64    16.20    13.74
 -907.805   -904.861     1514.32      779.77      537.66      -12.49      -12.34      -11.81    22.68    16.27    13.51
 -904.861   -901.917     1526.82      805.53      555.79       -0.00       13.41        6.32    22.77    16.54    13.74
 -901.917   -898.973     1499.65      778.55      553.17      -27.17      -13.56        3.69    22.57    16.26    13.71
 -898.973   -896.029     1508.90      766.86      577.07      -17.91      -25.25       27.60    22.64    16.14    14.00
 -896.029   -893.085     1524.66      774.32      541.45       -2.16      -17.80       -8.03    22.76    16.22    13.56
 -893.085   -890.141     1539.32      786.06      565.08       12.50       -6.06       15.61    22.87    16.34    13.85
 -890.141   -887.197     1517.18      785.34      565.76       -9.64       -6.77       16.29    22.70    16.33    13.86
 -887.197   -884.253     1516.50      781.59      551.75      -10.31      -10.52        2.28    22.70    16.29    13.69
 -884.253   -881.309     1522.66      792.16      544.53       -4.15        0.04       -4.95    22.74    16.40    13.60
 -881.309   -878.365     1521.00      795.94      537.01       -5.82        3.83      -12.47    22.73    16.44    13.51
 -878.365   -875.421     1537.58      781.74      517.07       10.77      -10.38      -32.40    22.85    16.30    13.25
 -875.421   -872.477     1518.22      793.88      551.01       -8.60        1.76        1.53    22.71    16.42    13.68
 -872.477   -869.533     1493.80      805.23      552.40      -33.02       13.12        2.92    22.53    16.54    13.70
 -869.533   -866.589     1531.61      795.90      548.25        4.79        3.79       -1.22    22.81    16.44    13.65
 -866.589   -863.645     1565.27      809.78      562.37       38.45       17.66       12.90    23.06    16.59    13.82
 -863.645   -860.701     1565.47      804.17      541.45       38.65       12.06       -8.03    23.06    16.53    13.56
 -860.701   -857.757     1480.99      817.51      549.26      -45.83       25.40       -0.21    22.43    16.66    13.66
 -857.757   -854.813     1527.83      826.39      531.46        1.01       34.28      -18.01    22.78    16.75    13.44
 -854.813   -851.869     1507.86      784.96      542.83      -18.96       -7.15       -6.64    22.63    16.33    13.58
 -851.869   -848.925     1534.41      787.71      556.15        7.59       -4.41        6.67    22.83    16.36    13.74
 -848.925   -845.981     1515.13      804.21      553.75      -11.69       12.09        4.28    22.69    16.53    13.71
 -845.981   -843.037     1526.98      823.81      540.80        0.16       31.70       -8.68    22.77    16.73    13.55
 -843.037   -840.093     1514.94      766.73      547.94      -11.88      -25.38       -1.53    22.68    16.14    13.64
 -840.093   -837.149     1537.67      767.43      557.15       10.85      -24.69        7.68    22.85    16.14    13.76
 -837.149   -834.205     1535.36      803.10      534.24        8.54       10.98      -15.23    22.84    16.52    13.47
 -834.205   -831.261     1512.31      786.68      539.41      -14.51       -5.44      -10.06    22.66    16.35    13.54
 -831.261   -828.317     1539.81      810.15      563.75       12.99       18.04       14.28    22.87    16.59    13.84
 -828.317   -825.373     1524.74      781.53      542.84       -2.08      -10.59       -6.63    22.76    16.29    13.58
 -825.373   -822.429     1521.74      825.49      555.80       -5.07       33.38        6.33    22.73    16.75    13.74
 -822.429   -819.485     1524.28      793.71      586.69       -2.54        1.60       37.21    22.75    16.42    14.12
 -819.485   -816.541     1596.72      763.68      557.85       69.91      -28.44        8.38    23.29    16.11    13.77
 -816.541   -813.597     1531.74      799.09      556.52        4.93        6.97        7.05    22.81    16.48    13.75
 -813.597   -810.653     1566.19      823.29      600.06       39.37       31.17       50.59    23.07    16.72    14.28
 -810.653   -807.709     1526.45      787.72      553.42       -0.37       -4.40        3.95    22.77    16.36    13.71
 -807.709   -804.765     1492.67      787.03      560.26      -34.14       -5.08       10.79    22.52    16.35    13.79
 -804.765   -801.821     1482.19      782.76      535.52      -44.63       -9.35      -13.95    22.44    16.31    13.49
 -801.821   -798.877     1508.20      789.40      558.55      -18.62       -2.71        9.08    22.63    16.38    13.77
 -798.877   -795.933     1526.23      803.85      567.09       -0.59       11.73       17.61    22.77    16.52    13.88
 -795.933   -792.989     1538.85      796.96      554.08       12.04        4.84        4.61    22.86    16.45    13.72
 -792.989   -790.045     1549.33      805.25      562.99       22.52       13.14       13.52    22.94    16.54    13.83
 -790.045   -787.101     1556.43      782.90      557.88       29.62       -9.21        8.41    22.99    16.31    13.77
 -787.101   -784.157     1515.89      795.29      550.36      -10.93        3.17        0.89    22.69    16.44    13.67
 -784.157   -781.213     1528.17      791.43      535.61        1.35       -0.68      -13.86    22.78    16.40    13.49
 -781.213   -778.269     1502.61      763.70      541.15      -24.21      -28.41       -8.32    22.59    16.11    13.56
 -778.269   -775.325     1482.51      815.90      563.03      -44.31       23.78       13.56    22.44    16.65    13.83
 -775.325   -772.381     1469.52      789.35      547.55      -57.30       -2.77       -1.92    22.34    16.37    13.64
 -772.381   -769.437     1555.44      777.45      562.32       28.62      -14.66       12.85    22.99    16.25    13.82
 -769.437   -766.493     1563.64      802.27      560.37       36.82       10.16       10.90    23.05    16.51    13.80
 -766.493   -763.549     1528.32      822.76      555.84        1.50       30.64        6.37    22.78    16.72    13.74
 -763.549   -760.605     1552.52      818.65      574.63       25.71       26.53       25.16    22.96    16.68    13.97
 -760.605   -757.661     1499.85      771.89      538.03      -26.96      -20.23      -11.44    22.57    16.19    13.52
 -757.661   -754.717     1499.99      797.75      545.61      -26.83        5.63       -3.87    22.57    16.46    13.61
 -754.717   -751.773     1510.91      782.18      547.94      -15.90       -9.94       -1.54    22.65    16.30    13.64
 -751.773   -748.829     1513.48      780.70      528.71      -13.34      -11.42      -20.77    22.67    16.28    13.40
 -748.829   -745.885     1494.08      809.28      536.97      -32.73       17.16      -12.50    22.53    16.58    13.51
 -745.885   -742.941     1514.75      819.87      527.70      -12.06       27.75      -21.78    22.68    16.69    13.39
 -742.941   -739.997     1536.09      814.06      531.83        9.27       21.94      -17.64    22.84    16.63    13.44
 -739.997   -737.053     1544.16      827.20      543.49       17.34       35.08       -5.99    22.90    16.76    13.59
 -737.053   -734.109     1508.52      795.97      541.13      -18.30        3.85       -8.34    22.64    16.44    13.56
 -734.109   -731.165     1542.77      804.21      543.86       15.96       12.09       -5.62    22.89    16.53    13.59
 -731.165   -728.221     1515.64      776.27      536.25      -11.18      -15.84      -13.22    22.69    16.24    13.50
 -728.221   -725.277     1538.76      793.94      570.93       11.94        1.83       21.46    22.86    16.42    13.93
 -725.277   -722.333     1541.10      778.65      547.49       14.28      -13.46       -1.99    22.88    16.26    13.64
 -722.333   -719.389     1519.83      779.43      554.07       -6.98      -12.69        4.60    22.72    16.27    13.72
 -719.389   -716.445     1503.32      769.55      555.48      -23.50      -22.57        6.01    22.60    16.17    13.74
 -716.445   -713.501     1510.28      825.96      574.37      -16.54       33.84       24.89    22.65    16.75    13.97
 -713.501   -710.557     1492.20      811.17      568.56      -34.62       19.06       19.09    22.51    16.60    13.90
 -710.557   -707.613     1509.18      799.34      554.05      -17.64        7.22        4.58    22.64    16.48    13.72
 -707.613   -704.669     1510.35      827.19      547.25      -16.47       35.07       -2.22    22.65    16.76    13.63
 -704.669   -701.725     1508.14      791.44      553.02      -18.67       -0.68        3.55    22.63    16.40    13.71
 -701.725   -698.781     1521.81      785.05      575.39       -5.00       -7.06       25.91    22.74    16.33    13.98
 -698.781   -695.837     1534.54      810.41      561.29        7.72       18.29       11.82    22.83    16.59    13.81
 -695.837   -692.893     1497.87      789.10      530.19      -28.95       -3.02      -19.28    22.56    16.37    13.42
 -692.893   -689.949     1523.39      790.46      533.26       -3.43       -1.65      -16.21    22.75    16.39    13.46
 -689.949   -687.005     1536.17      785.03      564.76        9.36       -7.08       15.29    22.84    16.33    13.85
 -687.005   -684.061     1543.85      820.32      562.64       17.04       28.20       13.17    22.90    16.69    13.82
 -684.061   -681.117     1553.35      792.16      564.33       26.53        0.04       14.86    22.97    16.40    13.85
 -681.117   -678.173     1538.88      775.06      549.39       12.07      -17.05       -0.09    22.86    16.23    13.66
 -678.173   -675.229     1525.45      806.62      541.11       -1.36       14.50       -8.36    22.76    16.55    13.56
 -675.229   -672.285     1540.55      773.25      550.65       13.73      -18.87        1.18    22.88    16.21    13.68
 -672.285   -669.341     1530.74      811.10      555.51        3.92       18.98        6.03    22.80    16.60    13.74
 -669.341   -666.397     1493.02      796.96      537.36      -33.80        4.84      -12.12    22.52    16.45    13.51
 -666.397   -663.453     1543.58      781.15      536.64       16.76      -10.96      -12.83    22.90    16.29    13.50
 -663.453   -660.509     1560.14      788.29      536.60       33.32       -3.83      -12.87    23.02    16.36    13.50
