36909.845 - KW trigger time, seconds UT.
36912.291 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.628 keV	61.772 keV - energy interval of channel G1.
61.772 keV	254.634 keV - energy interval of channel G2.
254.634 keV	1007.993 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.047   -995.103     1080.33      440.88      117.11       -5.65        4.27       -0.10    19.16    12.24     6.31
 -995.103   -992.159     1087.54      443.95      117.11        1.55        7.34       -0.11    19.22    12.28     6.31
 -992.159   -989.215     1057.64      455.85       97.69      -28.34       19.25      -19.52    18.95    12.44     5.76
 -989.215   -986.271     1091.45      443.31      118.83        5.47        6.70        1.61    19.25    12.27     6.35
 -986.271   -983.327     1081.73      429.98      111.00       -4.25       -6.62       -6.22    19.17    12.09     6.14
 -983.327   -980.383     1114.61      431.67      115.08       28.63       -4.94       -2.14    19.46    12.11     6.25
 -980.383   -977.439     1083.84      457.29      114.06       -2.14       20.68       -3.16    19.19    12.46     6.22
 -977.439   -974.495     1084.14      431.67      119.50       -1.84       -4.94        2.28    19.19    12.11     6.37
 -974.495   -971.551     1087.45      432.29      107.57        1.47       -4.32       -9.65    19.22    12.12     6.04
 -971.551   -968.607     1074.75      424.80      108.25      -11.23      -11.81       -8.96    19.11    12.01     6.06
 -968.607   -965.663     1052.95      458.28      106.89      -33.03       21.67      -10.32    18.91    12.48     6.03
 -965.663   -962.719     1090.56      440.53      107.58        4.58        3.92       -9.64    19.25    12.23     6.04
 -962.719   -959.775     1115.67      435.78      118.83       29.69       -0.82        1.61    19.47    12.17     6.35
 -959.775   -956.831     1093.63      430.64      115.75        7.65       -5.97       -1.46    19.27    12.09     6.27
 -956.831   -953.887     1072.03      426.19      109.28      -13.96      -10.42       -7.94    19.08    12.03     6.09
 -953.887   -950.943     1091.23      425.82      111.66        5.25      -10.79       -5.56    19.25    12.03     6.16
 -950.943   -947.999     1106.11      439.89      120.19       20.13        3.29        2.98    19.38    12.22     6.39
 -947.999   -945.055     1080.77      448.78      136.20       -5.21       12.17       18.98    19.16    12.35     6.80
 -945.055   -942.111     1093.65      427.89      123.58        7.67       -8.72        6.36    19.27    12.06     6.48
 -942.111   -939.167     1063.49      420.02      101.11      -22.49      -16.58      -16.11    19.01    11.95     5.86
 -939.167   -936.223     1080.87      419.32      105.53       -5.11      -17.29      -11.69    19.16    11.93     5.99
 -936.223   -933.279     1051.13      417.00      122.23      -34.85      -19.61        5.01    18.90    11.90     6.44
