64724.472 - KW trigger time, seconds UT.
64723.375 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.705 keV	62.097 keV - energy interval of channel G1.
62.097 keV	255.973 keV - energy interval of channel G2.
255.973 keV	1013.294 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.338   -994.394     1068.22      459.43      130.09      -18.61       22.91        8.35    19.05    12.49     6.65
 -994.394   -991.450     1105.02      419.09      115.78       18.19      -17.43       -5.96    19.37    11.93     6.27
 -991.450   -988.506     1081.41      434.81      118.16       -5.42       -1.71       -3.58    19.17    12.15     6.33
 -988.506   -985.562     1100.36      444.04      126.34       13.53        7.52        4.60    19.33    12.28     6.55
 -985.562   -982.618     1107.26      469.29      125.31       20.43       32.77        3.57    19.39    12.63     6.52
 -982.618   -979.674     1071.86      430.41      142.69      -14.97       -6.11       20.95    19.08    12.09     6.96
 -979.674   -976.730     1101.44      446.44      128.05       14.61        9.93        6.31    19.34    12.31     6.59
 -976.730   -973.786     1091.48      436.54      122.94        4.65        0.02        1.20    19.25    12.18     6.46
 -973.786   -970.842     1077.10      443.72      119.19       -9.73        7.20       -2.54    19.13    12.28     6.36
 -970.842   -967.898     1088.36      450.52      123.95        1.53       14.01        2.21    19.23    12.37     6.49
 -967.898   -964.954     1060.77      423.15      117.13      -26.06      -13.36       -4.61    18.98    11.99     6.31
 -964.954   -962.010     1069.10      437.53      124.97      -17.73        1.02        3.23    19.06    12.19     6.51
 -962.010   -959.066     1094.17      435.51      133.84        7.34       -1.00       12.10    19.28    12.16     6.74
 -959.066   -956.122     1100.04      431.07      129.75       13.21       -5.45        8.01    19.33    12.10     6.64
 -956.122   -953.178     1089.03      449.51      126.34        2.20       12.99        4.60    19.23    12.36     6.55
 -953.178   -950.234     1095.53      444.72      117.14        8.70        8.21       -4.60    19.29    12.29     6.31
 -950.234   -947.290       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -944.346   -941.402     1067.34      419.10      118.84      -19.49      -17.42       -2.89    19.04    11.93     6.35
 -941.402   -938.458     1077.00      456.99      119.86       -9.83       20.48       -1.88    19.13    12.46     6.38
 -938.458   -935.514     1088.68      434.15      130.77        1.84       -2.36        9.04    19.23    12.14     6.67
 -935.514   -932.570     1071.90      464.50      127.35      -14.93       27.99        5.61    19.08    12.56     6.58
 -932.570   -929.626     1104.72      424.21      122.25       17.89      -12.30        0.51    19.37    12.00     6.44
 -929.626   -926.682     1102.78      426.31      129.76       15.94      -10.21        8.02    19.35    12.03     6.64
 -926.682   -923.738     1089.67      437.55      118.85        2.84        1.03       -2.89    19.24    12.19     6.35
 -923.738   -920.794     1097.83      424.54      122.58       10.99      -11.97        0.84    19.31    12.01     6.45
 -920.794   -917.850     1068.74      444.01      114.07      -18.09        7.50       -7.67    19.05    12.28     6.22
 -917.850   -914.906     1044.04      430.70      120.89      -42.80       -5.81       -0.85    18.83    12.10     6.41
 -914.906   -911.962       -0.00      415.01      124.64         nan      -21.50        2.90      nan    11.87     6.51
 -909.018   -906.074     1068.84      452.25      122.26      -17.99       15.73        0.52    19.05    12.39     6.44
 -906.074   -903.130     1087.82      405.06      120.20        0.99      -31.45       -1.54    19.22    11.73     6.39
 -903.130   -900.186     1073.84      431.36      119.17      -12.99       -5.15       -2.56    19.10    12.11     6.36
 -900.186   -897.242     1105.10      441.63      118.50       18.27        5.11       -3.24    19.38    12.25     6.34
 -897.242   -894.298     1088.25      433.10      116.46        1.42       -3.41       -5.28    19.23    12.13     6.29
 -894.298   -891.354     1117.49      443.70      134.85       30.66        7.18       13.12    19.48    12.28     6.77
 -891.354   -888.410     1111.27      437.54      117.82       24.44        1.02       -3.92    19.43    12.19     6.33
 -888.410   -885.466     1075.68      429.71      120.22      -11.15       -6.80       -1.52    19.11    12.08     6.39
 -885.466   -882.522     1069.35      416.69      124.63      -17.48      -19.83        2.89    19.06    11.90     6.51
 -882.522   -879.578     1088.25      431.36      112.36        1.42       -5.16       -9.38    19.23    12.11     6.18
