84111.728 - KW trigger time, seconds UT.
84113.541 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.144 keV	68.176 keV - energy interval of channel G1.
68.176 keV	281.034 keV - energy interval of channel G2.
281.034 keV	1112.503 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.900   -995.956     1217.21      597.34      248.69      -28.68       17.18      -14.67    20.33    14.24     9.19
 -995.956   -993.012     1249.39      551.20      266.76        3.49      -28.96        3.40    20.60    13.68     9.52
 -993.012   -990.068     1235.10      579.28      272.91      -10.79       -0.88        9.55    20.48    14.03     9.63
 -990.068   -987.124     1206.22      575.82      264.72      -39.68       -4.34        1.36    20.24    13.98     9.48
 -987.124   -984.180     1272.06      562.81      263.69       26.16      -17.35        0.33    20.79    13.83     9.46
 -984.180   -981.236     1258.14      564.25      274.28       12.24      -15.91       10.93    20.67    13.84     9.65
 -981.236   -978.292     1221.27      584.01      250.05      -24.63        3.85      -13.31    20.37    14.08     9.22
 -978.292   -975.348     1288.61      566.24      271.53       42.71      -13.92        8.17    20.92    13.87     9.60
 -975.348   -972.404     1260.23      592.60      276.99       14.33       12.44       13.63    20.69    14.19     9.70
 -972.404   -969.460     1234.77      581.65      266.42      -11.13        1.49        3.06    20.48    14.06     9.51
 -969.460   -966.516     1254.25      574.06      253.45        8.35       -6.10       -9.91    20.64    13.96     9.28
 -966.516   -963.572     1231.65      580.29      266.43      -14.25        0.13        3.07    20.45    14.04     9.51
 -963.572   -960.628     1262.49      560.76      248.69       16.60      -19.40      -14.67    20.71    13.80     9.19
 -960.628   -957.684     1245.49      592.94      267.79       -0.40       12.78        4.43    20.57    14.19     9.54
 -957.684   -954.740     1218.26      577.52      268.46      -27.64       -2.64        5.10    20.34    14.01     9.55
 -954.740   -951.796     1236.71      571.03      262.32       -9.18       -9.13       -1.03    20.50    13.93     9.44
 -951.796   -948.852     1290.31      563.48      260.28       44.41      -16.68       -3.08    20.93    13.84     9.40
 -948.852   -945.908     1206.27      600.11      265.06      -39.63       19.95        1.70    20.24    14.28     9.49
 -945.908   -942.964     1259.04      566.89      255.16       13.14      -13.27       -8.20    20.68    13.88     9.31
 -942.964   -940.020     1244.31      589.46      252.76       -1.59        9.30      -10.59    20.56    14.15     9.27
 -940.020   -937.076     1261.78      570.99      248.34       15.88       -9.17      -15.02    20.70    13.93     9.18
 -937.076   -934.132     1251.23      591.54      267.09        5.34       11.38        3.74    20.62    14.18     9.53
 -934.132   -931.188     1236.68      565.85      248.34       -9.22      -14.31      -15.02    20.50    13.86     9.18
 -931.188   -928.244     1232.71      585.40      274.26      -13.19        5.25       10.90    20.46    14.10     9.65
 -928.244   -925.300     1229.55      563.18      267.79      -16.35      -16.98        4.43    20.44    13.83     9.54
 -925.300   -922.356     1226.54      578.60      278.71      -19.36       -1.56       15.36    20.41    14.02     9.73
 -922.356   -919.412     1242.60      571.38      271.19       -3.30       -8.78        7.83    20.55    13.93     9.60
 -919.412   -916.468     1264.90      565.53      260.62       19.00      -14.63       -2.74    20.73    13.86     9.41
 -916.468   -913.524     1253.21      568.24      259.57        7.31      -11.92       -3.78    20.63    13.89     9.39
 -913.524   -910.580     1225.37      568.29      257.89      -20.53      -11.88       -5.46    20.40    13.89     9.36
 -910.580   -907.636     1298.94      568.63      270.50       53.05      -11.53        7.14    21.00    13.90     9.59
 -907.636   -904.692     1285.38      598.12      280.07       39.48       17.96       16.72    20.89    14.25     9.75
 -904.692   -901.748     1242.64      585.07      271.88       -3.26        4.91        8.52    20.55    14.10     9.61
 -901.748   -898.804     1240.86      584.32      250.38       -5.04        4.16      -12.97    20.53    14.09     9.22
 -898.804   -895.860     1231.54      557.01      263.35      -14.36      -23.15       -0.00    20.45    13.76     9.46
 -895.860   -892.916     1292.09      586.74      241.87       46.19        6.58      -21.48    20.95    14.12     9.06
 -892.916   -889.972     1259.92      590.92      270.87       14.03       10.76        7.52    20.69    14.17     9.59
 -889.972   -887.028     1255.03      604.91      262.33        9.13       24.75       -1.03    20.65    14.33     9.44
 -887.028   -884.084     1215.46      573.75      253.79      -30.44       -6.41       -9.56    20.32    13.96     9.29
