84807.922 - KW trigger time, seconds UT.
84811.661 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.595 keV	61.632 keV - energy interval of channel G1.
61.632 keV	254.060 keV - energy interval of channel G2.
254.060 keV	1005.721 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.217  -1195.273     1093.84      457.66      115.42       13.94       21.05       -1.70    19.28    12.47     6.26
-1195.273  -1192.329     1052.54      439.51      117.45      -27.36        2.89        0.33    18.91    12.22     6.32
-1192.329  -1189.385     1087.85      429.28      125.29        7.95       -7.33        8.17    19.22    12.07     6.52
-1189.385  -1186.441     1066.58      435.41      106.22      -13.32       -1.20      -10.90    19.03    12.16     6.01
-1186.441  -1183.497     1077.35      448.09      123.94       -2.54       11.48        6.81    19.13    12.34     6.49
-1183.497  -1180.553     1097.39      436.07      108.25       17.50       -0.54       -8.87    19.31    12.17     6.06
-1180.553  -1177.609     1103.93      441.20      115.41       24.03        4.58       -1.72    19.36    12.24     6.26
-1177.609  -1174.665     1102.89      430.96      108.26       22.99       -5.65       -8.87    19.36    12.10     6.06
-1174.665  -1171.721     1081.63      407.77      123.59        1.74      -28.84        6.47    19.17    11.77     6.48
-1171.721  -1168.777     1120.42      421.08      110.32       40.53      -15.53       -6.81    19.51    11.96     6.12
-1168.777  -1165.833     1083.69      440.18      111.32        3.80        3.56       -5.80    19.19    12.23     6.15
-1165.833  -1162.889     1088.93      455.57      118.14        9.03       18.96        1.02    19.23    12.44     6.33
-1162.889  -1159.945     1106.82      456.97      123.59       26.93       20.35        6.47    19.39    12.46     6.48
-1159.945  -1157.001     1055.35      440.22      118.83      -24.55        3.60        1.71    18.93    12.23     6.35
-1157.001  -1154.057     1080.95      435.40      122.90        1.06       -1.21        5.78    19.16    12.16     6.46
