41907.155 - KW trigger time, seconds UT.
41906.906 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.606 keV	61.679 keV - energy interval of channel G1.
61.679 keV	254.251 keV - energy interval of channel G2.
254.251 keV	1006.478 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.549  -1996.605     1123.77      432.30      122.88       16.50       -4.91        2.97    19.54    12.12     6.46
-1996.605  -1993.661     1124.22      460.99      120.50       16.94       23.78        0.59    19.54    12.51     6.40
-1993.661  -1990.717     1101.25      429.96      129.37       -6.02       -7.25        9.46    19.34    12.09     6.63
-1990.717  -1987.773     1124.86      445.59      127.98       17.59        8.38        8.07    19.55    12.30     6.59
-1987.773  -1984.829     1127.93      438.46      114.04       20.66        1.25       -5.87    19.57    12.20     6.22
-1984.829  -1981.885     1130.74      458.27      123.91       23.46       21.06        4.00    19.60    12.48     6.49
-1981.885  -1978.941     1114.19      430.95      125.28        6.92       -6.26        5.36    19.45    12.10     6.52
-1978.941  -1975.997     1112.58      440.20      131.42        5.31        2.99       11.51    19.44    12.23     6.68
-1975.997  -1973.053     1127.55      427.16      114.37       20.27      -10.05       -5.54    19.57    12.05     6.23
-1973.053  -1970.109     1084.62      416.57      113.01      -22.65      -20.64       -6.91    19.19    11.89     6.20
-1970.109  -1967.165     1097.70      440.84      106.89       -9.57        3.63      -13.03    19.31    12.24     6.03
-1967.165  -1964.221     1125.59      449.74      130.04       18.31       12.53       10.13    19.55    12.36     6.65
-1964.221  -1961.277     1114.17      427.52      123.90        6.89       -9.69        3.99    19.45    12.05     6.49
-1961.277  -1958.333     1079.25      422.10      128.35      -28.02      -15.12        8.43    19.15    11.97     6.60
-1958.333  -1955.389     1073.73      428.88      115.74      -33.54       -8.34       -4.18    19.10    12.07     6.27
-1955.389  -1952.445     1057.23      424.43      123.22      -50.04      -12.79        3.31    18.95    12.01     6.47
-1952.445  -1949.501     1127.50      408.39      117.10       20.23      -28.82       -2.82    19.57    11.78     6.31
-1949.501  -1946.557     1119.41      430.30      136.18       12.14       -6.91       16.27    19.50    12.09     6.80
-1946.557  -1943.613     1123.88      448.71      124.60       16.61       11.50        4.68    19.54    12.35     6.51
-1943.613  -1940.669     1085.02      443.89      118.45      -22.25        6.68       -1.46    19.20    12.28     6.34
-1940.669  -1937.725     1119.65      436.37      107.22       12.38       -0.84      -12.69    19.50    12.18     6.04
-1937.725  -1934.781     1090.87      431.96      118.46      -16.40       -5.25       -1.45    19.25    12.11     6.34
-1934.781  -1931.837     1149.64      443.94      115.07       42.37        6.73       -4.85    19.76    12.28     6.25
-1931.837  -1928.893     1119.68      453.45      113.35       12.41       16.24       -6.57    19.50    12.41     6.21
-1928.893  -1925.949     1144.03      429.26      121.88       36.76       -7.95        1.96    19.71    12.07     6.43
-1925.949  -1923.005     1095.03      440.18      115.06      -12.24        2.97       -4.85    19.29    12.23     6.25
-1923.005  -1920.061     1113.79      437.75      115.73        6.52        0.54       -4.18    19.45    12.19     6.27
-1920.061  -1917.117     1126.93      449.06      121.19       19.66       11.85        1.28    19.57    12.35     6.42
-1917.117  -1914.173     1119.02      450.05      116.76       11.75       12.84       -3.16    19.50    12.36     6.30
-1914.173  -1911.229     1085.09      430.96      125.96      -22.18       -6.25        6.05    19.20    12.10     6.54
-1911.229  -1908.285     1096.50      459.65      128.68      -10.77       22.45        8.77    19.30    12.49     6.61
-1908.285  -1905.341     1102.50      441.52      116.08       -4.77        4.31       -3.83    19.35    12.25     6.28
-1905.341  -1902.397     1098.43      444.58      128.33       -8.85        7.37        8.42    19.32    12.29     6.60
-1902.397  -1899.453     1114.64      471.94      115.40        7.36       34.73       -4.51    19.46    12.66     6.26
-1899.453  -1896.509     1081.68      454.18      123.57      -25.59       16.96        3.66    19.17    12.42     6.48
-1896.509  -1893.565     1095.58      418.30      115.40      -11.69      -18.91       -4.52    19.29    11.92     6.26
-1893.565  -1890.621     1131.58      423.07      116.76       24.31      -14.14       -3.15    19.61    11.99     6.30
-1890.621  -1887.677     1119.38      427.88      136.86       12.11       -9.33       16.94    19.50    12.06     6.82
-1887.677  -1884.733     1093.66      440.17      114.72      -13.61        2.96       -5.19    19.27    12.23     6.24
-1884.733  -1881.789     1073.76      453.47      127.65      -33.52       16.26        7.74    19.10    12.41     6.58
-1881.789  -1878.845     1101.83      445.59      111.31       -5.44        8.38       -8.61    19.35    12.30     6.15
-1878.845  -1875.901     1086.75      445.28      109.95      -20.52        8.07       -9.97    19.21    12.30     6.11
-1875.901  -1872.957     1099.11      431.98      128.34       -8.16       -5.24        8.43    19.32    12.11     6.60
-1872.957  -1870.013     1115.24      434.02      116.77        7.96       -3.19       -3.15    19.46    12.14     6.30
-1870.013  -1867.069     1094.06      460.01      130.73      -13.21       22.80       10.82    19.28    12.50     6.66
-1867.069  -1864.125     1093.21      422.41      115.40      -14.06      -14.80       -4.51    19.27    11.98     6.26
-1864.125  -1861.181     1077.18      437.45      122.56      -30.09        0.24        2.64    19.13    12.19     6.45
-1861.181  -1858.237     1099.12      441.87      123.91       -8.15        4.65        4.00    19.32    12.25     6.49
-1858.237  -1855.293     1116.90      440.46      111.64        9.63        3.25       -8.27    19.48    12.23     6.16
-1855.293  -1852.349     1103.20      428.56      131.41       -4.08       -8.65       11.49    19.36    12.06     6.68
-1852.349  -1849.405     1087.91      459.66      123.92      -19.36       22.45        4.00    19.22    12.49     6.49
-1849.405  -1846.461     1075.11      432.66      118.47      -32.16       -4.55       -1.44    19.11    12.12     6.34
-1846.461  -1843.517     1113.22      449.05      117.45        5.94       11.84       -2.47    19.45    12.35     6.32
-1843.517  -1840.573     1113.53      439.48      122.55        6.25        2.27        2.64    19.45    12.22     6.45
-1840.573  -1837.629     1085.40      440.17      117.79      -21.87        2.96       -2.13    19.20    12.23     6.33
-1837.629  -1834.685     1128.23      437.43      117.10       20.96        0.22       -2.81    19.58    12.19     6.31
-1834.685  -1831.741     1095.60      418.62      114.03      -11.68      -18.59       -5.88    19.29    11.93     6.22
-1831.741  -1828.797     1083.28      426.51      120.51      -24.00      -10.70        0.59    19.18    12.04     6.40
-1828.797  -1825.853     1093.51      426.49      117.44      -13.76      -10.72       -2.48    19.27    12.04     6.32
-1825.853  -1822.909     1080.58      429.58      123.91      -26.70       -7.63        4.00    19.16    12.08     6.49
-1822.909  -1819.965     1081.59      426.15      120.17      -25.68      -11.06        0.25    19.17    12.03     6.39
-1819.965  -1817.021     1126.52      419.69      131.75       19.25      -17.52       11.83    19.56    11.94     6.69
-1817.021  -1814.077     1099.69      419.65      114.37       -7.58      -17.56       -5.54    19.33    11.94     6.23
-1814.077  -1811.133     1092.52      426.13      116.41      -14.75      -11.08       -3.50    19.26    12.03     6.29
-1811.133  -1808.189     1094.69      442.90      111.32      -12.58        5.69       -8.60    19.28    12.27     6.15
-1808.189  -1805.245     1098.06      453.48      114.72       -9.21       16.26       -5.20    19.31    12.41     6.24
-1805.245  -1802.301     1092.57      424.81      132.09      -14.71      -12.40       12.17    19.26    12.01     6.70
-1802.301  -1799.357     1096.71      433.33      119.82      -10.57       -3.88       -0.09    19.30    12.13     6.38
-1799.357  -1796.413     1127.72      473.67      121.88       20.45       36.46        1.97    19.57    12.68     6.43
-1796.413  -1793.469     1108.35      443.23      117.10        1.08        6.02       -2.82    19.40    12.27     6.31
-1793.469  -1790.525     1132.72      435.73      119.83       25.45       -1.48       -0.09    19.61    12.17     6.38
-1790.525  -1787.581     1125.21      451.44      125.61       17.93       14.23        5.70    19.55    12.38     6.53
-1787.581  -1784.637     1087.45      437.10      120.17      -19.82       -0.12        0.26    19.22    12.19     6.39
-1784.637  -1781.693     1103.58      439.48      123.23       -3.70        2.27        3.32    19.36    12.22     6.47
-1781.693  -1778.749     1087.48      434.72      120.17      -19.79       -2.49        0.26    19.22    12.15     6.39
-1778.749  -1775.805     1122.75      438.78      129.69       15.48        1.57        9.78    19.53    12.21     6.64
-1775.805  -1772.861     1112.12      421.04      120.17        4.85      -16.17        0.26    19.44    11.96     6.39
-1772.861  -1769.917     1071.30      424.46      125.62      -35.97      -12.75        5.70    19.08    12.01     6.53
