18189.791 - KW trigger time, seconds UT.
18193.525 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.355 keV	64.844 keV - energy interval of channel G1.
64.844 keV	268.511 keV - energy interval of channel G2.
268.511 keV	1098.114 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.160   -996.216     1046.11      405.47      150.18       -3.90       -6.13        5.13    18.85    11.74     7.14
 -996.216   -993.272     1031.73      428.31      146.76      -18.28       16.71        1.71    18.72    12.06     7.06
 -993.272   -990.328     1041.68      409.91      140.31       -8.32       -1.69       -4.75    18.81    11.80     6.90
 -990.328   -987.384     1045.69      420.78      136.87       -4.32        9.18       -8.18    18.85    11.96     6.82
 -987.384   -984.440     1070.59      421.21      164.50       20.58        9.61       19.45    19.07    11.96     7.47
 -984.440   -981.496     1053.31      419.79      143.70        3.30        8.19       -1.35    18.91    11.94     6.99
 -981.496   -978.552     1071.81      414.32      145.40       21.81        2.72        0.35    19.08    11.86     7.03
 -978.552   -975.608     1060.42      400.66      145.06       10.41      -10.94        0.00    18.98    11.67     7.02
 -975.608   -972.664     1087.64      386.03      142.02       37.63      -25.57       -3.03    19.22    11.45     6.95
 -972.664   -969.720     1062.95      401.03      145.75       12.94      -10.57        0.70    19.00    11.67     7.04
 -969.720   -966.776     1031.39      402.41      150.19      -18.61       -9.19        5.14    18.72    11.69     7.14
 -966.776   -963.832     1038.88      415.34      140.97      -11.13        3.74       -4.08    18.79    11.88     6.92
 -963.832   -960.888     1043.02      408.86      148.47       -6.98       -2.74        3.41    18.82    11.79     7.10
 -960.888   -957.944     1038.57      411.92      142.68      -11.44        0.32       -2.38    18.78    11.83     6.96
 -957.944   -955.000     1054.72      418.44      144.73        4.72        6.84       -0.32    18.93    11.92     7.01
 -955.000   -952.056     1088.32      416.73      151.88       38.31        5.14        6.83    19.23    11.90     7.18
 -952.056   -949.112     1067.66      407.47      138.93       17.65       -4.13       -6.13    19.04    11.77     6.87
 -949.112   -946.168     1073.57      426.29      163.12       23.57       14.69       18.06    19.10    12.03     7.44
 -946.168   -943.224     1046.23      435.20      146.44       -3.78       23.60        1.39    18.85    12.16     7.05
 -943.224   -940.280     1060.61      429.04      150.52       10.60       17.44        5.47    18.98    12.07     7.15
 -940.280   -937.336     1026.63      417.76      131.45      -23.38        6.16      -13.60    18.67    11.91     6.68
 -937.336   -934.392     1014.91      404.42      153.24      -35.09       -7.18        8.19    18.57    11.72     7.21
 -934.392   -931.448     1053.76      416.78      159.40        3.75        5.18       14.34    18.92    11.90     7.36
 -931.448   -928.504     1022.51      423.90      142.69      -27.50       12.30       -2.37    18.64    12.00     6.96
 -928.504   -925.560     1059.91      420.84      141.67        9.90        9.24       -3.38    18.97    11.96     6.94
 -925.560   -922.616     1075.97      408.90      155.98       25.96       -2.70       10.92    19.12    11.79     7.28
 -922.616   -919.672     1005.36      429.72      161.42      -44.65       18.12       16.36    18.48    12.08     7.41
 -919.672   -916.728     1032.84      417.78      159.38      -17.17        6.18       14.33    18.73    11.91     7.36
 -916.728   -913.784     1066.07      422.54      143.71       16.06       10.94       -1.34    19.03    11.98     6.99
 -913.784   -910.840     1052.05      417.45      148.49        2.04        5.85        3.43    18.90    11.91     7.10
 -910.840   -907.896     1062.97      424.56      150.17       12.97       12.96        5.11    19.00    12.01     7.14
 -907.896   -904.952     1046.18      425.94      141.32       -3.83       14.34       -3.74    18.85    12.03     6.93
 -904.952   -902.008     1046.18      429.03      145.75       -3.83       17.43        0.69    18.85    12.07     7.04
 -902.008   -899.064     1049.25      423.92      151.88       -0.76       12.32        6.83    18.88    12.00     7.18
 -899.064   -896.120     1015.89      403.73      141.31      -34.12       -7.87       -3.74    18.58    11.71     6.93
 -896.120   -893.176     1068.79      409.91      152.22       18.78       -1.69        7.17    19.05    11.80     7.19
 -893.176   -890.232     1059.46      406.46      141.31        9.45       -5.14       -3.74    18.97    11.75     6.93
 -890.232   -887.288     1047.21      417.76      153.58       -2.80        6.16        8.53    18.86    11.91     7.22
 -887.288   -884.344     1029.32      392.50      141.68      -20.68      -19.10       -3.38    18.70    11.55     6.94
 -884.344   -881.400     1065.73      423.21      143.02       15.72       11.61       -2.03    19.03    11.99     6.97
 -881.400   -878.456     1084.50      406.13      143.70       34.49       -5.47       -1.35    19.19    11.74     6.99
 -878.456   -875.512     1075.97      419.80      143.71       25.96        8.20       -1.34    19.12    11.94     6.99
 -875.512   -872.568     1032.43      414.69      147.12      -17.58        3.09        2.06    18.73    11.87     7.07
 -872.568   -869.624     1036.18      411.26      152.22      -13.82       -0.34        7.16    18.76    11.82     7.19
 -869.624   -866.680     1079.40      404.46      153.25       29.39       -7.14        8.20    19.15    11.72     7.21
 -866.680   -863.736     1026.58      412.61      144.72      -23.43        1.00       -0.34    18.67    11.84     7.01
 -863.736   -860.792     1075.55      402.38      137.91       25.54       -9.22       -7.14    19.11    11.69     6.84
 -860.792   -857.848     1054.70      420.84      143.37        4.69        9.24       -1.69    18.93    11.96     6.98
 -857.848   -854.904     1016.91      409.88      136.55      -33.09       -1.71       -8.51    18.59    11.80     6.81
 -854.904   -851.960     1032.84      408.22      148.49      -17.17       -3.38        3.43    18.73    11.78     7.10
 -851.960   -849.016     1040.27      408.87      139.62       -9.74       -2.73       -5.44    18.80    11.79     6.89
 -849.016   -846.072     1034.84      408.54      153.25      -15.17       -3.06        8.20    18.75    11.78     7.21
 -846.072   -843.128     1071.79      399.64      146.43       21.78      -11.96        1.37    19.08    11.65     7.05
 -843.128   -840.184     1046.07      392.81      141.32       -3.93      -18.78       -3.73    18.85    11.55     6.93
 -840.184   -837.240     1063.19      393.48      144.72       13.19      -18.12       -0.34    19.00    11.56     7.01
 -837.240   -834.296     1031.72      386.02      147.81      -18.29      -25.58        2.75    18.72    11.45     7.09
 -834.296   -831.352     1067.75      422.86      144.38       17.74       11.26       -0.68    19.04    11.98     7.00
 -831.352   -828.408     1058.14      413.66      149.50        8.13        2.06        4.45    18.96    11.85     7.13
 -828.408   -825.464     1031.66      418.03      135.17      -18.35        6.43       -9.88    18.72    11.92     6.78
 -825.464   -822.520     1052.92      398.26      142.67        2.91      -13.35       -2.38    18.91    11.63     6.96
 -822.520   -819.576     1026.60      421.82      139.27      -23.41       10.22       -5.79    18.67    11.97     6.88
 -819.576   -816.632     1040.34      411.62      149.17       -9.67        0.02        4.11    18.80    11.82     7.12
 -816.632   -813.688     1065.66      401.02      144.05       15.66      -10.58       -1.00    19.03    11.67     7.00
 -813.688   -810.744     1002.92      405.11      146.09      -47.09       -6.49        1.04    18.46    11.73     7.04
 -810.744   -807.800     1057.56      433.84      154.96        7.55       22.24        9.90    18.95    12.14     7.25
 -807.800   -804.856     1040.02      420.16      147.12       -9.99        8.56        2.07    18.80    11.95     7.07
 -804.856   -801.912     1033.86      434.51      150.87      -16.15       22.91        5.81    18.74    12.15     7.16
 -801.912   -798.968     1052.20      378.49      150.52        2.20      -33.11        5.47    18.91    11.34     7.15
 -798.968   -796.024     1019.37      424.21      136.88      -30.64       12.61       -8.17    18.61    12.00     6.82
 -796.024   -793.080     1063.98      421.18      154.27       13.98        9.58        9.21    19.01    11.96     7.24
 -793.080   -790.136     1040.79      431.79      153.93       -9.22       20.18        8.88    18.80    12.11     7.23
 -790.136   -787.192     1044.11      430.72      128.04       -5.90       19.12      -17.02    18.83    12.10     6.59
 -787.192   -784.248     1027.92      411.93      145.74      -22.09        0.33        0.69    18.69    11.83     7.04
 -784.248   -781.304     1018.64      395.54      138.93      -31.37      -16.06       -6.12    18.60    11.59     6.87
 -781.304   -778.360     1057.75      414.66      144.72        7.75        3.06       -0.34    18.95    11.87     7.01
 -778.360   -775.416     1055.39      412.99      145.07        5.38        1.39        0.02    18.93    11.84     7.02
 -775.416   -772.472     1048.50      419.80      152.56       -1.50        8.20        7.50    18.87    11.94     7.20
 -772.472   -769.528     1039.31      421.50      140.30      -10.70        9.90       -4.76    18.79    11.96     6.90
 -769.528   -766.584     1044.74      396.60      142.01       -5.26      -15.00       -3.04    18.84    11.61     6.95
 -766.584   -763.640     1047.90      420.49      140.64       -2.11        8.89       -4.41    18.87    11.95     6.91
 -763.640   -760.696     1026.26      422.87      142.00      -23.75       11.27       -3.06    18.67    11.98     6.95
 -760.696   -757.752     1062.24      420.15      144.73       12.23        8.56       -0.32    19.00    11.95     7.01
 -757.752   -754.808     1034.42      402.04      139.28      -15.59       -9.56       -5.77    18.75    11.69     6.88
 -754.808   -751.864     1050.60      423.19      137.90        0.59       11.59       -7.15    18.89    11.99     6.84
 -751.864   -748.920     1047.08      391.10      144.04       -2.93      -20.50       -1.02    18.86    11.53     7.00
 -748.920   -745.976     1025.94      404.81      159.73      -24.07       -6.79       14.68    18.67    11.73     7.37
 -745.976   -743.032     1023.04      406.45      143.69      -26.96       -5.15       -1.36    18.64    11.75     6.99
 -743.032   -740.088     1049.26      418.45      150.87       -0.75        6.86        5.81    18.88    11.92     7.16
 -740.088   -737.144     1035.50      413.66      142.69      -14.50        2.06       -2.37    18.75    11.85     6.96
 -737.144   -734.200     1044.68      411.58      128.04       -5.32       -0.02      -17.02    18.84    11.82     6.59
 -734.200   -731.256     1030.95      401.69      142.68      -19.06       -9.91       -2.38    18.71    11.68     6.96
 -731.256   -728.312     1033.83      418.44      146.10      -16.18        6.84        1.04    18.74    11.92     7.04
 -728.312   -725.368     1063.24      397.94      146.77       13.23      -13.65        1.72    19.00    11.63     7.06
 -725.368   -722.424     1055.50      438.95      144.73        5.50       27.35       -0.33    18.93    12.21     7.01
 -722.424   -719.480     1042.01      402.04      145.07       -8.00       -9.56        0.01    18.81    11.69     7.02
 -719.480   -716.536     1054.09      423.91      144.39        4.08       12.31       -0.67    18.92    12.00     7.00
 -716.536   -713.592     1043.33      408.17      149.83       -6.68       -3.43        4.77    18.82    11.78     7.13
 -713.592   -710.648     1057.15      412.64      157.34        7.14        1.04       12.28    18.95    11.84     7.31
 -710.648   -707.704     1045.40      420.46      135.52       -4.61        8.86       -9.54    18.84    11.95     6.79
 -707.704   -704.760     1064.39      400.40      159.40       14.39      -11.20       14.35    19.01    11.66     7.36
 -704.760   -701.816     1057.84      423.91      141.33        7.83       12.31       -3.73    18.96    12.00     6.93
 -701.816   -698.872     1066.47      426.33      153.94       16.46       14.73        8.89    19.03    12.03     7.23
 -698.872   -695.928     1042.91      397.20      135.51       -7.10      -14.40       -9.54    18.82    11.62     6.78
 -695.928   -692.984     1038.26      409.55      145.75      -11.75       -2.05        0.70    18.78    11.79     7.04
 -692.984   -690.040     1036.54      402.06      152.91      -13.47       -9.54        7.86    18.76    11.69     7.21
 -690.040   -687.096     1051.23      401.67      138.59        1.23       -9.93       -6.47    18.90    11.68     6.86
 -687.096   -684.152     1039.66      420.83      146.77      -10.35        9.23        1.72    18.79    11.96     7.06
 -684.152   -681.208     1031.00      414.64      133.82      -19.01        3.04      -11.24    18.71    11.87     6.74
 -681.208   -678.264     1030.75      426.32      158.02      -19.26       14.72       12.96    18.71    12.03     7.33
 -678.264   -675.320     1037.89      426.27      142.67      -12.12       14.67       -2.38    18.78    12.03     6.96
 -675.320   -672.376     1058.18      408.90      142.01        8.17       -2.70       -3.04    18.96    11.79     6.95
 -672.376   -669.432     1026.49      402.34      140.62      -23.51       -9.26       -4.43    18.67    11.69     6.91
 -669.432   -666.488     1044.69      409.53      140.29       -5.32       -2.07       -4.76    18.84    11.79     6.90
 -666.488   -663.544     1026.66      427.67      145.75      -23.35       16.07        0.70    18.67    12.05     7.04
 -663.544   -660.600     1056.05      412.95      138.93        6.04        1.35       -6.12    18.94    11.84     6.87
 -660.600   -657.656     1012.82      395.54      145.74      -37.19      -16.06        0.69    18.55    11.59     7.04
 -657.656   -654.712     1022.12      403.40      136.21      -27.89       -8.20       -8.85    18.63    11.71     6.80
 -654.712   -651.768     1032.03      400.32      134.84      -17.98      -11.28      -10.21    18.72    11.66     6.77
 -651.768   -648.824     1026.56      400.67      154.60      -23.45      -10.93        9.55    18.67    11.67     7.25
 -648.824   -645.880     1047.85      420.48      138.94       -2.15        8.88       -6.12    18.87    11.95     6.87
 -645.880   -642.936     1074.61      423.56      143.03       24.60       11.96       -2.03    19.11    11.99     6.97
 -642.936   -639.992     1064.34      411.95      149.16       14.34        0.35        4.10    19.01    11.83     7.12
 -639.992   -637.048     1076.69      417.76      146.78       26.68        6.16        1.72    19.12    11.91     7.06
 -637.048   -634.104     1058.48      433.44      143.35        8.47       21.83       -1.71    18.96    12.13     6.98
 -634.104   -631.160     1056.43      436.85      141.31        6.42       25.25       -3.74    18.94    12.18     6.93
 -631.160   -628.216     1037.19      409.21      140.30      -12.82       -2.39       -4.75    18.77    11.79     6.90
 -628.216   -625.272     1022.46      405.46      136.90      -27.54       -6.14       -8.16    18.64    11.74     6.82
 -625.272   -622.328     1053.57      393.14      137.22        3.56      -18.46       -7.83    18.92    11.56     6.83
 -622.328   -619.384     1062.62      412.30      150.87       12.62        0.70        5.81    19.00    11.83     7.16
 -619.384   -616.440     1089.08      417.45      160.08       39.08        5.86       15.02    19.23    11.91     7.37
 -616.440   -613.496     1030.01      413.62      136.88      -19.99        2.02       -8.17    18.70    11.85     6.82
 -613.496   -610.552     1060.24      424.91      139.96       10.23       13.31       -5.10    18.98    12.01     6.89
 -610.552   -607.608     1060.90      422.87      140.64       10.89       11.27       -4.42    18.98    11.98     6.91
 -607.608   -604.664     1029.92      377.79      154.95      -20.08      -33.80        9.89    18.70    11.33     7.25
 -604.664   -601.720     1046.46      391.79      157.33       -3.55      -19.81       12.27    18.85    11.54     7.31
 -601.720   -598.776     1022.42      396.92      150.86      -27.59      -14.68        5.80    18.64    11.61     7.16
 -598.776   -595.832     1058.16      413.33      141.67        8.16        1.73       -3.38    18.96    11.85     6.94
 -595.832   -592.888     1036.20      396.25      144.74      -13.81      -15.35       -0.32    18.76    11.60     7.01
 -592.888   -589.944     1070.42      381.23      148.49       20.42      -30.37        3.44    19.07    11.38     7.10
 -589.944   -587.000     1075.17      394.49      142.67       25.16      -17.11       -2.39    19.11    11.58     6.96
 -587.000   -584.056     1075.24      424.88      138.24       25.23       13.28       -6.81    19.11    12.01     6.85
 -584.056   -581.112     1087.60      397.95      147.79       37.59      -13.65        2.74    19.22    11.63     7.08
 -581.112   -578.168     1023.13      424.89      135.86      -26.88       13.29       -9.20    18.64    12.01     6.79
 -578.168   -575.224     1055.09      418.11      153.59        5.08        6.51        8.53    18.93    11.92     7.22
 -575.224   -572.280     1093.44      410.92      148.13       43.43       -0.68        3.08    19.27    11.81     7.09
 -572.280   -569.336     1042.07      422.88      148.13       -7.94       11.28        3.08    18.81    11.98     7.09
 -569.336   -566.392     1086.98      414.35      146.78       36.98        2.75        1.73    19.21    11.86     7.06
 -566.392   -563.448     1042.76      423.23      139.63       -7.25       11.63       -5.43    18.82    11.99     6.89
 -563.448   -560.504     1078.43      434.81      149.15       28.42       23.21        4.09    19.14    12.15     7.12
