15119.641 - KW trigger time, seconds UT.
15120.333 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.622 keV	74.414 keV - energy interval of channel G1.
74.414 keV	308.140 keV - energy interval of channel G2.
308.140 keV	1260.180 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.383   -994.439     1159.91      459.14      197.37      -13.53      -10.95        6.07    19.85    12.49     8.19
 -994.439   -991.495     1180.20      474.54      199.42        6.76        4.45        8.12    20.02    12.70     8.23
 -991.495   -988.551     1190.43      469.70      188.83       16.98       -0.39       -2.47    20.11    12.63     8.01
 -988.551   -985.607     1154.99      450.88      191.21      -18.45      -19.21       -0.10    19.81    12.38     8.06
 -985.607   -982.663     1159.15      462.54      185.78      -14.29       -7.55       -5.53    19.84    12.53     7.94
 -982.663   -979.719     1176.10      479.31      196.69        2.66        9.22        5.38    19.99    12.76     8.17
 -979.719   -976.775     1172.30      464.58      184.07       -1.14       -5.51       -7.24    19.95    12.56     7.91
 -976.775   -973.831     1147.94      487.53      188.51      -25.50       17.44       -2.80    19.75    12.87     8.00
 -973.831   -970.887     1204.55      473.46      184.73       31.11        3.37       -6.57    20.23    12.68     7.92
 -970.887   -967.943     1197.27      477.20      185.75       23.82        7.12       -5.55    20.17    12.73     7.94
 -967.943   -964.999     1161.27      461.85      189.18      -12.18       -8.24       -2.12    19.86    12.53     8.02
 -964.999   -962.055     1170.28      485.12      191.23       -3.17       15.03       -0.08    19.94    12.84     8.06
 -962.055   -959.111     1170.62      472.13      203.16       -2.83        2.04       11.86    19.94    12.66     8.31
 -959.111   -956.167     1211.61      454.96      171.77       38.17      -15.13      -19.54    20.29    12.43     7.64
 -956.167   -953.223     1194.49      459.79      188.83       21.05      -10.30       -2.48    20.14    12.50     8.01
 -953.223   -950.279     1198.35      480.98      186.10       24.91       10.89       -5.21    20.18    12.78     7.95
 -950.279   -947.335     1138.31      478.61      187.13      -35.13        8.53       -4.17    19.66    12.75     7.97
 -947.335   -944.391     1181.87      460.80      191.21        8.43       -9.29       -0.10    20.04    12.51     8.06
 -944.391   -941.447     1170.64      467.04      193.64       -2.80       -3.05        2.33    19.94    12.60     8.11
 -941.447   -938.503     1193.11      462.16      194.27       19.66       -7.93        2.97    20.13    12.53     8.12
 -938.503   -935.559     1173.94      471.38      179.96        0.50        1.29      -11.35    19.97    12.65     7.82
 -935.559   -932.615     1196.91      456.70      183.37       23.47      -13.39       -7.93    20.16    12.46     7.89
 -932.615   -929.671     1175.06      476.23      182.02        1.61        6.14       -9.28    19.98    12.72     7.86
 -929.671   -926.727     1164.74      487.14      195.99       -8.71       17.06        4.69    19.89    12.86     8.16
 -926.727   -923.783     1171.28      469.34      188.49       -2.16       -0.75       -2.82    19.95    12.63     8.00
 -923.783   -920.839     1187.79      483.39      184.06       14.34       13.30       -7.24    20.09    12.81     7.91
 -920.839   -917.895     1185.30      473.13      197.69       11.86        3.04        6.39    20.07    12.68     8.20
 -917.895   -914.951     1185.88      480.05      205.58       12.44        9.96       14.28    20.07    12.77     8.36
 -914.951   -912.007     1155.47      483.03      183.03      -17.97       12.95       -8.27    19.81    12.81     7.88
 -912.007   -909.063     1179.14      470.06      191.22        5.69       -0.03       -0.08    20.01    12.64     8.06
 -909.063   -906.119     1175.35      459.13      185.78        1.90      -10.96       -5.53    19.98    12.49     7.94
 -906.119   -903.175     1181.94      486.81      185.77        8.49       16.73       -5.53    20.04    12.86     7.94
 -903.175   -900.231     1154.52      499.13      189.52      -18.93       29.05       -1.79    19.80    13.02     8.02
 -900.231   -897.287     1173.72      485.50      187.84        0.28       15.41       -3.47    19.97    12.84     7.99
 -897.287   -894.343     1150.95      465.25      190.19      -22.49       -4.84       -1.11    19.77    12.57     8.04
 -894.343   -891.399     1149.20      461.15      187.81      -24.24       -8.94       -3.49    19.76    12.52     7.99
 -891.399   -888.455     1215.20      483.37      182.35       41.76       13.28       -8.96    20.32    12.81     7.87
 -888.455   -885.511     1169.14      455.73      183.40       -4.30      -14.36       -7.91    19.93    12.44     7.89
 -885.511   -882.567     1177.02      448.19      198.04        3.58      -21.90        6.74    20.00    12.34     8.20
 -882.567   -879.623     1152.96      459.11      187.81      -20.49      -10.98       -3.50    19.79    12.49     7.99
 -879.623   -876.679     1164.70      473.81      194.63       -8.74        3.72        3.32    19.89    12.69     8.13
 -876.679   -873.735     1190.46      450.26      204.20       17.02      -19.83       12.89    20.11    12.37     8.33
 -873.735   -870.791     1180.12      466.30      196.68        6.67       -3.79        5.37    20.02    12.59     8.17
 -870.791   -867.847     1166.03      461.13      184.06       -7.42       -8.96       -7.25    19.90    12.52     7.91
 -867.847   -864.903     1181.25      460.52      188.18        7.81       -9.57       -3.13    20.03    12.51     8.00
 -864.903   -861.959     1167.18      493.33      186.12       -6.26       23.24       -5.19    19.91    12.95     7.95
 -861.959   -859.015     1207.56      454.98      180.64       34.11      -15.11      -10.66    20.25    12.43     7.83
 -859.015   -856.071     1186.10      471.46      203.85       12.66        1.37       12.54    20.07    12.65     8.32
 -856.071   -853.127     1182.50      449.55      191.91        9.06      -20.54        0.60    20.04    12.36     8.07
 -853.127   -850.183     1159.99      463.97      191.94      -13.45       -6.12        0.64    19.85    12.55     8.07
 -850.183   -847.239     1170.98      475.22      202.83       -2.46        5.13       11.53    19.94    12.71     8.30
 -847.239   -844.295     1172.41      486.17      206.93       -1.04       16.08       15.62    19.96    12.85     8.38
 -844.295   -841.351     1183.83      456.34      185.07       10.38      -13.75       -6.24    20.05    12.45     7.93
 -841.351   -838.407     1175.63      469.70      194.62        2.19       -0.39        3.31    19.98    12.63     8.13
 -838.407   -835.463     1221.39      465.29      193.28       47.95       -4.80        1.97    20.37    12.57     8.10
 -835.463   -832.519     1186.71      458.80      193.28       13.27      -11.28        1.98    20.08    12.48     8.10
 -832.519   -829.575     1125.21      456.40      186.80      -48.24      -13.69       -4.50    19.55    12.45     7.97
 -829.575   -826.631     1182.87      466.96      193.60        9.43       -3.13        2.30    20.05    12.59     8.11
 -826.631   -823.687     1178.84      467.70      199.77        5.39       -2.39        8.46    20.01    12.60     8.24
 -823.687   -820.743     1155.41      478.92      194.96      -18.04        8.83        3.66    19.81    12.75     8.14
 -820.743   -817.799     1145.20      475.19      189.86      -28.24        5.10       -1.44    19.72    12.71     8.03
 -817.799   -814.855     1150.00      475.87      201.79      -23.45        5.79       10.49    19.76    12.71     8.28
 -814.855   -811.911     1201.08      463.54      181.33       27.63       -6.55       -9.98    20.20    12.55     7.85
 -811.911   -808.967     1212.80      482.37      194.97       39.35       12.29        3.66    20.30    12.80     8.14
 -808.967   -806.023     1169.34      492.02      190.23       -4.11       21.93       -1.07    19.93    12.93     8.04
 -806.023   -803.079     1176.66      457.71      181.66        3.22      -12.38       -9.64    19.99    12.47     7.86
