72057.536 - KW trigger time, seconds UT.
72057.279 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.628 keV	61.772 keV - energy interval of channel G1.
61.772 keV	254.634 keV - energy interval of channel G2.
254.634 keV	1007.993 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.974   -997.030     1079.82      417.60      121.18      -17.35       -6.05        9.37    19.15    11.91     6.42
 -997.030   -994.086     1080.11      430.90      107.22      -17.06        7.26       -4.59    19.15    12.10     6.04
 -994.086   -991.142     1107.90      431.58      110.28       10.74        7.94       -1.53    19.40    12.11     6.12
 -991.142   -988.198     1106.20      441.47      112.66        9.04       17.83        0.85    19.38    12.25     6.19
 -988.198   -985.254     1100.33      426.78      111.30        3.17        3.14       -0.51    19.33    12.04     6.15
 -985.254   -982.310     1113.62      412.43      107.89       16.45      -11.21       -3.92    19.45    11.84     6.05
 -982.310   -979.366     1080.44      437.02      105.17      -16.72       13.38       -6.64    19.16    12.18     5.98
 -979.366   -976.422     1104.15      441.48      112.32        6.99       17.84        0.51    19.37    12.25     6.18
 -976.422   -973.478     1092.12      426.45      108.58       -5.05        2.81       -3.23    19.26    12.04     6.07
 -973.478   -970.534     1078.86      438.11      123.23      -18.30       14.47       11.42    19.14    12.20     6.47
 -970.534   -967.590     1069.42      417.20      107.89      -27.74       -6.44       -3.92    19.06    11.90     6.05
 -967.590   -964.646     1102.14      418.98      120.16        4.97       -4.66        8.35    19.35    11.93     6.39
 -964.646   -961.702     1116.12      426.11      117.43       18.95        2.47        5.62    19.47    12.03     6.32
 -961.702   -958.758     1093.12      432.24      108.91       -4.05        8.60       -2.90    19.27    12.12     6.08
