37838.899 - KW trigger time, seconds UT.
37838.698 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.957 keV	63.164 keV - energy interval of channel G1.
63.164 keV	260.373 keV - energy interval of channel G2.
260.373 keV	1030.713 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2499.874  -2496.930     1169.53      454.87      130.38       33.26       -7.49       -1.33    19.93    12.43     6.66
-2496.930  -2493.986     1099.94      470.93      138.56      -36.33        8.57        6.84    19.33    12.65     6.86
-2493.986  -2491.042     1109.32      478.81      138.57      -26.95       16.45        6.86    19.41    12.75     6.86
-2491.042  -2488.098     1161.71      456.59      129.03       25.45       -5.77       -2.69    19.86    12.45     6.62
-2488.098  -2485.154     1132.57      471.28      143.33       -3.70        8.92       11.61    19.61    12.65     6.98
-2485.154  -2482.210     1157.41      482.27      139.60       21.14       19.91        7.88    19.83    12.80     6.89
-2482.210  -2479.266     1154.26      488.42      131.77       17.99       26.06        0.06    19.80    12.88     6.69
-2479.266  -2476.322     1127.02      475.37      128.34       -9.25       13.01       -3.38    19.57    12.71     6.60
-2476.322  -2473.378     1111.33      461.06      138.91      -24.95       -1.30        7.19    19.43    12.51     6.87
-2473.378  -2470.434     1117.21      478.13      124.95      -19.06       15.77       -6.77    19.48    12.74     6.51
-2470.434  -2467.490     1120.91      447.77      150.16      -15.36      -14.59       18.44    19.51    12.33     7.14
-2467.490  -2464.546     1144.56      460.05      141.98        8.29       -2.31       10.27    19.72    12.50     6.95
-2464.546  -2461.602     1162.39      464.81      137.54       26.12        2.45        5.83    19.87    12.56     6.83
-2461.602  -2458.658     1134.62      457.30      134.83       -1.65       -5.06        3.11    19.63    12.46     6.77
-2458.658  -2455.714     1114.68      454.87      137.53      -21.59       -7.49        5.82    19.46    12.43     6.83
-2455.714  -2452.770     1152.48      467.54      134.82       16.21        5.18        3.10    19.79    12.60     6.77
-2452.770  -2449.826     1130.91      484.63      125.64       -5.36       22.27       -6.08    19.60    12.83     6.53
-2449.826  -2446.882     1123.62      449.78      142.65      -12.65      -12.58       10.94    19.54    12.36     6.96
-2446.882  -2443.938     1118.17      479.48      131.41      -18.11       17.12       -0.30    19.49    12.76     6.68
-2443.938  -2440.994     1134.59      469.25      139.25       -1.68        6.89        7.53    19.63    12.62     6.88
-2440.994  -2438.050     1130.19      483.60      132.78       -6.07       21.24        1.06    19.59    12.82     6.72
-2438.050  -2435.106     1145.60      455.59      137.89        9.33       -6.77        6.18    19.73    12.44     6.84
-2435.106  -2432.162     1117.69      462.35      117.44      -18.57       -0.01      -14.28    19.48    12.53     6.32
-2432.162  -2429.218     1173.81      470.64      119.17       37.54        8.28      -12.55    19.97    12.64     6.36
-2429.218  -2426.274     1125.29      465.82      140.26      -10.98        3.46        8.55    19.55    12.58     6.90
-2426.274  -2423.330     1183.72      466.52      133.80       47.45        4.16        2.09    20.05    12.59     6.74
-2423.330  -2420.386     1130.59      473.71      140.62       -5.68       11.35        8.90    19.60    12.69     6.91
-2420.386  -2417.442     1122.59      464.78      126.98      -13.68        2.42       -4.74    19.53    12.56     6.57
-2417.442  -2414.498     1153.89      456.96      140.28       17.62       -5.39        8.56    19.80    12.46     6.90
-2414.498  -2411.554     1144.52      448.74      128.69        8.25      -13.62       -3.02    19.72    12.35     6.61
-2411.554  -2408.610     1134.59      468.84      123.23       -1.69        6.48       -8.48    19.63    12.62     6.47
-2408.610  -2405.666     1159.90      456.22      119.83       23.64       -6.14      -11.88    19.85    12.45     6.38
-2405.666  -2402.722     1173.38      445.73      141.31       37.11      -16.63        9.59    19.96    12.30     6.93
-2402.722  -2399.778     1132.91      444.02      144.71       -3.36      -18.35       13.00    19.62    12.28     7.01
-2399.778  -2396.834     1124.96      458.97      131.75      -11.31       -3.39        0.04    19.55    12.49     6.69
-2396.834  -2393.890     1112.96      465.79      126.98      -23.32        3.43       -4.74    19.44    12.58     6.57
-2393.890  -2390.946     1138.42      452.18      145.38        2.15      -10.18       13.66    19.66    12.39     7.03
-2390.946  -2388.002     1139.09      473.69      128.35        2.82       11.33       -3.36    19.67    12.69     6.60
-2388.002  -2385.058     1137.04      478.81      134.14        0.77       16.45        2.42    19.65    12.75     6.75
-2385.058  -2382.114     1135.37      471.63      130.74       -0.90        9.27       -0.98    19.64    12.66     6.66
-2382.114  -2379.170     1147.77      492.15      144.02       11.50       29.79       12.30    19.75    12.93     6.99
-2379.170  -2376.226     1091.76      473.33      136.18      -44.51       10.97        4.47    19.26    12.68     6.80
-2376.226  -2373.282     1101.35      458.67      135.51      -34.92       -3.69        3.79    19.34    12.48     6.78
-2373.282  -2370.338     1134.60      458.31      130.39       -1.67       -4.05       -1.32    19.63    12.48     6.66
-2370.338  -2367.394     1108.87      463.43      129.03      -27.40        1.07       -2.68    19.41    12.55     6.62
-2367.394  -2364.450     1160.71      480.18      124.27       24.44       17.82       -7.45    19.86    12.77     6.50
-2364.450  -2361.506     1133.92      457.64      137.55       -2.35       -4.71        5.84    19.63    12.47     6.83
-2361.506  -2358.562     1126.73      481.52      133.11       -9.54       19.16        1.39    19.56    12.79     6.72
-2358.562  -2355.618     1138.80      483.59      130.05        2.53       21.23       -1.66    19.67    12.82     6.65
-2355.618  -2352.674     1149.72      453.89      140.28       13.45       -8.46        8.56    19.76    12.42     6.90
-2352.674  -2349.730     1162.47      483.25      133.46       26.20       20.89        1.74    19.87    12.81     6.73
-2349.730  -2346.786     1161.64      454.88      122.56       25.37       -7.48       -9.16    19.86    12.43     6.45
-2346.786  -2343.842     1147.34      479.81      132.77       11.07       17.45        1.05    19.74    12.77     6.72
-2343.842  -2340.898     1098.27      458.66      131.08      -38.00       -3.70       -0.64    19.32    12.48     6.67
-2340.898  -2337.954     1127.42      474.36      133.45       -8.85       12.00        1.74    19.57    12.69     6.73
-2337.954  -2335.010     1133.30      449.81      139.94       -2.97      -12.55        8.23    19.62    12.36     6.89
-2335.010  -2332.066     1086.91      445.01      136.87      -49.36      -17.35        5.15    19.21    12.29     6.82
-2332.066  -2329.122     1117.79      450.13      131.42      -18.48      -12.23       -0.29    19.49    12.37     6.68
-2329.122  -2326.178     1136.66      438.85      131.42        0.39      -23.51       -0.30    19.65    12.21     6.68
-2326.178  -2323.234     1142.76      435.75      128.35        6.49      -26.61       -3.37    19.70    12.17     6.60
-2323.234  -2320.290     1174.75      460.02      135.50       38.48       -2.34        3.79    19.98    12.50     6.78
-2320.290  -2317.346     1135.04      473.35      140.61       -1.24       10.99        8.90    19.64    12.68     6.91
-2317.346  -2314.402     1149.93      440.52      132.76       13.66      -21.84        1.05    19.76    12.23     6.71
-2314.402  -2311.458     1145.74      484.66      148.45        9.47       22.30       16.74    19.73    12.83     7.10
-2311.458  -2308.514     1159.97      482.54      127.66       23.70       20.18       -4.06    19.85    12.80     6.58
-2308.514  -2305.570     1135.06      474.42      135.18       -1.21       12.06        3.46    19.64    12.69     6.78
-2305.570  -2302.626     1123.61      471.29      127.67      -12.67        8.92       -4.05    19.54    12.65     6.58
-2302.626  -2299.682     1172.35      481.19      129.37       36.08       18.83       -2.35    19.95    12.79     6.63
-2299.682  -2296.738     1123.00      476.09      130.74      -13.27       13.73       -0.98    19.53    12.72     6.66
-2296.738  -2293.794     1150.85      479.20      137.22       14.57       16.83        5.50    19.77    12.76     6.83
-2293.794  -2290.850     1147.29      452.17      117.46       11.02      -10.19      -14.26    19.74    12.39     6.32
-2290.850  -2287.906     1097.92      469.58      130.39      -38.36        7.22       -1.32    19.31    12.63     6.66
-2287.906  -2284.962     1147.61      457.26      130.73       11.34       -5.10       -0.98    19.74    12.46     6.66
-2284.962  -2282.018     1148.93      462.05      132.09       12.66       -0.32        0.37    19.75    12.53     6.70
-2282.018  -2279.074     1137.34      456.95      128.01        1.07       -5.41       -3.71    19.66    12.46     6.59
-2279.074  -2276.130     1114.76      473.67      130.05      -21.51       11.31       -1.67    19.46    12.68     6.65
-2276.130  -2273.186     1140.22      444.92      122.20        3.94      -17.44       -9.52    19.68    12.29     6.44
-2273.186  -2270.242     1137.00      449.09      142.66        0.73      -13.27       10.94    19.65    12.35     6.96
-2270.242  -2267.298     1158.36      472.68      131.76       22.09       10.32        0.05    19.84    12.67     6.69
-2267.298  -2264.354     1143.13      457.62      132.09        6.86       -4.74        0.38    19.70    12.47     6.70
-2264.354  -2261.410     1157.93      458.65      135.16       21.66       -3.71        3.44    19.83    12.48     6.78
-2261.410  -2258.466     1112.38      483.92      128.00      -23.89       21.56       -3.71    19.44    12.82     6.59
-2258.466  -2255.522     1136.30      470.60      122.89        0.03        8.24       -8.82    19.65    12.64     6.46
-2255.522  -2252.578     1138.75      468.54      133.46        2.48        6.17        1.74    19.67    12.62     6.73
-2252.578  -2249.634     1114.37      451.16      137.21      -21.90      -11.20        5.50    19.46    12.38     6.83
-2249.634  -2246.690     1166.97      492.15      119.50       30.70       29.79      -12.21    19.91    12.93     6.37
-2246.690  -2243.746     1138.81      478.83      134.49        2.54       16.47        2.77    19.67    12.75     6.76
-2243.746  -2240.802     1128.47      461.07      129.04       -7.80       -1.29       -2.68    19.58    12.51     6.62
-2240.802  -2237.858     1126.07      468.23      130.74      -10.20        5.87       -0.98    19.56    12.61     6.66
-2237.858  -2234.914     1112.96      463.07      130.38      -23.31        0.71       -1.33    19.44    12.54     6.66
-2234.914  -2231.970     1114.24      458.59      116.07      -22.03       -3.77      -15.64    19.45    12.48     6.28
-2231.970  -2229.026     1140.00      439.19      130.39        3.73      -23.18       -1.32    19.68    12.21     6.66
-2229.026  -2226.082     1161.39      470.60      126.30       25.11        8.24       -5.41    19.86    12.64     6.55
-2226.082  -2223.138     1127.70      458.65      141.63       -8.57       -3.71        9.91    19.57    12.48     6.94
-2223.138  -2220.194     1123.95      455.25      127.33      -12.32       -7.12       -4.38    19.54    12.44     6.58
-2220.194  -2217.250     1133.99      476.78      140.28       -2.28       14.42        8.56    19.63    12.73     6.90
-2217.250  -2214.306     1140.10      447.43      138.58        3.83      -14.93        6.87    19.68    12.33     6.86
-2214.306  -2211.362     1148.29      446.71      139.93       12.02      -15.65        8.22    19.75    12.32     6.89
-2211.362  -2208.418     1108.13      453.86      123.24      -28.14       -8.51       -8.48    19.40    12.42     6.47
-2208.418  -2205.474     1116.07      457.26      122.22      -20.20       -5.10       -9.50    19.47    12.46     6.44
-2205.474  -2202.530     1105.03      452.83      134.81      -31.24       -9.54        3.10    19.37    12.40     6.77
-2202.530  -2199.586     1142.80      456.24      134.13        6.53       -6.12        2.42    19.70    12.45     6.75
-2199.586  -2196.642     1098.58      469.92      132.77      -37.69        7.56        1.06    19.32    12.63     6.72
-2196.642  -2193.698     1142.50      454.58      136.53        6.23       -7.78        4.82    19.70    12.43     6.81
-2193.698  -2190.754     1149.28      476.72      110.29       13.01       14.36      -21.42    19.76    12.72     6.12
-2190.754  -2187.810     1110.95      463.44      136.86      -25.32        1.08        5.15    19.43    12.55     6.82
-2187.810  -2184.866     1127.70      463.41      121.87       -8.57        1.05       -9.84    19.57    12.55     6.43
-2184.866  -2181.922     1105.44      463.75      127.66      -30.83        1.40       -4.05    19.38    12.55     6.58
-2181.922  -2178.978     1132.98      473.02      134.83       -3.29       10.66        3.11    19.62    12.68     6.77
-2178.978  -2176.034     1112.24      458.64      119.15      -24.03       -3.72      -12.56    19.44    12.48     6.36
-2176.034  -2173.090     1185.05      446.73      136.19       48.78      -15.63        4.48    20.06    12.32     6.80
-2173.090  -2170.146     1163.14      478.13      137.20       26.87       15.77        5.49    19.88    12.74     6.83
-2170.146  -2167.202     1137.31      460.01      126.99        1.04       -2.35       -4.73    19.66    12.50     6.57
-2167.202  -2164.258     1182.04      469.96      131.09       45.77        7.60       -0.63    20.04    12.63     6.67
-2164.258  -2161.314     1130.24      464.84      143.69       -6.03        2.48       11.97    19.59    12.57     6.99
-2161.314  -2158.370     1166.91      442.97      139.26       30.64      -19.39        7.55    19.91    12.27     6.88
-2158.370  -2155.426     1097.96      457.64      135.51      -38.31       -4.72        3.79    19.31    12.47     6.78
-2155.426  -2152.482     1138.74      452.54      129.72        2.47       -9.82       -1.99    19.67    12.40     6.64
-2152.482  -2149.538     1140.44      458.32      141.29        4.17       -4.04        9.57    19.68    12.48     6.93
-2149.538  -2146.594     1127.03      460.02      125.63       -9.24       -2.34       -6.09    19.57    12.50     6.53
-2146.594  -2143.650     1139.80      468.23      129.38        3.53        5.87       -2.34    19.68    12.61     6.63
-2143.650  -2140.706     1130.16      467.89      128.01       -6.11        5.53       -3.70    19.59    12.61     6.59
-2140.706  -2137.762     1145.96      457.65      143.68        9.69       -4.71       11.96    19.73    12.47     6.99
-2137.762  -2134.818     1129.72      446.69      132.43       -6.55      -15.67        0.72    19.59    12.32     6.71
-2134.818  -2131.874     1129.04      431.68      134.14       -7.23      -30.69        2.42    19.58    12.11     6.75
-2131.874  -2128.930     1133.25      470.62      138.91       -3.02        8.26        7.19    19.62    12.64     6.87
-2128.930  -2125.986     1145.56      445.67      136.52        9.29      -16.69        4.81    19.73    12.30     6.81
-2125.986  -2123.042     1168.88      464.45      132.43       32.61        2.09        0.72    19.93    12.56     6.71
-2123.042  -2120.098     1141.41      450.79      136.18        5.14      -11.57        4.46    19.69    12.37     6.80
-2120.098  -2117.154     1090.63      453.84      132.76      -45.64       -8.52        1.05    19.25    12.42     6.71
-2117.154  -2114.210     1136.28      459.33      137.88        0.00       -3.03        6.17    19.65    12.49     6.84
-2114.210  -2111.266     1145.93      482.55      117.45        9.66       20.19      -14.27    19.73    12.80     6.32
-2111.266  -2108.322     1081.64      446.63      123.56      -54.63      -15.73       -8.15    19.17    12.32     6.48
-2108.322  -2105.378     1140.42      456.95      120.52        4.15       -5.41      -11.19    19.68    12.46     6.40
-2105.378  -2102.434     1150.46      463.46      135.86       14.19        1.10        4.14    19.77    12.55     6.79
-2102.434  -2099.490     1138.41      466.87      128.02        2.14        4.51       -3.70    19.66    12.59     6.59
-2099.490  -2096.546     1134.85      453.83      126.29       -1.43       -8.53       -5.42    19.63    12.42     6.55
-2096.546  -2093.602     1133.25      474.35      129.71       -3.02       11.99       -2.01    19.62    12.69     6.64
-2093.602  -2090.658     1157.62      478.12      122.22       21.35       15.75       -9.49    19.83    12.74     6.44
-2090.658  -2087.714     1120.76      449.06      131.06      -15.51      -13.30       -0.66    19.51    12.35     6.67
-2087.714  -2084.770     1136.92      454.18      133.11        0.65       -8.18        1.39    19.65    12.42     6.72
-2084.770  -2081.826     1137.76      477.79      137.20        1.48       15.43        5.49    19.66    12.74     6.83
-2081.826  -2078.882     1169.38      466.23      150.84       33.10        3.87       19.13    19.93    12.58     7.16
-2078.882  -2075.938     1172.32      477.74      130.72       36.05       15.38       -1.00    19.95    12.74     6.66
-2075.938  -2072.994     1145.87      446.01      135.16        9.60      -16.35        3.45    19.73    12.31     6.78
-2072.994  -2070.050     1101.37      464.14      138.91      -34.90        1.78        7.20    19.34    12.56     6.87
-2070.050  -2067.106     1125.26      444.97      119.49      -11.01      -17.39      -12.22    19.55    12.29     6.37
-2067.106  -2064.162     1135.32      466.89      132.11       -0.95        4.53        0.39    19.64    12.59     6.70
-2064.162  -2061.218     1169.18      445.32      125.29       32.91      -17.04       -6.43    19.93    12.30     6.52
-2061.218  -2058.274     1118.74      447.36      125.62      -17.53      -15.01       -6.10    19.49    12.33     6.53
-2058.274  -2055.330     1116.42      460.03      123.25      -19.85       -2.33       -8.47    19.47    12.50     6.47
-2055.330  -2052.386     1116.45      473.37      136.53      -19.82       11.01        4.82    19.47    12.68     6.81
-2052.386  -2049.442     1124.60      454.54      127.33      -11.67       -7.82       -4.39    19.55    12.43     6.58
-2049.442  -2046.498     1138.44      473.36      145.04        2.17       11.00       13.32    19.66    12.68     7.02
-2046.498  -2043.554     1132.27      452.19      124.96       -4.00      -10.17       -6.76    19.61    12.39     6.51
-2043.554  -2040.610     1147.56      476.38      126.98       11.29       14.02       -4.74    19.74    12.72     6.57
-2040.610  -2037.666     1144.93      474.38      134.82        8.66       12.02        3.11    19.72    12.69     6.77
-2037.666  -2034.722     1153.18      475.39      130.39       16.91       13.03       -1.32    19.79    12.71     6.66
-2034.722  -2031.778     1120.18      475.73      132.77      -16.08       13.37        1.06    19.51    12.71     6.72
-2031.778  -2028.834     1126.40      468.91      133.12       -9.87        6.55        1.40    19.56    12.62     6.72
-2028.834  -2025.890     1155.13      458.98      128.00       18.86       -3.38       -3.71    19.81    12.49     6.59
-2025.890  -2022.946     1163.08      473.67      135.50       26.81       11.31        3.78    19.88    12.68     6.78
-2022.946  -2020.002     1172.72      465.82      133.12       36.45        3.46        1.40    19.96    12.58     6.72
-2020.002  -2017.058     1131.17      465.49      130.39       -5.10        3.13       -1.32    19.60    12.57     6.66
-2017.058  -2014.114     1130.28      481.57      128.70       -6.00       19.20       -3.01    19.59    12.79     6.61
-2014.114  -2011.170     1151.72      451.14      134.14       15.45      -11.22        2.42    19.78    12.38     6.75
-2011.170  -2008.226     1115.70      458.30      126.64      -20.57       -4.06       -5.07    19.47    12.48     6.56
