42468.980 - KW trigger time, seconds UT.
42472.753 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.540 keV	61.400 keV - energy interval of channel G1.
61.400 keV	253.103 keV - energy interval of channel G2.
253.103 keV	1001.934 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.628   -995.684     1064.86      442.60      116.10      -18.93        8.27       -1.17    19.02    12.26     6.28
 -995.684   -992.740     1100.84      433.36      109.62       17.04       -0.96       -7.64    19.34    12.13     6.10
 -992.740   -989.796     1097.15      442.96      132.78       13.35        8.63       15.52    19.30    12.27     6.72
 -989.796   -986.852     1068.98      441.91      119.84      -14.81        7.58        2.58    19.05    12.25     6.38
 -986.852   -983.908     1076.53      434.08      123.93       -7.27       -0.25        6.67    19.12    12.14     6.49
 -983.908   -980.964     1085.77      427.94      124.28        1.98       -6.39        7.01    19.20    12.06     6.50
 -980.964   -978.020     1082.43      438.18      128.70       -1.36        3.85       11.44    19.18    12.20     6.61
 -978.020   -975.076     1075.20      440.23      127.00       -8.59        5.90        9.74    19.11    12.23     6.57
 -975.076   -972.132     1118.09      449.10      124.28       34.30       14.78        7.02    19.49    12.35     6.50
 -972.132   -969.188     1075.06      434.70      115.40       -8.74        0.37       -1.86    19.11    12.15     6.26
 -969.188   -966.244     1076.28      449.11      116.79       -7.52       14.78       -0.48    19.12    12.35     6.30
 -966.244   -963.300     1109.36      409.47      108.95       25.56      -24.86       -8.31    19.41    11.79     6.08
 -963.300   -960.356     1103.18      415.58      105.87       19.38      -18.75      -11.39    19.36    11.88     6.00
 -960.356   -957.412     1105.99      417.66      116.78       22.19      -16.67       -0.49    19.38    11.91     6.30
 -957.412   -954.468     1100.79      440.85      107.23       17.00        6.52      -10.03    19.34    12.24     6.04
 -954.468   -951.524     1076.51      428.25      124.27       -7.29       -6.08        7.01    19.12    12.06     6.50
 -951.524   -948.580     1076.82      430.98      111.33       -6.97       -3.35       -5.93    19.12    12.10     6.15
 -948.580   -945.636     1061.78      424.17      120.53      -22.02      -10.16        3.26    18.99    12.00     6.40
 -945.636   -942.692     1063.73      430.61      105.19      -20.06       -3.72      -12.07    19.01    12.09     5.98
 -942.692   -939.748     1061.19      438.88      128.03      -22.60        4.55       10.77    18.99    12.21     6.59
 -939.748   -936.804     1084.83      440.57      112.02        1.03        6.24       -5.25    19.20    12.23     6.17
 -936.804   -933.860     1067.65      438.86      110.66      -16.14        4.54       -6.61    19.04    12.21     6.13
 -933.860   -930.916     1087.38      413.21      106.22        3.59      -21.12      -11.04    19.22    11.85     6.01
 -930.916   -927.972     1087.58      450.46      124.27        3.79       16.14        7.01    19.22    12.37     6.50
 -927.972   -925.028     1072.85      455.58      125.30      -10.95       21.26        8.03    19.09    12.44     6.52
 -925.028   -922.084     1087.13      424.50      120.86        3.34       -9.83        3.60    19.22    12.01     6.41
 -922.084   -919.140     1076.17      427.24      120.53       -7.63       -7.09        3.27    19.12    12.05     6.40
 -919.140   -916.196     1100.21      429.30      115.08       16.41       -5.03       -2.18    19.33    12.08     6.25
 -916.196   -913.252     1048.52      448.77      113.04      -35.28       14.44       -4.22    18.87    12.35     6.20
 -913.252   -910.308     1102.24      427.91      120.53       18.44       -6.41        3.27    19.35    12.06     6.40
 -910.308   -907.364     1040.56      431.69      120.19      -43.24       -2.64        2.93    18.80    12.11     6.39
 -907.364   -904.420     1102.04      454.91      123.59       18.24       20.58        6.33    19.35    12.43     6.48
 -904.420   -901.476     1049.73      437.44      123.58      -34.07        3.12        6.32    18.88    12.19     6.48
 -901.476   -898.532     1097.03      411.85      115.41       13.23      -22.48       -1.85    19.30    11.83     6.26
 -898.532   -895.588     1108.06      442.60      127.67       24.27        8.28       10.41    19.40    12.26     6.58
 -895.588   -892.644     1073.77      431.32      119.16      -10.03       -3.01        1.90    19.10    12.10     6.36
 -892.644   -889.700     1060.44      442.26      123.93      -23.36        7.93        6.67    18.98    12.26     6.49
 -889.700   -886.756     1066.63      444.67      113.38      -17.17       10.34       -3.89    19.03    12.29     6.21
 -886.756   -883.812     1039.88      437.50      109.97      -43.91        3.17       -7.29    18.79    12.19     6.11
 -883.812   -880.868     1108.39      433.69      120.17       24.60       -0.64        2.91    19.40    12.14     6.39
 -880.868   -877.924     1109.73      430.98      111.67       25.94       -3.35       -5.59    19.41    12.10     6.16
 -877.924   -874.980     1063.13      423.81      119.16      -20.67      -10.52        1.90    19.00    12.00     6.36
 -874.980   -872.036     1069.71      426.56      117.80      -14.08       -7.77        0.54    19.06    12.04     6.33
 -872.036   -869.092     1111.20      434.08      114.75       27.41       -0.25       -2.52    19.43    12.14     6.24
 -869.092   -866.148     1093.79      454.58      118.83        9.99       20.25        1.57    19.27    12.43     6.35
 -866.148   -863.204     1052.18      441.89      121.20      -31.61        7.57        3.94    18.91    12.25     6.42
 -863.204   -860.260     1102.90      431.99      110.64       19.11       -2.34       -6.62    19.36    12.11     6.13
 -860.260   -857.316     1065.53      449.07      100.77      -18.26       14.74      -16.49    19.02    12.35     5.85
 -857.316   -854.372     1092.99      429.65      127.01        9.20       -4.68        9.74    19.27    12.08     6.57
 -854.372   -851.428     1104.91      430.26      107.57       21.11       -4.07       -9.69    19.37    12.09     6.04
 -851.428   -848.484     1101.61      445.01      119.17       17.82       10.69        1.91    19.34    12.29     6.36
 -848.484   -845.540     1080.90      425.17      117.79       -2.89       -9.16        0.53    19.16    12.02     6.33
 -845.540   -842.596     1083.07      445.67      114.05       -0.72       11.35       -3.21    19.18    12.30     6.22
 -842.596   -839.652     1109.02      430.96      113.03       25.23       -3.37       -4.24    19.41    12.10     6.20
 -839.652   -836.708     1091.30      421.45      123.59        7.50      -12.88        6.33    19.25    11.96     6.48
 -836.708   -833.764     1074.78      441.21      114.38       -9.02        6.88       -2.88    19.11    12.24     6.23
 -833.764   -830.820     1087.53      432.03      118.48        3.74       -2.30        1.22    19.22    12.11     6.34
 -830.820   -827.876     1110.17      441.25      112.36       26.38        6.92       -4.90    19.42    12.24     6.18
 -827.876   -824.932     1108.07      433.04      108.61       24.28       -1.29       -8.65    19.40    12.13     6.07
 -824.932   -821.988     1054.55      399.23      122.23      -29.25      -35.09        4.97    18.93    11.64     6.44
 -821.988   -819.044     1082.78      457.99      118.48       -1.01       23.66        1.22    19.18    12.47     6.34
 -819.044   -816.100     1095.38      423.14      120.53       11.58      -11.19        3.27    19.29    11.99     6.40
 -816.100   -813.156     1055.63      449.07      109.63      -28.17       14.75       -7.64    18.94    12.35     6.10
 -813.156   -810.212     1071.76      436.12      119.85      -12.04        1.79        2.58    19.08    12.17     6.38
 -810.212   -807.268     1083.70      457.24      104.16       -0.09       22.91      -13.10    19.19    12.46     5.95
 -807.268   -804.324     1052.83      427.22      126.65      -30.96       -7.11        9.39    18.91    12.05     6.56
 -804.324   -801.380     1108.80      438.85      119.84       25.00        4.52        2.58    19.41    12.21     6.38
 -801.380   -798.436     1074.61      461.43      121.22       -9.19       27.10        3.96    19.11    12.52     6.42
 -798.436   -795.492     1093.98      422.11      121.20       10.19      -12.22        3.94    19.28    11.97     6.42
 -795.492   -792.548     1111.18      449.45      107.93       27.39       15.13       -9.33    19.43    12.36     6.05
 -792.548   -789.604     1050.50      447.05      122.91      -33.29       12.72        5.65    18.89    12.32     6.46
 -789.604   -786.660     1071.39      424.19      124.62      -12.40      -10.14        7.36    19.08    12.00     6.51
 -786.660   -783.716     1094.38      436.79      122.57       10.59        2.46        5.31    19.28    12.18     6.45
 -783.716   -780.772     1099.43      415.59      115.75       15.64      -18.73       -1.51    19.32    11.88     6.27
 -780.772   -777.828     1100.11      419.71      120.18       16.32      -14.62        2.92    19.33    11.94     6.39
 -777.828   -774.884     1086.59      452.56      122.92        2.79       18.23        5.66    19.21    12.40     6.46
 -774.884   -771.940     1125.18      429.62      118.82       41.39       -4.70        1.56    19.55    12.08     6.35
 -771.940   -768.996     1091.93      430.65      119.85        8.14       -3.67        2.58    19.26    12.10     6.38
 -768.996   -766.052     1107.67      422.45      124.27       23.87      -11.88        7.00    19.40    11.98     6.50
 -766.052   -763.108     1104.32      438.52      124.96       20.53        4.20        7.70    19.37    12.21     6.51
 -763.108   -760.164     1077.85      436.76      121.19       -5.94        2.44        3.93    19.13    12.18     6.42
 -760.164   -757.220     1094.28      432.99      105.53       10.48       -1.33      -11.73    19.28    12.13     5.99
 -757.220   -754.276     1109.46      446.00      118.14       25.67       11.68        0.88    19.41    12.31     6.33
 -754.276   -751.332     1081.97      432.69      124.26       -1.82       -1.64        7.00    19.17    12.12     6.50
 -751.332   -748.388     1087.86      440.54      111.33        4.06        6.21       -5.93    19.22    12.23     6.15
 -748.388   -745.444     1066.55      455.85      106.55      -17.25       21.52      -10.72    19.03    12.44     6.02
 -745.444   -742.500     1082.73      434.72      122.90       -1.07        0.40        5.64    19.18    12.15     6.46
 -742.500   -739.556     1096.49      442.96      126.32       12.70        8.63        9.06    19.30    12.27     6.55
 -739.556   -736.612     1106.14      452.88      122.24       22.34       18.56        4.98    19.38    12.40     6.44
 -736.612   -733.668     1077.16      427.89      113.71       -6.63       -6.43       -3.55    19.13    12.06     6.21
 -733.668   -730.724     1099.86      425.19      126.66       16.06       -9.13        9.39    19.33    12.02     6.56
 -730.724   -727.780     1092.65      447.69      115.07        8.86       13.37       -2.20    19.27    12.33     6.25
 -727.780   -724.836     1067.28      436.78      113.03      -16.52        2.45       -4.24    19.04    12.18     6.20
 -724.836   -721.892     1085.80      443.28      116.44        2.01        8.96       -0.82    19.20    12.27     6.29
 -721.892   -718.948     1106.49      436.84      126.67       22.69        2.51        9.41    19.39    12.18     6.56
 -718.948   -716.004     1076.60      455.60      114.06       -7.19       21.27       -3.20    19.12    12.44     6.22
 -716.004   -713.060     1095.00      416.99      118.48       11.20      -17.33        1.22    19.29    11.90     6.34
 -713.060   -710.116     1076.93      447.05      122.91       -6.86       12.72        5.65    19.13    12.32     6.46
 -710.116   -707.172     1061.10      432.36      116.44      -22.70       -1.97       -0.82    18.98    12.12     6.29
 -707.172   -704.228     1098.50      431.37      118.50       14.70       -2.96        1.23    19.32    12.11     6.34
 -704.228   -701.284     1065.78      426.16      120.17      -18.02       -8.17        2.91    19.03    12.03     6.39
 -701.284   -698.340     1089.79      417.98      115.75        6.00      -16.34       -1.52    19.24    11.91     6.27
 -698.340   -695.396     1113.39      415.91      105.87       29.60      -18.42      -11.40    19.45    11.89     6.00
 -695.396   -692.452     1070.69      432.36      116.44      -13.11       -1.97       -0.82    19.07    12.12     6.29
 -692.452   -689.508     1073.13      444.98      117.46      -10.67       10.66        0.20    19.09    12.29     6.32
 -689.508   -686.564     1085.79      426.89      118.82        2.00       -7.44        1.56    19.20    12.04     6.35
 -686.564   -683.620     1098.85      451.80      118.81       15.05       17.47        1.55    19.32    12.39     6.35
 -683.620   -680.676     1069.25      422.08      129.37      -14.54      -12.24       12.11    19.06    11.97     6.63
 -680.676   -677.732     1081.34      440.90      117.12       -2.46        6.57       -0.14    19.16    12.24     6.31
 -677.732   -674.788     1084.36      425.17      118.14        0.56       -9.16        0.87    19.19    12.02     6.33
 -674.788   -671.844     1078.56      427.91      113.37       -5.23       -6.42       -3.89    19.14    12.06     6.21
 -671.844   -668.900     1052.88      436.81      116.11      -30.91        2.49       -1.16    18.91    12.18     6.28
 -668.900   -665.956     1082.72      429.62      117.12       -1.07       -4.70       -0.14    19.18    12.08     6.31
 -665.956   -663.012     1049.80      420.08      119.17      -33.99      -14.25        1.91    18.88    11.95     6.36
 -663.012   -660.068     1095.42      422.47      125.30       11.62      -11.86        8.04    19.29    11.98     6.52
 -660.068   -657.124     1086.55      439.56      113.38        2.76        5.23       -3.88    19.21    12.22     6.21
 -657.124   -654.180     1087.85      445.33      113.71        4.05       11.00       -3.55    19.22    12.30     6.21
 -654.180   -651.236     1054.63      442.63      129.72      -29.16        8.30       12.46    18.93    12.26     6.64
 -651.236   -648.292     1074.16      439.88      118.48       -9.63        5.56        1.22    19.10    12.22     6.34
 -648.292   -645.348     1097.17      451.15      111.67       13.38       16.82       -5.59    19.30    12.38     6.16
 -645.348   -642.404     1086.39      426.87      114.39        2.60       -7.46       -2.87    19.21    12.04     6.23
 -642.404   -639.460     1076.17      437.80      122.90       -7.63        3.48        5.64    19.12    12.20     6.46
 -639.460   -636.516     1082.02      446.36      112.35       -1.78       12.03       -4.91    19.17    12.31     6.18
 -636.516   -633.572     1068.64      438.83      105.54      -15.16        4.51      -11.72    19.05    12.21     5.99
 -633.572   -630.628     1088.87      449.39      117.45        5.08       15.06        0.19    19.23    12.36     6.32
 -630.628   -627.684     1068.31      426.23      119.85      -15.48       -8.10        2.59    19.05    12.03     6.38
