12935.144 - KW trigger time, seconds UT.
12939.585 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.276 keV	77.180 keV - energy interval of channel G1.
77.180 keV	318.149 keV - energy interval of channel G2.
318.149 keV	1259.423 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1298.989  -1296.045     1095.87      354.33      141.06       36.19       -6.64        3.22    19.29    10.97     6.92
-1296.045  -1293.101     1038.95      372.76      149.57      -20.73       11.79       11.72    18.79    11.25     7.13
-1293.101  -1290.157     1072.87      375.46      132.18       13.19       14.49       -5.67    19.09    11.29     6.70
-1290.157  -1287.213     1029.62      352.59      138.66      -30.06       -8.38        0.81    18.70    10.94     6.86
-1287.213  -1284.269     1030.61      360.76      132.51      -29.07       -0.20       -5.33    18.71    11.07     6.71
-1284.269  -1281.325     1084.48      347.12      138.31       24.80      -13.85        0.47    19.19    10.86     6.85
-1281.325  -1278.381     1086.58      365.23      119.24       26.89        4.26      -18.60    19.21    11.14     6.36
-1278.381  -1275.437     1065.33      342.37      146.86        5.64      -18.60        9.01    19.02    10.78     7.06
-1275.437  -1272.493     1098.17      349.16      134.57       38.49      -11.81       -3.28    19.31    10.89     6.76
-1272.493  -1269.549     1032.48      374.44      145.13      -27.20       13.47        7.29    18.73    11.28     7.02
-1269.549  -1266.605     1052.67      362.82      133.89       -7.01        1.86       -3.96    18.91    11.10     6.74
-1266.605  -1263.661     1068.06      357.38      131.16        8.37       -3.59       -6.68    19.05    11.02     6.67
-1263.661  -1260.717     1074.55      349.52      141.05       14.87      -11.45        3.20    19.11    10.90     6.92
-1260.717  -1257.773     1065.35      369.33      141.05        5.67        8.36        3.20    19.02    11.20     6.92
-1257.773  -1254.829     1036.53      366.25      132.87      -23.15        5.28       -4.98    18.76    11.15     6.72
-1254.829  -1251.885     1060.51      378.89      132.52        0.83       17.92       -5.32    18.98    11.34     6.71
-1251.885  -1248.941     1066.64      349.52      126.74        6.96      -11.45      -11.11    19.03    10.90     6.56
-1248.941  -1245.997     1086.49      357.68      130.81       26.81       -3.29       -7.04    19.21    11.02     6.67
-1245.997  -1243.053     1065.53      357.69      134.90        5.85       -3.28       -2.94    19.02    11.02     6.77
-1243.053  -1240.109     1064.19      342.66      131.83        4.51      -18.30       -6.01    19.01    10.79     6.69
-1240.109  -1237.165     1060.88      362.50      140.71        1.20        1.54        2.86    18.98    11.10     6.91
-1237.165  -1234.221     1035.81      377.83      133.19      -23.87       16.86       -4.65    18.76    11.33     6.73
-1234.221  -1231.277     1076.23      355.98      136.95       16.55       -4.98       -0.90    19.12    11.00     6.82
-1231.277  -1228.333     1077.35      360.81      140.71       17.67       -0.16        2.87    19.13    11.07     6.91
-1228.333  -1225.389     1077.64      351.24      138.67       17.96       -9.73        0.82    19.13    10.92     6.86
-1225.389  -1222.445     1051.72      371.76      141.41       -7.96       10.79        3.56    18.90    11.24     6.93
-1222.445  -1219.501     1047.74      367.25      136.26      -11.94        6.28       -1.58    18.86    11.17     6.80
-1219.501  -1216.557     1049.68      389.16      141.74      -10.00       28.20        3.90    18.88    11.50     6.94
-1216.557  -1213.613     1070.42      365.55      143.08       10.74        4.58        5.24    19.07    11.14     6.97
-1213.613  -1210.669     1065.67      373.42      137.30        5.99       12.45       -0.55    19.03    11.26     6.83
-1210.669  -1207.725     1059.42      361.80      134.91       -0.27        0.83       -2.94    18.97    11.09     6.77
-1207.725  -1204.781     1062.88      375.12      142.74        3.20       14.15        4.90    19.00    11.29     6.96
-1204.781  -1201.837     1068.72      358.07      143.44        9.04       -2.90        5.59    19.05    11.03     6.98
-1201.837  -1198.893     1052.70      359.46      145.16       -6.98       -1.51        7.31    18.91    11.05     7.02
-1198.893  -1195.949     1033.80      351.25      144.47      -25.88       -9.71        6.62    18.74    10.92     7.00
-1195.949  -1193.005     1073.20      357.38      141.39       13.52       -3.59        3.54    19.09    11.02     6.93
-1193.005  -1190.061     1057.42      339.63      143.10       -2.26      -21.33        5.25    18.95    10.74     6.97
-1190.061  -1187.117     1085.85      349.52      151.95       26.17      -11.45       14.10    19.20    10.90     7.18
-1187.117  -1184.173     1037.52      359.06      146.15      -22.16       -1.91        8.30    18.77    11.04     7.05
-1184.173  -1181.229     1065.68      354.32      143.78        6.00       -6.64        5.94    19.03    10.97     6.99
-1181.229  -1178.285     1086.59      365.25      143.10       26.91        4.28        5.25    19.21    11.14     6.97
-1178.285  -1175.341     1094.07      357.71      133.55       34.39       -3.26       -4.30    19.28    11.02     6.74
-1175.341  -1172.397     1101.97      371.69      122.98       42.29       10.72      -14.87    19.35    11.24     6.46
-1172.397  -1169.453     1045.09      377.84      130.82      -14.59       16.87       -7.03    18.84    11.33     6.67
-1169.453  -1166.509     1104.12      377.54      140.71       44.44       16.57        2.87    19.37    11.32     6.91
-1166.509  -1163.565     1078.35      358.73      139.34       18.67       -2.24        1.49    19.14    11.04     6.88
-1163.565  -1160.621     1078.59      359.05      132.85       18.91       -1.92       -4.99    19.14    11.04     6.72
-1160.621  -1157.677     1089.99      373.07      131.85       30.32       12.11       -6.00    19.24    11.26     6.69
-1157.677  -1154.733     1059.12      357.37      135.25       -0.56       -3.60       -2.59    18.97    11.02     6.78
-1154.733  -1151.789     1063.98      350.24      148.56        4.30      -10.73       10.71    19.01    10.91     7.10
-1151.789  -1148.845     1089.59      364.18      127.06       29.91        3.21      -10.79    19.24    11.12     6.57
-1148.845  -1145.901     1068.30      364.85      130.12        8.61        3.88       -7.72    19.05    11.13     6.65
-1145.901  -1142.957     1101.68      366.61      146.84       42.00        5.64        8.99    19.34    11.16     7.06
-1142.957  -1140.013     1041.29      351.23      151.95      -18.39       -9.73       14.11    18.81    10.92     7.18
-1140.013  -1137.069     1085.19      353.60      135.93       25.51       -7.37       -1.92    19.20    10.96     6.79
-1137.069  -1134.125     1006.60      338.92      138.31      -53.08      -22.05        0.47    18.49    10.73     6.85
-1134.125  -1131.181     1068.07      360.11      142.07        8.39       -0.86        4.22    19.05    11.06     6.95
-1131.181  -1128.237     1038.89      366.24      138.99      -20.80        5.27        1.15    18.79    11.15     6.87
-1128.237  -1125.293     1087.55      347.46      140.36       27.87      -13.51        2.51    19.22    10.86     6.91
-1125.293  -1122.349     1043.74      365.24      145.82      -15.94        4.28        7.98    18.83    11.14     7.04
-1122.349  -1119.405     1034.46      368.64      136.96      -25.22        7.67       -0.89    18.75    11.19     6.82
-1119.405  -1116.461     1076.49      333.80      139.33       16.81      -27.16        1.49    19.12    10.65     6.88
-1116.461  -1113.517     1068.88      377.57      150.27        9.20       16.60       12.43    19.05    11.32     7.14
-1113.517  -1110.573     1056.41      357.73      143.78       -3.27       -3.24        5.93    18.94    11.02     6.99
-1110.573  -1107.629     1073.16      361.80      142.40       13.47        0.83        4.55    19.09    11.09     6.96
-1107.629  -1104.685     1049.88      348.85      147.19       -9.80      -12.12        9.34    18.88    10.89     7.07
-1104.685  -1101.741     1051.24      372.39      139.00       -8.44       11.42        1.15    18.90    11.25     6.87
-1101.741  -1098.797     1067.32      362.48      125.03        7.64        1.51      -12.82    19.04    11.10     6.52
-1098.797  -1095.853     1076.27      357.35      145.13       16.59       -3.62        7.28    19.12    11.02     7.02
-1095.853  -1092.909     1052.01      383.00      141.73       -7.67       22.03        3.89    18.90    11.41     6.94
-1092.909  -1089.965     1071.18      375.13      136.96       11.51       14.16       -0.89    19.07    11.29     6.82
-1089.965  -1087.021     1047.54      365.26      140.72      -12.14        4.29        2.88    18.86    11.14     6.91
-1087.021  -1084.077     1096.22      376.50      145.13       36.54       15.53        7.29    19.30    11.31     7.02
-1084.077  -1081.133     1057.69      350.51      140.35       -1.99      -10.46        2.51    18.95    10.91     6.91
-1081.133  -1078.189     1074.57      345.10      144.12       14.89      -15.86        6.27    19.11    10.83     7.00
-1078.189  -1075.245     1044.34      366.22      136.94      -15.34        5.25       -0.90    18.83    11.15     6.82
-1075.245  -1072.301     1047.49      377.16      123.32      -12.19       16.19      -14.52    18.86    11.32     6.47
-1072.301  -1069.357     1056.01      377.15      141.37       -3.67       16.18        3.53    18.94    11.32     6.93
-1069.357  -1066.413     1080.37      368.63      136.61       20.69        7.66       -1.23    19.16    11.19     6.81
-1066.413  -1063.469     1067.75      367.63      142.76        8.07        6.66        4.91    19.04    11.18     6.96
-1063.469  -1060.525     1041.01      376.84      146.84      -18.67       15.87        8.99    18.80    11.31     7.06
-1060.525  -1057.581     1037.54      363.88      142.41      -22.14        2.91        4.56    18.77    11.12     6.96
-1057.581  -1054.637     1036.23      383.00      141.05      -23.45       22.04        3.20    18.76    11.41     6.92
-1054.637  -1051.693     1055.34      353.27      140.70       -4.34       -7.69        2.86    18.93    10.95     6.91
-1051.693  -1048.749     1067.86      382.69      159.81        8.18       21.73       21.96    19.05    11.40     7.37
-1048.749  -1045.805     1054.93      359.40      129.11       -4.75       -1.56       -8.73    18.93    11.05     6.62
-1045.805  -1042.861     1076.96      374.44      136.95       17.28       13.47       -0.90    19.13    11.28     6.82
-1042.861  -1039.917     1040.29      366.60      133.56      -19.39        5.63       -4.29    18.80    11.16     6.74
-1039.917  -1036.973     1019.40      365.24      140.03      -40.28        4.27        2.18    18.61    11.14     6.90
-1036.973  -1034.029     1059.14      375.80      133.54       -0.54       14.83       -4.30    18.97    11.30     6.74
-1034.029  -1031.085     1060.53      363.53      135.94        0.85        2.56       -1.91    18.98    11.11     6.79
-1031.085  -1028.141     1024.19      370.37      128.11      -35.49        9.40       -9.74    18.65    11.22     6.60
-1028.141  -1025.197     1076.66      367.29      146.84       16.98        6.32        9.00    19.12    11.17     7.06
-1025.197  -1022.253     1047.06      357.02      128.09      -12.62       -3.95       -9.75    18.86    11.01     6.60
-1022.253  -1019.309     1034.55      365.24      128.79      -25.13        4.28       -9.06    18.75    11.14     6.61
-1019.309  -1016.365     1056.04      362.84      130.14       -3.65        1.87       -7.70    18.94    11.10     6.65
-1016.365  -1013.421     1070.70      359.05      134.90       11.02       -1.92       -2.95    19.07    11.04     6.77
-1013.421  -1010.477     1089.08      366.29      149.25       29.40        5.32       11.40    19.23    11.15     7.12
-1010.477  -1007.533     1067.61      355.65      135.93        7.93       -5.32       -1.92    19.04    10.99     6.79
-1007.533  -1004.589     1061.87      349.52      139.00        2.19      -11.45        1.16    18.99    10.90     6.87
-1004.589  -1001.645     1055.68      353.26      139.34       -4.00       -7.70        1.49    18.94    10.95     6.88
-1001.645   -998.701     1085.93      364.22      137.99       26.25        3.25        0.15    19.21    11.12     6.85
 -998.701   -995.757     1088.29      350.89      135.26       28.61      -10.08       -2.59    19.23    10.92     6.78
 -995.757   -992.813     1080.82      367.30      143.10       21.14        6.33        5.26    19.16    11.17     6.97
 -992.813   -989.869     1046.88      372.41      145.82      -12.80       11.44        7.98    18.86    11.25     7.04
 -989.869   -986.925     1044.43      342.73      140.73      -15.25      -18.24        2.88    18.84    10.79     6.91
 -986.925   -983.981     1056.38      350.22      140.72       -3.30      -10.74        2.87    18.94    10.91     6.91
 -983.981   -981.037     1035.55      377.54      137.99      -24.13       16.58        0.14    18.75    11.32     6.85
 -981.037   -978.093     1032.77      358.76      140.37      -26.91       -2.21        2.52    18.73    11.04     6.91
 -978.093   -975.149     1072.52      361.48      135.26       12.83        0.51       -2.59    19.09    11.08     6.78
 -975.149   -972.205     1081.81      383.68      132.53       22.13       22.71       -5.32    19.17    11.42     6.71
 -972.205   -969.261     1065.68      371.71      134.91        6.00       10.74       -2.94    19.03    11.24     6.77
 -969.261   -966.317     1067.12      359.12      137.66        7.44       -1.84       -0.18    19.04    11.04     6.84
