45518.021 - KW trigger time, seconds UT.
45523.244 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.991 keV	75.973 keV - energy interval of channel G1.
75.973 keV	313.174 keV - energy interval of channel G2.
313.174 keV	1239.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.292   -596.348      978.04      342.95      127.38      -49.14      -13.02       -0.45    18.23    10.79     6.58
 -596.348   -593.404     1019.82      329.99      126.70       -7.37      -25.98       -1.12    18.61    10.59     6.56
 -593.404   -590.460     1054.47      336.50      126.03       27.28      -19.47       -1.80    18.93    10.69     6.54
 -590.460   -587.516     1046.02      373.02      125.69       18.83       17.05       -2.14    18.85    11.26     6.53
 -587.516   -584.572     1041.14      360.71      127.38       13.95        4.74       -0.45    18.81    11.07     6.58
 -584.572   -581.628     1034.99      348.80      137.28        7.80       -7.17        9.45    18.75    10.88     6.83
 -581.628   -578.684     1036.97      349.44      110.69        9.78       -6.53      -17.13    18.77    10.89     6.13
 -578.684   -575.740     1001.38      355.25      134.20      -25.81       -0.72        6.38    18.44    10.98     6.75
 -575.740   -572.796     1014.38      360.01      119.89      -12.81        4.05       -7.94    18.56    11.06     6.38
 -572.796   -569.852     1029.16      348.10      128.76        1.97       -7.87        0.93    18.70    10.87     6.61
 -569.852   -566.908     1025.08      361.75      134.20       -2.12        5.78        6.37    18.66    11.09     6.75
 -566.908   -563.964     1031.91      368.56      129.43        4.72       12.60        1.60    18.72    11.19     6.63
 -563.964   -561.020     1048.70      375.40      125.34       21.51       19.43       -2.48    18.87    11.29     6.53
 -561.020   -558.076     1036.36      350.49      123.64        9.16       -5.48       -4.18    18.76    10.91     6.48
 -558.076   -555.132     1044.22      360.39      136.59       17.03        4.42        8.76    18.83    11.06     6.81
 -555.132   -552.188     1058.22      344.67      131.81       31.04      -11.30        3.99    18.96    10.82     6.69
 -552.188   -549.244     1031.22      360.04      126.37        4.03        4.08       -1.46    18.72    11.06     6.55
 -549.244   -546.300     1026.99      345.00      119.89       -0.20      -10.97       -7.94    18.68    10.82     6.38
 -546.300   -543.356     1019.23      349.48      137.62       -7.96       -6.49        9.79    18.61    10.89     6.84
 -543.356   -540.412     1011.70      370.62      126.03      -15.49       14.65       -1.80    18.54    11.22     6.54
