75935.680 - KW trigger time, seconds UT.
75940.102 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.496 keV	73.885 keV - energy interval of channel G1.
73.885 keV	304.566 keV - energy interval of channel G2.
304.566 keV	1205.653 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.804  -1994.860     1240.28      467.00      192.30       40.49       -0.55       -2.32    20.52    12.60     8.08
-1994.860  -1991.916     1203.44      460.83      194.34        3.65       -6.72       -0.28    20.22    12.51     8.12
-1991.916  -1988.972     1198.15      474.91      199.15       -1.65        7.36        4.54    20.17    12.70     8.22
-1988.972  -1986.028     1229.40      473.22      193.70       29.60        5.66       -0.92    20.43    12.68     8.11
-1986.028  -1983.084     1202.83      459.84      176.97        3.04       -7.71      -17.65    20.21    12.50     7.75
-1983.084  -1980.140     1196.78      473.21      188.25       -3.02        5.66       -6.37    20.16    12.68     8.00
-1980.140  -1977.196     1204.55      449.61      188.23        4.75      -17.95       -6.39    20.23    12.36     8.00
-1977.196  -1974.252     1231.30      452.33      193.68       31.51      -15.22       -0.93    20.45    12.39     8.11
-1974.252  -1971.308     1165.42      463.94      184.81      -34.37       -3.62       -9.81    19.90    12.55     7.92
-1971.308  -1968.364     1201.24      470.15      203.25        1.45        2.59        8.64    20.20    12.64     8.31
-1968.364  -1965.420     1167.81      468.06      180.04      -31.98        0.51      -14.57    19.92    12.61     7.82
-1965.420  -1962.476     1237.88      457.49      202.90       38.09      -10.07        8.29    20.51    12.47     8.30
-1962.476  -1959.532     1169.03      463.69      202.25      -30.76       -3.86        7.64    19.93    12.55     8.29
-1959.532  -1956.588     1200.14      475.94      181.75        0.35        8.38      -12.86    20.19    12.71     7.86
-1956.588  -1953.644     1217.67      480.38      191.63       17.87       12.82       -2.98    20.34    12.77     8.07
-1953.644  -1950.700     1189.75      446.85      185.15      -10.04      -20.71       -9.46    20.10    12.32     7.93
-1950.700  -1947.756     1182.26      468.75      183.79      -17.53        1.19      -10.82    20.04    12.62     7.90
-1947.756  -1944.812     1233.09      450.99      195.06       33.30      -16.56        0.45    20.47    12.38     8.14
-1944.812  -1941.868     1200.43      464.26      190.94        0.64       -3.29       -3.68    20.19    12.56     8.05
-1941.868  -1938.924     1157.85      487.16      175.93      -41.94       19.61      -18.69    19.83    12.86     7.73
-1938.924  -1935.980     1161.44      480.42      198.82      -38.35       12.87        4.21    19.86    12.77     8.22
-1935.980  -1933.036     1182.64      469.82      194.05      -17.15        2.27       -0.57    20.04    12.63     8.12
-1933.036  -1930.092     1198.02      462.57      178.33       -1.77       -4.98      -16.28    20.17    12.54     7.78
-1930.092  -1927.148     1152.07      467.06      193.70      -47.72       -0.50       -0.92    19.78    12.60     8.11
-1927.148  -1924.204     1174.02      461.24      199.49      -25.77       -6.31        4.88    19.97    12.52     8.23
-1924.204  -1921.260     1201.15      462.60      202.56        1.35       -4.96        7.94    20.20    12.54     8.29
-1921.260  -1918.316     1172.97      456.78      192.66      -26.82      -10.77       -1.95    19.96    12.46     8.09
-1918.316  -1915.372     1158.84      460.16      179.68      -40.95       -7.40      -14.93    19.84    12.50     7.81
-1915.372  -1912.428     1220.78      462.98      204.28       20.99       -4.58        9.67    20.36    12.54     8.33
-1912.428  -1909.484     1230.33      467.37      194.70       30.54       -0.18        0.09    20.44    12.60     8.13
-1909.484  -1906.540     1177.11      442.76      203.92      -22.68      -24.79        9.31    20.00    12.26     8.32
-1906.540  -1903.596     1195.71      468.08      195.06       -4.08        0.53        0.45    20.15    12.61     8.14
-1903.596  -1900.652       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
-1882.988  -1880.044       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
-1809.388  -1806.444     1208.32      465.28      178.32        8.53       -2.28      -16.30    20.26    12.57     7.78
-1806.444  -1803.500     1233.72      468.74      191.63       33.93        1.19       -2.99    20.47    12.62     8.07
-1803.500  -1800.556     1234.49      476.62      175.61       34.70        9.06      -19.00    20.48    12.72     7.72
-1800.556  -1797.612     1200.51      450.67      185.87        0.71      -16.88       -8.75    20.19    12.37     7.95
-1797.612  -1794.668     1212.79      472.14      195.03       12.99        4.59        0.42    20.30    12.66     8.14
-1794.668  -1791.724     1181.53      443.49      198.83      -18.26      -24.07        4.21    20.03    12.27     8.22
-1791.724  -1788.780     1224.46      470.78      194.70       24.67        3.22        0.08    20.39    12.65     8.13
-1788.780  -1785.836     1199.09      453.08      195.76       -0.70      -14.48        1.15    20.18    12.41     8.15
-1785.836  -1782.892     1182.77      503.66      195.06      -17.02       36.10        0.44    20.04    13.08     8.14
-1782.892  -1779.948     1203.28      465.70      194.73        3.49       -1.85        0.11    20.22    12.58     8.13
-1779.948  -1777.004     1169.92      468.09      204.96      -29.87        0.53       10.34    19.93    12.61     8.34
-1777.004  -1774.060     1192.88      451.32      189.94       -6.91      -16.24       -4.68    20.13    12.38     8.03
-1774.060  -1771.116     1208.74      476.62      196.75        8.95        9.07        2.14    20.26    12.72     8.18
-1771.116  -1768.172     1171.92      453.36      197.10      -27.87      -14.19        2.48    19.95    12.41     8.18
-1768.172  -1765.228     1194.72      467.44      209.75       -5.08       -0.12       15.13    20.14    12.60     8.44
-1765.228  -1762.284     1221.16      459.92      203.95       21.36       -7.64        9.33    20.37    12.50     8.32
-1762.284  -1759.340     1194.59      459.52      195.39       -5.20       -8.04        0.77    20.14    12.49     8.15
-1759.340  -1756.396     1191.99      484.17      209.73       -7.80       16.62       15.11    20.12    12.82     8.44
-1756.396  -1753.452     1209.72      471.83      179.71        9.93        4.27      -14.91    20.27    12.66     7.81
-1753.452  -1750.508     1197.53      481.46      194.74       -2.26       13.90        0.12    20.17    12.79     8.13
-1750.508  -1747.564     1215.26      458.85      185.85       15.46       -8.70       -8.76    20.32    12.48     7.95
-1747.564  -1744.620     1181.12      450.61      190.27      -18.67      -16.95       -4.35    20.03    12.37     8.04
-1744.620  -1741.676     1211.86      467.42      196.09       12.07       -0.14        1.47    20.29    12.60     8.16
-1741.676  -1738.732     1189.81      452.67      194.37       -9.99      -14.88       -0.24    20.10    12.40     8.12
-1738.732  -1735.788     1200.42      457.81      193.69        0.63       -9.74       -0.93    20.19    12.47     8.11
-1735.788  -1732.844     1182.89      464.26      182.41      -16.90       -3.29      -12.21    20.05    12.56     7.87
-1732.844  -1729.900     1188.08      465.67      191.64      -11.71       -1.89       -2.98    20.09    12.58     8.07
-1729.900  -1726.956     1196.59      454.71      185.83       -3.20      -12.85       -8.78    20.16    12.43     7.95
