13161.544 - KW trigger time, seconds UT.
13165.733 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.045 keV	71.982 keV - energy interval of channel G1.
71.982 keV	296.722 keV - energy interval of channel G2.
296.722 keV	1174.603 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.754   -996.810     1138.32      399.46      144.83       21.04       -0.52        2.44    19.66    11.65     7.01
 -996.810   -993.866     1100.21      391.26      137.67      -17.07       -8.72       -4.72    19.33    11.53     6.84
 -993.866   -990.922     1114.55      375.21      155.73       -2.73      -24.78       13.34    19.46    11.29     7.27
 -990.922   -987.978     1113.24      380.68      142.45       -4.04      -19.30        0.05    19.45    11.37     6.96
 -987.978   -985.034     1091.95      386.15      144.50      -25.33      -13.83        2.11    19.26    11.45     7.01
 -985.034   -982.090     1141.09      403.93      139.04       23.81        3.94       -3.35    19.69    11.71     6.87
 -982.090   -979.146     1118.69      396.37      135.96        1.41       -3.61       -6.43    19.49    11.60     6.80
 -979.146   -976.202     1105.09      395.74      143.82      -12.19       -4.25        1.43    19.38    11.59     6.99
 -976.202   -973.258     1127.59      375.55      136.99       10.31      -24.44       -5.40    19.57    11.29     6.82
 -973.258   -970.314     1097.11      405.94      141.75      -20.17        5.96       -0.64    19.30    11.74     6.94
 -970.314   -967.370     1119.85      413.47      132.90        2.57       13.48       -9.49    19.50    11.85     6.72
 -967.370   -964.426     1087.57      410.74      137.33      -29.71       10.76       -5.06    19.22    11.81     6.83
 -964.426   -961.482     1105.42      411.08      148.92      -11.86       11.10        6.53    19.38    11.82     7.11
 -961.482   -958.538     1128.51      411.47      142.81       11.23       11.49        0.42    19.58    11.82     6.96
 -958.538   -955.594     1147.48      403.51      132.19       30.20        3.52      -10.20    19.74    11.71     6.70
 -955.594   -952.650     1133.78      387.83      142.77       16.50      -12.15        0.38    19.62    11.48     6.96
 -952.650   -949.706     1076.61      407.67      145.52      -40.68        7.69        3.12    19.12    11.77     7.03
 -949.706   -946.762     1129.44      400.18      144.16       12.16        0.19        1.77    19.59    11.66     7.00
 -946.762   -943.818     1154.79      399.46      142.44       37.50       -0.53        0.05    19.80    11.65     6.96
 -943.818   -940.874     1134.60      418.25      142.44       17.31       18.27        0.05    19.63    11.92     6.96
 -940.874   -937.930     1131.09      376.94      143.14       13.81      -23.04        0.75    19.60    11.31     6.97
 -937.930   -934.986     1123.57      392.29      131.20        6.29       -7.69      -11.19    19.54    11.54     6.68
 -934.986   -932.042     1110.64      429.19      151.30       -6.64       29.21        8.91    19.42    12.07     7.17
 -932.042   -929.098     1125.94      398.08      136.64        8.65       -1.91       -5.75    19.56    11.63     6.81
 -929.098   -926.154     1090.98      392.64      135.98      -26.30       -7.34       -6.41    19.25    11.55     6.80
 -926.154   -923.210     1096.03      406.58      134.24      -21.26        6.60       -8.15    19.30    11.75     6.75
 -923.210   -920.266     1098.21      409.72      137.67      -19.07        9.73       -4.72    19.31    11.80     6.84
 -920.266   -917.322     1099.13      398.75      134.59      -18.15       -1.23       -7.80    19.32    11.64     6.76
 -917.322   -914.378     1104.69      403.89      139.37      -12.59        3.91       -3.02    19.37    11.71     6.88
 -914.378   -911.434     1099.49      394.68      157.10      -17.79       -5.30       14.70    19.32    11.58     7.30
 -911.434   -908.490     1067.97      392.64      138.70      -49.31       -7.34       -3.69    19.05    11.55     6.86
 -908.490   -905.546     1081.02      393.34      146.55      -36.27       -6.64        4.15    19.16    11.56     7.05
 -905.546   -902.602     1102.25      417.19      142.09      -15.04       17.21       -0.30    19.35    11.90     6.95
 -902.602   -899.658     1150.62      381.37      144.84       33.34      -18.61        2.45    19.77    11.38     7.01
 -899.658   -896.714     1102.95      388.52      148.91      -14.33      -11.46        6.53    19.36    11.49     7.11
 -896.714   -893.770     1123.54      384.78      148.24        6.26      -15.20        5.85    19.54    11.43     7.10
 -893.770   -890.826     1111.19      396.74      146.20       -6.09       -3.24        3.81    19.43    11.61     7.05
 -890.826   -887.882     1087.27      410.76      142.12      -30.02       10.78       -0.28    19.22    11.81     6.95
 -887.882   -884.938     1094.05      390.59      148.24      -23.23       -9.39        5.85    19.28    11.52     7.10
 -884.938   -881.994     1115.06      413.49      145.86       -2.23       13.51        3.47    19.46    11.85     7.04
 -881.994   -879.050     1125.90      375.88      143.46        8.62      -24.10        1.07    19.56    11.30     6.98
 -879.050   -876.106     1132.11      411.41      142.09       14.83       11.43       -0.30    19.61    11.82     6.95
 -876.106   -873.162     1105.71      404.91      132.21      -11.57        4.92      -10.18    19.38    11.73     6.70
 -873.162   -870.218     1118.39      385.46      136.31        1.10      -14.52       -6.08    19.49    11.44     6.80
 -870.218   -867.274     1122.92      405.32      151.32        5.63        5.33        8.93    19.53    11.73     7.17
 -867.274   -864.330     1144.85      406.66      135.63       27.57        6.67       -6.76    19.72    11.75     6.79
 -864.330   -861.386     1126.35      415.53      146.88        9.06       15.55        4.48    19.56    11.88     7.06
 -861.386   -858.442     1121.53      400.15      151.99        4.25        0.17        9.60    19.52    11.66     7.18
 -858.442   -855.498     1139.85      435.03      149.61       22.56       35.05        7.22    19.68    12.16     7.13
 -855.498   -852.554     1139.69      394.01      148.24       22.40       -5.97        5.85    19.68    11.57     7.10
 -852.554   -849.610     1124.73      415.58      152.69        7.44       15.59       10.30    19.55    11.88     7.20
 -849.610   -846.666     1151.71      404.24      142.44       34.43        4.25        0.04    19.78    11.72     6.96
 -846.666   -843.722     1096.44      388.18      141.42      -20.84      -11.80       -0.97    19.30    11.48     6.93
 -843.722   -840.778     1112.88      380.69      135.63       -4.40      -19.30       -6.76    19.44    11.37     6.79
 -840.778   -837.834     1093.99      403.20      132.55      -23.29        3.22       -9.84    19.28    11.70     6.71
 -837.834   -834.890     1091.58      377.24      130.17      -25.71      -22.74      -12.22    19.26    11.32     6.65
 -834.890   -831.946     1087.22      404.62      138.36      -30.06        4.63       -4.03    19.22    11.72     6.86
 -831.946   -829.002     1130.06      381.72      145.86       12.78      -18.26        3.47    19.59    11.39     7.04
 -829.002   -826.058     1086.79      390.22      134.25      -30.49       -9.77       -8.14    19.21    11.51     6.75
 -826.058   -823.114     1120.53      408.68      158.80        3.25        8.70       16.41    19.51    11.78     7.34
 -823.114   -820.170     1116.29      382.04      146.53       -1.00      -17.95        4.14    19.47    11.39     7.05
 -820.170   -817.226     1151.29      390.57      138.69       34.00       -9.42       -3.70    19.77    11.52     6.86
 -817.226   -814.282     1097.45      394.68      141.08      -19.83       -5.30       -1.31    19.31    11.58     6.92
 -814.282   -811.338     1118.40      416.55      141.42        1.12       16.57       -0.97    19.49    11.89     6.93
 -811.338   -808.394     1154.07      386.16      144.84       36.78      -13.82        2.45    19.80    11.45     7.01
 -808.394   -805.450     1095.44      392.64      139.38      -21.84       -7.34       -3.01    19.29    11.55     6.88
 -805.450   -802.506     1110.24      397.44      141.77       -7.04       -2.55       -0.62    19.42    11.62     6.94
 -802.506   -799.562     1141.77      384.46      142.46       24.49      -15.52        0.07    19.69    11.43     6.96
 -799.562   -796.618     1124.61      390.26      137.68        7.33       -9.72       -4.71    19.55    11.51     6.84
 -796.618   -793.674     1121.40      401.46      131.18        4.12        1.48      -11.22    19.52    11.68     6.67
 -793.674   -790.730     1100.56      398.78      133.58      -16.73       -1.21       -8.81    19.34    11.64     6.74
 -790.730   -787.786     1116.35      398.44      149.60       -0.93       -1.54        7.21    19.47    11.63     7.13
 -787.786   -784.842     1124.37      437.05      144.83        7.09       37.07        2.44    19.54    12.18     7.01
 -784.842   -781.898     1153.17      408.73      156.44       35.89        8.75       14.05    19.79    11.78     7.29
 -781.898   -778.954     1097.15      409.70      134.94      -20.13        9.72       -7.45    19.30    11.80     6.77
 -778.954   -776.010     1106.12      397.79      151.66      -11.16       -2.19        9.27    19.38    11.62     7.18
 -776.010   -773.066     1118.45      407.31      139.37        1.17        7.33       -3.02    19.49    11.76     6.88
 -773.066   -770.122     1076.87      399.79      143.80      -40.41       -0.19        1.41    19.13    11.65     6.99
 -770.122   -767.178     1156.64      423.75      144.50       39.36       23.77        2.11    19.82    12.00     7.01
 -767.178   -764.234     1100.25      398.11      155.74      -17.03       -1.88       13.35    19.33    11.63     7.27
 -764.234   -761.290     1100.57      411.07      137.33      -16.71       11.09       -5.06    19.34    11.82     6.83
 -761.290   -758.346     1089.56      395.34      144.82      -27.73       -4.64        2.43    19.24    11.59     7.01
 -758.346   -755.402     1099.49      389.91      135.63      -17.79      -10.07       -6.76    19.32    11.51     6.79
 -755.402   -752.458     1163.36      398.76      145.84       46.08       -1.23        3.45    19.88    11.64     7.04
 -752.458   -749.514     1128.22      375.19      132.89       10.94      -24.80       -9.50    19.58    11.29     6.72
