83189.395 - KW trigger time, seconds UT.
83193.790 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.133 keV	76.576 keV - energy interval of channel G1.
76.576 keV	315.661 keV - energy interval of channel G2.
315.661 keV	1249.578 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.272   -995.328     1298.26      630.74      398.67       24.12       23.75       20.52    21.00    14.64    11.64
 -995.328   -992.384     1294.52      604.16      382.83       20.39       -2.83        4.67    20.97    14.32    11.40
 -992.384   -989.440     1256.70      607.25      371.18      -17.43        0.26       -6.97    20.66    14.36    11.23
 -989.440   -986.496     1264.96      618.59      387.27       -9.18       11.60        9.12    20.73    14.50    11.47
 -986.496   -983.552     1297.73      605.58      371.56       23.59       -1.41       -6.59    21.00    14.34    11.23
 -983.552   -980.608     1262.24      611.77      408.20      -11.89        4.78       30.05    20.71    14.41    11.78
 -980.608   -977.664     1275.28      595.28      395.86        1.15      -11.71       17.71    20.81    14.22    11.60
 -977.664   -974.720     1275.24      593.17      378.38        1.10      -13.82        0.23    20.81    14.20    11.34
 -974.720   -971.776     1284.04      611.13      392.50        9.90        4.14       14.34    20.88    14.41    11.55
 -971.776   -968.832     1262.62      636.79      375.28      -11.52       29.80       -2.87    20.71    14.71    11.29
 -968.832   -965.888     1300.35      626.43      378.32       26.22       19.44        0.17    21.02    14.59    11.34
 -965.888   -962.944     1293.88      627.81      376.62       19.75       20.82       -1.53    20.96    14.60    11.31
 -962.944   -960.000     1296.51      619.36      383.56       22.38       12.36        5.41    20.98    14.50    11.41
 -960.000   -957.056     1301.68      607.71      396.62       27.54        0.72       18.47    21.03    14.37    11.61
 -957.056   -954.112     1284.29      613.83      373.96       10.15        6.84       -4.20    20.89    14.44    11.27
 -954.112   -951.168     1282.88      586.00      378.39        8.74      -20.99        0.24    20.88    14.11    11.34
 -951.168   -948.224     1268.15      625.84      381.48       -5.98       18.85        3.33    20.75    14.58    11.38
 -948.224   -945.280     1279.27      624.85      395.90        5.14       17.86       17.75    20.84    14.57    11.60
 -945.280   -942.336     1287.36      606.90      385.21       13.22       -0.09        7.06    20.91    14.36    11.44
 -942.336   -939.392     1277.68      608.64      378.38        3.54        1.65        0.23    20.83    14.38    11.34
 -939.392   -936.448     1298.44      631.35      391.75       24.31       24.36       13.60    21.00    14.64    11.54
 -936.448   -933.504     1294.32      611.06      376.67       20.19        4.07       -1.48    20.97    14.41    11.31
 -933.504   -930.560     1287.41      606.27      370.53       13.28       -0.72       -7.63    20.91    14.35    11.22
 -930.560   -927.616     1243.30      587.05      400.35      -30.83      -19.94       22.20    20.55    14.12    11.66
 -927.616   -924.672     1275.04      612.12      392.81        0.91        5.13       14.66    20.81    14.42    11.55
 -924.672   -921.728     1247.48      616.56      365.72      -26.65        9.57      -12.44    20.59    14.47    11.15
