16540.760 - KW trigger time, seconds UT.
16545.043 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.991 keV	75.973 keV - energy interval of channel G1.
75.973 keV	313.174 keV - energy interval of channel G2.
313.174 keV	1239.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.259   -994.315     1101.69      380.93      149.89       23.72       -5.94      -10.66    19.34    11.38     7.13
 -994.315   -991.371     1091.37      390.47      162.15       13.40        3.61        1.60    19.25    11.52     7.42
 -991.371   -988.427     1114.65      371.35      157.38       36.68      -15.51       -3.16    19.46    11.23     7.31
 -988.427   -985.483     1062.59      392.87      161.13      -15.38        6.01        0.58    19.00    11.55     7.40
 -985.483   -982.539     1109.37      404.51      152.97       31.40       17.65       -7.58    19.41    11.72     7.21
 -982.539   -979.595     1080.45      393.92      160.46        2.49        7.05       -0.09    19.16    11.57     7.38
 -979.595   -976.651     1070.11      383.98      156.70       -7.86       -2.88       -3.84    19.07    11.42     7.30
 -976.651   -973.707     1076.66      388.11      173.06       -1.30        1.24       12.52    19.12    11.48     7.67
 -973.707   -970.763     1101.61      395.92      149.20       23.64        9.06      -11.35    19.34    11.60     7.12
 -970.763   -967.819     1082.05      374.42      159.43        4.08      -12.44       -1.12    19.17    11.28     7.36
 -967.819   -964.875     1081.43      382.96      160.10        3.46       -3.90       -0.44    19.17    11.40     7.38
 -964.875   -961.931     1092.42      370.36      160.13       14.45      -16.50       -0.42    19.26    11.22     7.38
 -961.931   -958.987     1110.26      382.31      160.46       32.29       -4.55       -0.09    19.42    11.40     7.38
 -958.987   -956.043     1092.47      401.76      164.89       14.50       14.89        4.34    19.26    11.68     7.48
 -956.043   -953.099     1067.44      396.29      165.57      -10.52        9.43        5.02    19.04    11.60     7.50
 -953.099   -950.155     1067.71      387.40      156.37      -10.26        0.54       -4.18    19.04    11.47     7.29
 -950.155   -947.211     1083.49      381.96      166.25        5.52       -4.91        5.70    19.18    11.39     7.51
 -947.211   -944.267     1093.72      383.62      167.94       15.75       -3.24        7.39    19.27    11.41     7.55
 -944.267   -941.323     1104.43      409.26      161.47       26.47       22.39        0.92    19.37    11.79     7.41
 -941.323   -938.379     1073.80      360.09      147.85       -4.17      -26.77      -12.69    19.10    11.06     7.09
 -938.379   -935.435     1066.66      368.97      151.94      -11.31      -17.89       -8.61    19.04    11.20     7.18
 -935.435   -932.491     1097.30      393.25      163.20       19.33        6.38        2.65    19.31    11.56     7.45
 -932.491   -929.547     1090.69      395.25      157.72       12.72        8.38       -2.83    19.25    11.59     7.32
 -929.547   -926.603     1102.37      395.26      165.90       24.39        8.40        5.35    19.35    11.59     7.51
