59099.098 - KW trigger time, seconds UT.
59103.503 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.133 keV	76.576 keV - energy interval of channel G1.
76.576 keV	315.661 keV - energy interval of channel G2.
315.661 keV	1249.578 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.229   -996.285     1138.26      391.08      177.64       20.34      -11.33        7.82    19.66    11.53     7.77
 -996.285   -993.341     1107.32      396.17      162.27      -10.60       -6.24       -7.55    19.39    11.60     7.42
 -993.341   -990.397     1116.33      405.43      158.20       -1.59        3.02      -11.62    19.47    11.73     7.33
 -990.397   -987.453     1114.25      409.17      178.64       -3.67        6.76        8.82    19.45    11.79     7.79
 -987.453   -984.509     1152.74      410.23      181.73       34.82        7.82       11.91    19.79    11.80     7.86
 -984.509   -981.565     1118.39      408.83      178.30        0.47        6.42        8.48    19.49    11.78     7.78
 -981.565   -978.621     1141.66      396.18      168.75       23.75       -6.23       -1.06    19.69    11.60     7.57
 -978.621   -975.677     1136.98      410.23      180.36       19.06        7.82       10.54    19.65    11.80     7.83
 -975.677   -972.733     1086.14      397.92      176.62      -31.77       -4.49        6.80    19.21    11.63     7.75
 -972.733   -969.789     1141.37      394.49      165.01       23.45       -7.92       -4.81    19.69    11.58     7.49
 -969.789   -966.845     1126.92      405.06      181.71        9.01        2.65       11.89    19.57    11.73     7.86
 -966.845   -963.901     1128.28      395.85      170.81       10.37       -6.56        0.99    19.58    11.60     7.62
 -963.901   -960.957     1101.21      404.04      176.26      -16.71        1.63        6.44    19.34    11.71     7.74
 -960.957   -958.013     1129.29      412.90      156.47       11.37       10.49      -13.36    19.59    11.84     7.29
 -958.013   -955.069     1127.91      389.33      166.36        9.99      -13.07       -3.46    19.57    11.50     7.52
 -955.069   -952.125     1128.62      411.86      159.88       10.70        9.45       -9.94    19.58    11.83     7.37
 -952.125   -949.181     1117.02      400.98      167.74       -0.90       -1.42       -2.08    19.48    11.67     7.55
 -949.181   -946.237     1081.32      404.40      165.70      -36.60        1.99       -4.12    19.16    11.72     7.50
 -946.237   -943.293     1160.25      396.88      170.81       42.33       -5.53        0.99    19.85    11.61     7.62
 -943.293   -940.349     1088.52      393.13      177.98      -29.40       -9.28        8.16    19.23    11.56     7.78
 -940.349   -937.405     1130.48      399.63      183.44       12.56       -2.77       13.62    19.60    11.65     7.89
 -937.405   -934.461     1146.52      400.63      170.47       28.60       -1.78        0.65    19.73    11.67     7.61
 -934.461   -931.517     1095.09      408.51      180.02      -22.83        6.10       10.20    19.29    11.78     7.82
 -931.517   -928.573     1076.83      401.98      169.09      -41.09       -0.42       -0.73    19.12    11.69     7.58
 -928.573   -925.629     1106.03      413.60      160.57      -11.89       11.19       -9.25    19.38    11.85     7.38
 -925.629   -922.685     1115.97      392.45      173.54       -1.94       -9.96        3.73    19.47    11.55     7.68
 -922.685   -919.741     1107.98      385.22      162.27       -9.94      -17.19       -7.55    19.40    11.44     7.42
 -919.741   -916.797     1097.86      407.17      173.56      -20.06        4.75        3.74    19.31    11.76     7.68
 -916.797   -913.853     1119.68      390.02      182.73        1.76      -12.39       12.91    19.50    11.51     7.88
 -913.853   -910.909     1109.18      404.09      176.62       -8.74        1.68        6.80    19.41    11.72     7.75
 -910.909   -907.965     1115.45      416.76      185.84       -2.47       14.35       16.02    19.46    11.90     7.95
 -907.965   -905.021     1116.67      412.94      177.28       -1.25       10.53        7.47    19.48    11.84     7.76
 -905.021   -902.077     1119.48      409.21      171.16        1.56        6.80        1.34    19.50    11.79     7.62
 -902.077   -899.133     1140.01      424.53      160.90       22.10       22.12       -8.92    19.68    12.01     7.39
 -899.133   -896.189     1125.51      390.03      168.75        7.59      -12.38       -1.07    19.55    11.51     7.57
 -896.189   -893.245     1147.82      397.88      169.09       29.90       -4.53       -0.73    19.75    11.62     7.58
 -893.245   -890.301     1135.15      404.02      156.82       17.23        1.61      -13.00    19.64    11.71     7.30
 -890.301   -887.357     1080.51      393.76      161.58      -37.41       -8.65       -8.24    19.16    11.56     7.41
 -887.357   -884.413     1137.18      390.70      179.32       19.26      -11.71        9.50    19.65    11.52     7.80
 -884.413   -881.469     1140.00      406.43      172.17       22.08        4.02        2.35    19.68    11.75     7.65
 -881.469   -878.525     1112.27      407.85      171.51       -5.64        5.44        1.69    19.44    11.77     7.63
 -878.525   -875.581     1147.57      402.02      168.78       29.65       -0.39       -1.05    19.74    11.69     7.57
 -875.581   -872.637     1112.41      386.59      172.50       -5.51      -15.81        2.68    19.44    11.46     7.66
 -872.637   -869.693     1091.52      382.18      172.52      -26.40      -20.22        2.70    19.25    11.39     7.66
