11680.760 - KW trigger time, seconds UT.
11686.247 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.892 keV	75.555 keV - energy interval of channel G1.
75.555 keV	311.453 keV - energy interval of channel G2.
311.453 keV	1232.917 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.752   -996.808     1041.86      349.13      135.91       10.24       -3.48        9.34    18.81    10.89     6.79
 -996.808   -993.864     1045.62      355.27      129.78       14.00        2.66        3.20    18.85    10.98     6.64
 -993.864   -990.920     1075.39      363.79      115.47       43.77       11.18      -11.11    19.11    11.12     6.26
 -990.920   -987.976     1027.68      347.40      125.68       -3.94       -5.21       -0.89    18.68    10.86     6.53
 -987.976   -985.032     1005.44      350.47      133.18      -26.18       -2.14        6.60    18.48    10.91     6.73
 -985.032   -982.088     1044.90      369.26      130.79       13.29       16.65        4.22    18.84    11.20     6.67
 -982.088   -979.144     1043.84      348.78      130.80       12.22       -3.83        4.23    18.83    10.88     6.67
 -979.144   -976.200     1025.28      349.78      113.07       -6.34       -2.83      -13.50    18.66    10.90     6.20
 -976.200   -973.256     1034.25      353.89      127.05        2.63        1.29        0.48    18.74    10.96     6.57
 -973.256   -970.312      997.64      356.64      134.89      -33.98        4.03        8.32    18.41    11.01     6.77
 -970.312   -967.368     1003.47      356.63      126.37      -28.16        4.03       -0.20    18.46    11.01     6.55
 -967.368   -964.424     1047.29      348.44      129.10       15.67       -4.17        2.52    18.86    10.88     6.62
 -964.424   -961.480     1023.63      334.79      134.55       -7.99      -17.82        7.98    18.65    10.66     6.76
 -961.480   -958.536     1006.22      370.63      115.47      -25.40       18.02      -11.10    18.49    11.22     6.26
 -958.536   -955.592     1031.50      354.58      126.03       -0.12        1.97       -0.55    18.72    10.97     6.54
 -955.592   -952.648     1053.85      369.96      131.82       22.23       17.35        5.25    18.92    11.21     6.69
 -952.648   -949.704     1051.67      360.35      120.22       20.05        7.75       -6.35    18.90    11.06     6.39
 -949.704   -946.760     1040.79      366.84      122.95        9.17       14.24       -3.62    18.80    11.16     6.46
 -946.760   -943.816     1058.88      336.81      129.77       27.25      -15.80        3.19    18.96    10.70     6.64
 -943.816   -940.872     1034.56      339.90      128.75        2.94      -12.70        2.18    18.75    10.74     6.61
 -940.872   -937.928     1037.66      344.35      128.76        6.04       -8.26        2.19    18.77    10.81     6.61
 -937.928   -934.984     1032.18      338.53      126.02        0.56      -14.08       -0.55    18.72    10.72     6.54
 -934.984   -932.040     1030.90      361.77      130.80       -0.72        9.16        4.23    18.71    11.09     6.67
 -932.040   -929.096     1020.97      346.42      138.65      -10.65       -6.18       12.07    18.62    10.85     6.86
 -929.096   -926.152     1026.72      364.13      129.43       -4.90       11.53        2.86    18.68    11.12     6.63
 -926.152   -923.208     1058.51      354.55      121.24       26.89        1.94       -5.33    18.96    10.97     6.42
 -923.208   -920.264     1031.44      338.20      137.27       -0.18      -14.41       10.70    18.72    10.72     6.83
 -920.264   -917.320     1064.74      352.53      130.46       33.12       -0.08        3.88    19.02    10.94     6.66
 -917.320   -914.376     1049.33      353.53      120.91       17.71        0.92       -5.66    18.88    10.96     6.41
 -914.376   -911.432     1031.82      358.30      125.67        0.20        5.69       -0.90    18.72    11.03     6.53
 -911.432   -908.488     1021.87      345.35      122.61       -9.75       -7.26       -3.96    18.63    10.83     6.45
 -908.488   -905.544     1033.68      370.99      140.69        2.06       18.38       14.11    18.74    11.23     6.91
 -905.544   -902.600     1014.80      361.43      131.49      -16.82        8.81        4.92    18.57    11.08     6.68
 -902.600   -899.656     1026.01      339.57      128.08       -5.62      -13.04        1.50    18.67    10.74     6.60
 -899.656   -896.712     1015.81      371.31      131.82      -15.81       18.71        5.25    18.57    11.23     6.69
 -896.712   -893.768     1026.41      353.90      131.48       -5.21        1.29        4.91    18.67    10.96     6.68
 -893.768   -890.824     1030.56      370.29      128.08       -1.07       17.68        1.50    18.71    11.21     6.60
 -890.824   -887.880     1055.77      355.56      120.90       24.15        2.95       -5.67    18.94    10.99     6.41
 -887.880   -884.936     1035.66      356.63      131.48        4.04        4.02        4.91    18.76    11.01     6.68
