66932.267 - KW trigger time, seconds UT.
66936.670 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.848 keV	75.370 keV - energy interval of channel G1.
75.370 keV	310.687 keV - energy interval of channel G2.
310.687 keV	1229.888 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1099.725  -1096.781     1289.27      560.76      251.48       19.16        3.78       -8.07    20.93    13.80     9.24
-1096.781  -1093.837     1224.43      579.96      267.88      -45.68       22.99        8.32    20.39    14.04     9.54
-1093.837  -1090.893     1242.93      575.49      253.53      -27.18       18.51       -6.02    20.55    13.98     9.28
-1090.893  -1087.949     1269.09      554.30      269.93       -1.02       -2.67       10.38    20.76    13.72     9.57
-1087.949  -1085.005     1283.12      562.14      269.57       13.01        5.16       10.01    20.88    13.82     9.57
-1085.005  -1082.061     1277.74      568.00      261.05        7.63       11.02        1.50    20.83    13.89     9.42
-1082.061  -1079.117     1258.94      549.14      258.30      -11.18       -7.84       -1.25    20.68    13.66     9.37
-1079.117  -1076.173     1257.90      543.98      253.86      -12.21      -13.00       -5.70    20.67    13.59     9.29
-1076.173  -1073.229     1293.57      559.84      268.94       23.45        2.86        9.38    20.96    13.79     9.56
-1073.229  -1070.285     1287.27      559.77      264.81       17.16        2.80        5.25    20.91    13.79     9.48
-1070.285  -1067.341     1305.56      574.51      268.57       35.45       17.53        9.01    21.06    13.97     9.55
-1067.341  -1064.397     1270.41      551.51      261.71        0.30       -5.46        2.16    20.77    13.69     9.43
-1064.397  -1061.453     1246.35      574.10      250.78      -23.77       17.12       -8.78    20.57    13.96     9.23
-1061.453  -1058.509     1286.23      571.70      255.90       16.12       14.72       -3.66    20.90    13.94     9.32
-1058.509  -1055.565     1269.08      549.54      291.45       -1.03       -7.43       31.90    20.76    13.66     9.95
-1055.565  -1052.621     1283.70      541.21      264.77       13.58      -15.77        5.21    20.88    13.56     9.48
-1052.621  -1049.677     1276.88      546.72      256.60        6.76      -10.26       -2.96    20.83    13.63     9.34
-1049.677  -1046.733     1228.79      547.77      272.31      -41.32       -9.21       12.75    20.43    13.64     9.62
-1046.733  -1043.789     1309.03      576.21      267.20       38.92       19.24        7.65    21.09    13.99     9.53
-1043.789  -1040.845     1249.20      578.29      275.74      -20.91       21.31       16.18    20.60    14.02     9.68
-1040.845  -1037.901     1267.78      555.71      277.81       -2.33       -1.27       18.25    20.75    13.74     9.71
-1037.901  -1034.957     1295.85      572.74      265.47       25.73       15.76        5.91    20.98    13.95     9.50
-1034.957  -1032.013     1277.38      579.97      264.46        7.27       22.99        4.91    20.83    14.04     9.48
-1032.013  -1029.069     1272.58      573.84      271.66        2.47       16.87       12.10    20.79    13.96     9.61
-1029.069  -1026.125     1276.66      571.40      266.85        6.55       14.43        7.30    20.82    13.93     9.52
-1026.125  -1023.181     1271.76      534.79      268.24        1.64      -22.18        8.69    20.78    13.48     9.54
-1023.181  -1020.237     1253.02      556.79      291.15      -17.09       -0.19       31.59    20.63    13.75     9.95
-1020.237  -1017.293     1271.52      582.35      239.54        1.41       25.37      -20.02    20.78    14.06     9.02
