64377.092 - KW trigger time, seconds UT.
64382.205 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.035 keV	76.159 keV - energy interval of channel G1.
76.159 keV	313.940 keV - energy interval of channel G2.
313.940 keV	1242.762 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.589   -994.645     1067.04      361.48      133.56       14.37        6.25       -2.85    19.04    11.08     6.74
 -994.645   -991.701     1064.69      378.56      143.78       12.02       23.32        7.38    19.02    11.34     6.99
 -991.701   -988.757     1034.55      356.40      138.00      -18.12        1.17        1.60    18.75    11.00     6.85
 -988.757   -985.813     1038.60      358.40      131.17      -14.07        3.18       -5.23    18.78    11.03     6.67
 -985.813   -982.869     1052.34      354.35      140.04       -0.33       -0.88        3.64    18.91    10.97     6.90
 -982.869   -979.925     1073.29      358.78      149.59       20.61        3.55       13.18    19.09    11.04     7.13
 -979.925   -976.981     1058.37      346.77      127.08        5.70       -8.45       -9.33    18.96    10.85     6.57
 -976.981   -974.037     1058.49      363.87      135.60        5.82        8.63       -0.81    18.96    11.12     6.79
 -974.037   -971.093     1054.36      355.35      129.81        1.69        0.12       -6.59    18.93    10.99     6.64
 -971.093   -968.149     1038.22      344.75      127.43      -14.45      -10.48       -8.98    18.78    10.82     6.58
 -968.149   -965.205     1039.91      354.31      140.71      -12.76       -0.92        4.31    18.79    10.97     6.91
 -965.205   -962.261     1079.37      361.46      140.02       26.70        6.23        3.62    19.15    11.08     6.90
 -962.261   -959.317     1059.12      353.97      134.58        6.45       -1.26       -1.82    18.97    10.96     6.76
 -959.317   -956.373     1071.79      368.62      134.90       19.12       13.38       -1.50    19.08    11.19     6.77
 -956.373   -953.429     1063.39      391.57      143.11       10.72       36.34        6.71    19.00    11.53     6.97
 -953.429   -950.485     1033.12      338.64      141.41      -19.55      -16.59        5.01    18.73    10.72     6.93
 -950.485   -947.541     1064.30      376.49      132.19       11.63       21.26       -4.22    19.01    11.31     6.70
 -947.541   -944.597     1071.78      370.33      121.96       19.11       15.10      -14.44    19.08    11.22     6.44
 -944.597   -941.653     1044.70      367.61      141.38       -7.96       12.38        4.98    18.84    11.17     6.93
 -941.653   -938.709     1066.45      373.13      144.14       13.78       17.90        7.73    19.03    11.26     7.00
 -938.709   -935.765     1065.95      347.13      135.59       13.29       -8.11       -0.81    19.03    10.86     6.79
 -935.765   -932.821     1063.98      359.77      131.85       11.31        4.54       -4.55    19.01    11.05     6.69
 -932.821   -929.877     1074.20      356.67      127.75       21.53        1.44       -8.65    19.10    11.01     6.59
