35687.810 - KW trigger time, seconds UT.
35692.261 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.243 keV	77.041 keV - energy interval of channel G1.
77.041 keV	317.575 keV - energy interval of channel G2.
317.575 keV	1257.151 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1398.081  -1395.137     1074.12      347.80      140.02        9.27       -7.70        5.43    19.10    10.87     6.90
-1395.137  -1392.193     1031.36      379.22      130.82      -33.49       23.72       -3.76    18.72    11.35     6.67
-1392.193  -1389.249     1061.47      357.04      141.05       -3.38        1.53        6.46    18.99    11.01     6.92
-1389.249  -1386.305     1084.15      353.63      124.36       19.30       -1.87      -10.23    19.19    10.96     6.50
-1386.305  -1383.361     1050.47      358.73      140.02      -14.38        3.22        5.43    18.89    11.04     6.90
-1383.361  -1380.417     1063.21      358.74      142.07       -1.64        3.24        7.49    19.00    11.04     6.95
-1380.417  -1377.473     1074.54      351.58      139.01        9.69       -3.92        4.43    19.11    10.93     6.87
-1377.473  -1374.529     1083.77      354.30      137.30       18.92       -1.20        2.71    19.19    10.97     6.83
-1374.529  -1371.585     1061.16      345.78      145.48       -3.69       -9.72       10.90    18.99    10.84     7.03
-1371.585  -1368.641     1053.01      378.91      147.19      -11.84       23.40       12.60    18.91    11.35     7.07
-1368.641  -1365.697     1072.56      381.27      142.41        7.71       25.77        7.82    19.09    11.38     6.96
-1365.697  -1362.753     1066.99      362.15      129.46        2.14        6.65       -5.13    19.04    11.09     6.63
-1362.753  -1359.809     1097.83      356.70      142.42       32.98        1.20        7.83    19.31    11.01     6.96
-1359.809  -1356.865     1077.57      347.81      115.15       12.72       -7.69      -19.43    19.13    10.87     6.25
-1356.865  -1353.921     1066.99      364.19      134.23        2.14        8.69       -0.35    19.04    11.12     6.75
-1353.921  -1350.977     1044.73      370.01      132.87      -20.12       14.50       -1.72    18.84    11.21     6.72
-1350.977  -1348.033     1060.44      335.19      135.60       -4.41      -20.32        1.02    18.98    10.67     6.79
