78042.801 - KW trigger time, seconds UT.
78047.233 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.991 keV	75.973 keV - energy interval of channel G1.
75.973 keV	313.174 keV - energy interval of channel G2.
313.174 keV	1239.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.804   -996.860     1025.80      358.37      130.13      -22.72        8.27       -1.75    18.67    11.03     6.65
 -996.860   -993.916     1062.52      351.56      137.30       14.01        1.46        5.42    19.00    10.93     6.83
 -993.916   -990.972     1085.04      350.86      135.58       36.52        0.76        3.70    19.20    10.92     6.79
 -990.972   -988.028     1012.98      369.72      159.13      -35.54       19.62       27.25    18.55    11.21     7.35
 -988.028   -985.084     1056.90      340.59      125.35        8.39       -9.51       -6.53    18.95    10.76     6.53
 -985.084   -982.140     1021.38      358.05      129.80      -27.14        7.96       -2.08    18.63    11.03     6.64
 -982.140   -979.196     1022.39      349.85      126.74      -26.12       -0.25       -5.14    18.64    10.90     6.56
 -979.196   -976.252     1072.05      360.41      134.55       23.54       10.31        2.68    19.08    11.06     6.76
 -976.252   -973.308     1051.14      343.01      119.92        2.62       -7.09      -11.96    18.90    10.79     6.38
 -973.308   -970.364     1017.56      334.50      122.65      -30.95      -15.60       -9.23    18.59    10.66     6.45
 -970.364   -967.420     1048.37      350.50      126.72       -0.15        0.40       -5.16    18.87    10.91     6.56
 -967.420   -964.476     1052.60      351.22      138.32        4.08        1.12        6.44    18.91    10.92     6.86
 -964.476   -961.532     1070.75      355.65      134.23       22.23        5.55        2.35    19.07    10.99     6.75
 -961.532   -958.588     1039.53      354.64      132.53       -8.98        4.54        0.65    18.79    10.98     6.71
 -958.588   -955.644     1052.48      331.74      131.16        3.96      -18.35       -0.72    18.91    10.62     6.67
 -955.644   -952.700     1051.90      353.61      133.21        3.39        3.51        1.33    18.90    10.96     6.73
 -952.700   -949.756     1036.07      347.45      130.47      -12.45       -2.65       -1.40    18.76    10.86     6.66
 -949.756   -946.812     1072.42      342.68      138.31       23.91       -7.42        6.43    19.09    10.79     6.85
 -946.812   -943.868     1049.55      356.69      143.09        1.04        6.59       11.21    18.88    11.01     6.97
 -943.868   -940.924     1050.39      339.91      136.60        1.88      -10.18        4.72    18.89    10.74     6.81
