72766.372 - KW trigger time, seconds UT.
72770.805 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.188 keV	76.809 keV - energy interval of channel G1.
76.809 keV	316.618 keV - energy interval of channel G2.
316.618 keV	1253.365 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.023   -996.079     1040.87      362.11      117.18      -14.11       11.06      -14.38    18.80    11.09     6.31
 -996.079   -993.135     1053.86      348.12      129.11       -1.12       -2.92       -2.46    18.92    10.87     6.62
 -993.135   -990.191     1057.66      351.54      133.54        2.68        0.50        1.97    18.95    10.93     6.74
 -990.191   -987.247     1035.78      345.79      147.88      -19.20       -5.25       16.32    18.76    10.84     7.09
 -987.247   -984.303     1024.41      343.71      136.62      -30.57       -7.34        5.05    18.65    10.80     6.81
 -984.303   -981.359     1071.01      343.01      135.25       16.04       -8.03        3.68    19.07    10.79     6.78
 -981.359   -978.415     1044.75      362.50      133.21      -10.23       11.45        1.64    18.84    11.10     6.73
 -978.415   -975.471     1066.20      347.77      131.49       11.22       -3.28       -0.08    19.03    10.87     6.68
 -975.471   -972.527     1063.45      339.92      126.38        8.47      -11.12       -5.18    19.01    10.74     6.55
 -972.527   -969.583     1048.61      335.45      126.03       -6.37      -15.59       -5.54    18.87    10.68     6.54
 -969.583   -966.639     1045.38      358.06      133.21       -9.60        7.01        1.64    18.84    11.03     6.73
 -966.639   -963.695     1011.80      351.24      143.10      -43.17        0.19       11.53    18.54    10.92     6.97
 -963.695   -960.751     1054.16      338.55      132.17       -0.81      -12.49        0.60    18.92    10.72     6.70
 -960.751   -957.807     1041.21      345.75      135.93      -13.76       -5.30        4.37    18.81    10.84     6.79
 -957.807   -954.863     1056.30      349.51      134.57        1.32       -1.54        3.00    18.94    10.90     6.76
 -954.863   -951.919     1065.85      350.15      127.74       10.87       -0.89       -3.83    19.03    10.91     6.59
 -951.919   -948.975     1043.13      326.94      124.33      -11.84      -24.10       -7.23    18.82    10.54     6.50
 -948.975   -946.031     1057.67      350.88      128.44        2.69       -0.17       -3.13    18.95    10.92     6.61
 -946.031   -943.087     1014.43      351.18      124.67      -40.54        0.13       -6.89    18.56    10.92     6.51
 -943.087   -940.143     1062.55      352.95      133.90        7.57        1.91        2.34    19.00    10.95     6.74
 -940.143   -937.199     1028.21      361.44      125.36      -26.77       10.39       -6.20    18.69    11.08     6.53
 -937.199   -934.255     1046.80      355.34      134.58       -8.18        4.29        3.01    18.86    10.99     6.76
 -934.255   -931.311     1059.42      355.66      131.85        4.45        4.62        0.28    18.97    10.99     6.69
 -931.311   -928.367     1050.10      334.48      131.84       -4.88      -16.57        0.28    18.89    10.66     6.69
 -928.367   -925.423     1048.68      348.44      129.78       -6.30       -2.60       -1.79    18.87    10.88     6.64
 -925.423   -922.479     1059.37      348.15      144.45        4.39       -2.90       12.88    18.97    10.88     7.00
 -922.479   -919.535     1082.69      345.41      130.14       27.71       -5.63       -1.43    19.18    10.83     6.65
 -919.535   -916.591     1032.45      372.76      147.19      -22.52       21.71       15.62    18.73    11.25     7.07
 -916.591   -913.647     1066.99      346.12      135.60       12.01       -4.93        4.04    19.04    10.84     6.79
 -913.647   -910.703     1041.91      343.37      139.34      -13.06       -7.68        7.78    18.81    10.80     6.88
 -910.703   -907.759     1051.89      356.33      136.61       -3.09        5.28        5.04    18.90    11.00     6.81
 -907.759   -904.815     1063.14      338.59      137.98        8.16      -12.46        6.41    19.00    10.72     6.85
 -904.815   -901.871     1074.83      339.27      138.66       19.85      -11.78        7.09    19.11    10.73     6.86
 -901.871   -898.927     1064.85      366.20      114.11        9.87       15.15      -17.46    19.02    11.15     6.23
 -898.927   -895.983     1055.59      347.10      121.95        0.62       -3.95       -9.61    18.94    10.86     6.44
 -895.983   -893.039     1061.82      363.82      130.12        6.84       12.78       -1.44    18.99    11.12     6.65
 -893.039   -890.095     1082.01      349.84      139.67       27.04       -1.20        8.11    19.17    10.90     6.89
 -890.095   -887.151     1088.16      345.75      137.29       33.18       -5.30        5.73    19.23    10.84     6.83
 -887.151   -884.207     1046.02      349.17      144.11       -8.96       -1.87       12.54    18.85    10.89     7.00
 -884.207   -881.263     1067.58      337.20      137.63       12.60      -13.84        6.07    19.04    10.70     6.84
 -881.263   -878.319     1044.00      360.10      133.21      -10.98        9.06        1.64    18.83    11.06     6.73
 -878.319   -875.375     1074.47      341.30      136.95       19.49       -9.75        5.38    19.10    10.77     6.82
 -875.375   -872.431     1073.45      347.46      139.34       18.47       -3.58        7.78    19.09    10.86     6.88
 -872.431   -869.487     1034.06      355.68      142.75      -20.92        4.63       11.19    18.74    10.99     6.96
 -869.487   -866.543     1039.86      353.95      129.12      -15.12        2.90       -2.45    18.79    10.96     6.62
 -866.543   -863.599     1016.21      345.41      132.53      -38.77       -5.63        0.96    18.58    10.83     6.71
 -863.599   -860.655     1036.39      344.38      120.94      -18.58       -6.66      -10.63    18.76    10.82     6.41
 -860.655   -857.711     1025.46      354.62      136.27      -29.52        3.57        4.70    18.66    10.97     6.80
 -857.711   -854.767     1072.05      347.45      130.82       17.07       -3.60       -0.75    19.08    10.86     6.67
