57341.118 - KW trigger time, seconds UT.
57346.149 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.826 keV	75.277 keV - energy interval of channel G1.
75.277 keV	310.305 keV - energy interval of channel G2.
310.305 keV	1228.373 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.091   -996.147     1028.43      366.50      127.03       -3.80       12.78        4.75    18.69    11.16     6.57
 -996.147   -993.203     1047.94      344.31      121.59       15.70       -9.41       -0.70    18.87    10.81     6.43
 -993.203   -990.259     1030.77      355.54      109.65       -1.47        1.82      -12.64    18.71    10.99     6.10
 -990.259   -987.315     1023.23      363.39      122.93       -9.01        9.67        0.64    18.64    11.11     6.46
 -987.315   -984.371     1040.40      359.68      129.42        8.17        5.96        7.13    18.80    11.05     6.63
 -984.371   -981.427     1053.34      358.93      113.05       21.11        5.21       -9.24    18.91    11.04     6.20
 -981.427   -978.483     1035.99      375.02      126.35        3.76       21.30        4.06    18.76    11.29     6.55
 -978.483   -975.539     1019.45      350.10      121.58      -12.79       -3.62       -0.71    18.61    10.90     6.43
 -975.539   -972.595     1042.05      341.24      127.38        9.81      -12.48        5.09    18.81    10.77     6.58
 -972.595   -969.651     1020.80      341.22      128.05      -11.43      -12.50        5.76    18.62    10.77     6.59
 -969.651   -966.707     1022.24      353.53      127.04      -10.00       -0.19        4.75    18.63    10.96     6.57
 -966.707   -963.763     1018.03      341.21      121.92      -14.20      -12.51       -0.37    18.60    10.77     6.43
 -963.763   -960.819     1011.57      350.12      116.14      -20.67       -3.60       -6.15    18.54    10.90     6.28
 -960.819   -957.875     1031.41      352.82      122.26       -0.82       -0.90       -0.03    18.72    10.95     6.44
