62602.738 - KW trigger time, seconds UT.
62608.296 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.947 keV	75.788 keV - energy interval of channel G1.
75.788 keV	312.409 keV - energy interval of channel G2.
312.409 keV	1236.704 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.342   -994.398     1113.17      381.01      137.33       13.87        7.23       -5.24    19.45    11.38     6.83
 -994.398   -991.454     1099.12      375.89      148.92       -0.18        2.11        6.34    19.32    11.30     7.11
 -991.454   -988.510     1052.55      396.39      146.19      -46.75       22.61        3.62    18.91    11.60     7.05
 -988.510   -985.566     1144.78      379.30      146.87       45.49        5.53        4.30    19.72    11.35     7.06
 -985.566   -982.622     1079.27      383.40      136.99      -20.03        9.62       -5.58    19.15    11.41     6.82
 -982.622   -979.678     1107.05      369.08      153.02        7.75       -4.70       10.45    19.39    11.20     7.21
 -979.678   -976.734     1109.39      358.46      139.38       10.09      -15.32       -3.20    19.41    11.03     6.88
 -976.734   -973.790     1095.36      379.97      128.80       -3.94        6.19      -13.77    19.29    11.36     6.61
 -973.790   -970.846     1085.40      367.70      146.20      -13.89       -6.07        3.62    19.20    11.18     7.05
 -970.846   -967.902     1107.07      370.13      165.30        7.77       -3.65       22.73    19.39    11.21     7.49
 -967.902   -964.958     1110.67      356.05      138.34       11.37      -17.72       -4.23    19.42    11.00     6.86
 -964.958   -962.014     1127.89      363.58      142.78       28.59      -10.19        0.21    19.57    11.11     6.96
 -962.014   -959.070     1111.88      376.94      146.21       12.58        3.16        3.63    19.43    11.31     7.05
 -959.070   -956.126     1088.16      387.48      141.75      -11.13       13.71       -0.82    19.23    11.47     6.94
 -956.126   -953.182     1096.05      376.23      128.47       -3.25        2.46      -14.10    19.30    11.30     6.61
 -953.182   -950.238     1081.21      345.15      146.20      -18.09      -28.63        3.62    19.16    10.83     7.05
 -950.238   -947.294     1143.78      387.83      144.15       44.48       14.06        1.57    19.71    11.48     7.00
 -947.294   -944.350     1114.16      370.75      135.62       14.86       -3.03       -6.95    19.45    11.22     6.79
 -944.350   -941.406     1105.69      379.32      151.66        6.39        5.55        9.08    19.38    11.35     7.18
 -941.406   -938.462     1121.77      375.88      139.03       22.47        2.11       -3.54    19.52    11.30     6.87
 -938.462   -935.518     1099.46      381.69      155.73        0.16        7.92       13.16    19.32    11.39     7.27
 -935.518   -932.574     1138.58      378.96      139.03       39.28        5.18       -3.54    19.67    11.35     6.87
 -932.574   -929.630     1075.44      377.93      147.56      -23.86        4.16        4.98    19.11    11.33     7.08
 -929.630   -926.686     1119.63      350.96      153.69       20.34      -22.82       11.12    19.50    10.92     7.22
 -926.686   -923.742     1100.16      374.20      136.32        0.87        0.43       -6.25    19.33    11.27     6.80
 -923.742   -920.798     1097.38      373.14      140.06       -1.91       -0.64       -2.52    19.31    11.26     6.90
 -920.798   -917.854     1079.95      399.80      146.19      -19.35       26.02        3.62    19.15    11.65     7.05
 -917.854   -914.910     1077.83      373.48      134.60      -21.47       -0.29       -7.98    19.13    11.26     6.76
 -914.910   -911.966     1073.84      394.70      142.12      -25.46       20.93       -0.46    19.10    11.58     6.95
 -911.966   -909.022     1120.71      367.01      144.83       21.42       -6.76        2.26    19.51    11.16     7.01
 -909.022   -906.078     1099.13      377.28      159.49       -0.17        3.50       16.92    19.32    11.32     7.36
 -906.078   -903.134     1100.16      376.58      138.36        0.86        2.81       -4.22    19.33    11.31     6.86
 -903.134   -900.190     1104.18      372.78      135.62        4.88       -1.00       -6.96    19.37    11.25     6.79
 -900.190   -897.246     1091.20      372.13      145.17       -8.09       -1.65        2.59    19.25    11.24     7.02
 -897.246   -894.302     1099.40      360.17      147.55        0.11      -13.61        4.98    19.32    11.06     7.08
 -894.302   -891.358     1104.88      386.10      135.27        5.59       12.33       -7.31    19.37    11.45     6.78
 -891.358   -888.414     1083.32      383.07      144.83      -15.98        9.29        2.25    19.18    11.41     7.01
 -888.414   -885.470     1094.31      370.42      144.49       -4.99       -3.36        1.91    19.28    11.22     7.01
 -885.470   -882.526     1115.22      378.60      144.82       15.92        4.82        2.25    19.46    11.34     7.01
 -882.526   -879.582     1112.08      350.94      136.65       12.78      -22.84       -5.93    19.44    10.92     6.81
 -879.582   -876.638     1103.37      394.71      144.16        4.08       20.93        1.59    19.36    11.58     7.00
 -876.638   -873.694     1070.33      383.41      144.83      -28.97        9.63        2.26    19.07    11.41     7.01
 -873.694   -870.750     1066.44      348.91      140.40      -32.86      -24.87       -2.18    19.03    10.89     6.91
 -870.750   -867.806     1094.29      375.88      140.06       -5.01        2.11       -2.52    19.28    11.30     6.90
 -867.806   -864.862     1108.99      377.21      145.83        9.69        3.43        3.26    19.41    11.32     7.04
 -864.862   -861.918     1065.83      365.30      146.19      -33.46       -8.48        3.61    19.03    11.14     7.05
 -861.918   -858.974     1099.81      384.75      135.62        0.51       10.97       -6.95    19.33    11.43     6.79
 -858.974   -856.030     1081.25      367.67      143.12      -18.04       -6.11        0.54    19.16    11.18     6.97
 -856.030   -853.086     1102.55      375.20      139.72        3.25        1.43       -2.86    19.35    11.29     6.89
 -853.086   -850.142     1054.45      366.64      133.23      -44.84       -7.13       -9.34    18.93    11.16     6.73
