57170.166 - KW trigger time, seconds UT.
57175.538 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.353 keV	73.281 keV - energy interval of channel G1.
73.281 keV	302.078 keV - energy interval of channel G2.
302.078 keV	1195.808 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.347  -1996.403     1034.25      346.41      135.23       -3.35      -14.61        8.54    18.74    10.85     6.78
-1996.403  -1993.459     1046.99      361.42      125.01        9.39        0.40       -1.68    18.86    11.08     6.52
-1993.459  -1990.515     1047.98      369.24      119.89       10.38        8.22       -6.81    18.87    11.20     6.38
-1990.515  -1987.571     1047.01      381.54      127.39        9.41       20.52        0.69    18.86    11.38     6.58
-1987.571  -1984.627     1021.57      365.50      119.21      -16.03        4.47       -7.48    18.63    11.14     6.36
-1984.627  -1981.683     1045.27      372.32      130.45        7.67       11.29        3.75    18.84    11.25     6.66
-1981.683  -1978.739     1041.17      358.02      128.42        3.57       -3.00        1.73    18.81    11.03     6.61
-1978.739  -1975.795     1024.88      345.32      120.22      -12.72      -15.70       -6.48    18.66    10.83     6.39
-1975.795  -1972.851     1025.04      367.21      136.24      -12.56        6.18        9.55    18.66    11.17     6.80
-1972.851  -1969.907     1074.41      375.05      133.18       36.81       14.03        6.48    19.10    11.29     6.73
-1969.907  -1966.963     1041.90      375.41      135.91        4.30       14.39        9.21    18.81    11.29     6.79
-1966.963  -1964.019     1032.19      358.33      117.51       -5.41       -2.69       -9.18    18.73    11.03     6.32
-1964.019  -1961.075     1043.78      354.23      123.64        6.18       -6.79       -3.06    18.83    10.97     6.48
-1961.075  -1958.131     1025.62      319.43      133.19      -11.98      -41.59        6.49    18.66    10.42     6.73
-1958.131  -1955.187     1046.66      364.84      125.35        9.06        3.82       -1.34    18.86    11.13     6.53
-1955.187  -1952.243     1033.57      343.66      128.76       -4.03      -17.36        2.06    18.74    10.80     6.61
-1952.243  -1949.299     1015.75      364.47      126.02      -21.86        3.44       -0.67    18.57    11.13     6.54
-1949.299  -1946.355     1032.53      366.83      127.72       -5.07        5.81        1.02    18.73    11.16     6.59
-1946.355  -1943.411     1025.37      360.38      130.80      -12.23       -0.64        4.10    18.66    11.06     6.67
-1943.411  -1940.467     1022.38      371.00      138.65      -15.22        9.98       11.95    18.64    11.23     6.86
-1940.467  -1937.523     1024.02      373.01      121.93      -13.58       11.99       -4.76    18.65    11.26     6.44
-1937.523  -1934.579     1039.03      343.64      124.32        1.43      -17.38       -2.37    18.79    10.80     6.50
-1934.579  -1931.635     1068.79      352.16      132.83       31.19       -8.87        6.13    19.05    10.94     6.72
-1931.635  -1928.691     1069.93      357.30      122.27       32.33       -3.72       -4.42    19.06    11.02     6.45
-1928.691  -1925.747     1027.17      379.19      124.00      -10.43       18.17       -2.70    18.68    11.35     6.49
-1925.747  -1922.803     1038.03      366.86      129.43        0.43        5.84        2.73    18.78    11.16     6.63
-1922.803  -1919.859     1063.77      359.02      136.25       26.17       -2.00        9.55    19.01    11.04     6.80
-1919.859  -1916.915     1048.39      349.49      130.47       10.79      -11.54        3.77    18.87    10.89     6.66
-1916.915  -1913.971     1062.33      354.93      128.76       24.73       -6.10        2.06    19.00    10.98     6.61
-1913.971  -1911.027     1052.43      371.30      121.94       14.83       10.28       -4.76    18.91    11.23     6.44
-1911.027  -1908.083     1034.03      387.04      132.85       -3.57       26.02        6.16    18.74    11.47     6.72
-1908.083  -1905.139     1037.69      356.61      127.38        0.09       -4.41        0.69    18.77    11.01     6.58
-1905.139  -1902.195     1079.15      372.67      124.32       41.56       11.65       -2.37    19.15    11.25     6.50
-1902.195  -1899.251     1031.24      366.21      134.21       -6.36        5.19        7.52    18.72    11.15     6.75
-1899.251  -1896.307     1041.78      367.54      121.94        4.18        6.51       -4.76    18.81    11.17     6.44
-1896.307  -1893.363     1022.85      353.18      126.69      -14.75       -7.85       -0.00    18.64    10.95     6.56
-1893.363  -1890.419     1046.60      362.41      127.72        9.00        1.39        1.03    18.86    11.10     6.59
-1890.419  -1887.475     1028.76      361.74      136.24       -8.84        0.71        9.54    18.69    11.09     6.80
-1887.475  -1884.531     1001.48      371.68      141.03      -36.12       10.66       14.34    18.44    11.24     6.92
-1884.531  -1881.587     1025.29      358.31      123.97      -12.30       -2.72       -2.72    18.66    11.03     6.49
-1881.587  -1878.643     1052.13      358.01      133.87       14.54       -3.01        7.17    18.91    11.03     6.74
-1878.643  -1875.699     1008.16      370.25      123.63      -29.43        9.23       -3.07    18.50    11.21     6.48
-1875.699  -1872.755     1031.53      360.74      123.31       -6.07       -0.28       -3.39    18.72    11.07     6.47
-1872.755  -1869.811     1055.56      355.60      147.83       17.95       -5.42       21.14    18.93    10.99     7.09
-1869.811  -1866.867     1034.22      351.16      126.37       -3.38       -9.87       -0.33    18.74    10.92     6.55
-1866.867  -1863.923     1071.63      363.09      124.31       34.03        2.07       -2.38    19.08    11.11     6.50
-1863.923  -1860.979     1056.19      348.77      126.71       18.59      -12.25        0.01    18.94    10.88     6.56
-1860.979  -1858.035     1050.69      348.44      132.84       13.09      -12.59        6.14    18.89    10.88     6.72
-1858.035  -1855.091     1049.67      366.51      124.99       12.07        5.49       -1.70    18.88    11.16     6.52
-1855.091  -1852.147     1054.61      376.46      140.34       17.01       15.44       13.65    18.93    11.31     6.90
-1852.147  -1849.203     1058.98      366.19      130.80       21.38        5.17        4.10    18.97    11.15     6.67
-1849.203  -1846.259     1031.12      363.41      112.39       -6.47        2.39      -14.31    18.71    11.11     6.18
-1846.259  -1843.315     1053.08      356.28      125.68       15.48       -4.75       -1.01    18.91    11.00     6.53
-1843.315  -1840.371     1034.91      343.99      129.09       -2.69      -17.03        2.40    18.75    10.81     6.62
-1840.371  -1837.427     1053.49      355.61      129.44       15.89       -5.41        2.75    18.92    10.99     6.63
-1837.427  -1834.483     1030.14      353.55      126.71       -7.46       -7.47        0.01    18.71    10.96     6.56
-1834.483  -1831.539     1035.66      376.75      131.46       -1.94       15.73        4.77    18.76    11.31     6.68
-1831.539  -1828.595     1020.59      383.24      123.29      -17.01       22.21       -3.40    18.62    11.41     6.47
-1828.595  -1825.651     1001.73      359.02      133.52      -35.87       -2.01        6.83    18.45    11.04     6.74
-1825.651  -1822.707     1056.83      351.49      123.29       19.23       -9.54       -3.40    18.95    10.93     6.47
-1822.707  -1819.763     1057.16      358.98      107.96       19.56       -2.04      -18.74    18.95    11.04     6.06
-1819.763  -1816.819     1036.96      364.10      131.12       -0.64        3.07        4.42    18.77    11.12     6.67
-1816.819  -1813.875     1075.32      345.67      118.18       37.72      -15.35       -8.52    19.11    10.84     6.34
-1813.875  -1810.931     1044.77      350.78      117.49        7.17      -10.24       -9.20    18.84    10.92     6.32
-1810.931  -1807.987     1040.46      366.19      134.20        2.86        5.17        7.51    18.80    11.15     6.75
-1807.987  -1805.043     1040.06      361.38      132.83        2.46        0.36        6.14    18.80    11.08     6.72
-1805.043  -1802.099     1040.84      361.78      127.74        3.24        0.75        1.04    18.80    11.09     6.59
-1802.099  -1799.155     1055.58      373.02      120.58       17.98       12.00       -6.11    18.94    11.26     6.40
-1799.155  -1796.211     1021.25      379.12      112.73      -16.35       18.10      -13.97    18.62    11.35     6.19
-1796.211  -1793.267     1023.95      367.18      129.76      -13.65        6.16        3.06    18.65    11.17     6.64
-1793.267  -1790.323     1079.77      341.57      122.27       42.17      -19.46       -4.43    19.15    10.77     6.44
-1790.323  -1787.379     1013.97      361.00      118.85      -23.63       -0.02       -7.85    18.56    11.07     6.35
-1787.379  -1784.435     1058.73      378.85      136.60       21.14       17.83        9.90    18.96    11.34     6.81
-1784.435  -1781.491     1034.26      355.28      135.57       -3.34       -5.74        8.88    18.74    10.98     6.79
-1781.491  -1778.547     1022.63      353.56      125.69      -14.97       -7.46       -1.01    18.64    10.96     6.53
-1778.547  -1775.603     1029.78      366.50      128.74       -7.82        5.48        2.04    18.70    11.16     6.61
-1775.603  -1772.659     1027.03      344.66      142.03      -10.57      -16.36       15.33    18.68    10.82     6.95
-1772.659  -1769.715     1040.03      351.48      128.74        2.43       -9.54        2.04    18.80    10.93     6.61
-1769.715  -1766.771      994.84      355.25      121.25      -42.76       -5.77       -5.44    18.38    10.98     6.42
-1766.771  -1763.827     1056.57      350.50      141.03       18.97      -10.52       14.33    18.94    10.91     6.92
-1763.827  -1760.883     1044.52      366.85      124.31        6.92        5.83       -2.38    18.84    11.16     6.50
-1760.883  -1757.939     1041.81      361.06      129.43        4.21        0.04        2.74    18.81    11.07     6.63
-1757.939  -1754.995     1056.45      357.62      128.39       18.85       -3.41        1.70    18.94    11.02     6.60
-1754.995  -1752.051     1055.19      381.18      113.41       17.59       20.16      -13.28    18.93    11.38     6.21
-1752.051  -1749.107     1036.29      365.13      122.95       -1.31        4.11       -3.75    18.76    11.14     6.46
-1749.107  -1746.163     1027.44      351.18      129.78      -10.16       -9.84        3.09    18.68    10.92     6.64
-1746.163  -1743.219     1009.90      348.42      128.75      -27.70      -12.60        2.06    18.52    10.88     6.61
-1743.219  -1740.275     1040.47      364.83      127.06        2.87        3.81        0.36    18.80    11.13     6.57
-1740.275  -1737.331     1045.54      346.72      129.09        7.94      -14.30        2.40    18.84    10.85     6.62
-1737.331  -1734.387     1011.28      357.30      125.68      -26.32       -3.73       -1.02    18.53    11.02     6.53
-1734.387  -1731.443     1038.12      377.46      129.44        0.52       16.44        2.74    18.78    11.32     6.63
-1731.443  -1728.499     1020.16      363.41      117.50      -17.44        2.39       -9.20    18.61    11.11     6.32
-1728.499  -1725.555     1063.37      370.25      127.03       25.77        9.23        0.34    19.00    11.21     6.57
-1725.555  -1722.611     1013.02      356.98      132.50      -24.57       -4.04        5.81    18.55    11.01     6.71
-1722.611  -1719.667     1042.83      364.81      128.40        5.23        3.79        1.71    18.82    11.13     6.60
-1719.667  -1716.723     1038.67      341.62      136.25        1.08      -19.40        9.56    18.78    10.77     6.80
-1716.723  -1713.779     1011.93      358.99      117.50      -25.67       -2.04       -9.20    18.54    11.04     6.32
-1713.779  -1710.835     1026.64      335.46      126.03      -10.96      -25.56       -0.67    18.67    10.68     6.54
-1710.835  -1707.891     1040.48      360.40      126.72        2.88       -0.62        0.02    18.80    11.06     6.56
-1707.891  -1704.947     1052.08      384.26      111.03       14.48       23.23      -15.67    18.90    11.43     6.14
-1704.947  -1702.003     1013.00      366.86      123.98      -24.59        5.83       -2.72    18.55    11.16     6.49
-1702.003  -1699.059     1027.45      358.70      129.11      -10.14       -2.32        2.41    18.68    11.04     6.62
-1699.059  -1696.115     1039.46      360.06      133.19        1.86       -0.97        6.49    18.79    11.06     6.73
-1696.115  -1693.171     1028.06      354.24      127.39       -9.54       -6.78        0.70    18.69    10.97     6.58
-1693.171  -1690.227     1020.54      363.44      124.32      -17.06        2.42       -2.38    18.62    11.11     6.50
-1690.227  -1687.283     1052.15      375.07      132.50       14.55       14.05        5.80    18.91    11.29     6.71
-1687.283  -1684.339     1057.27      376.77      124.32       19.67       15.75       -2.37    18.95    11.31     6.50
-1684.339  -1681.395     1033.93      356.29      136.59       -3.67       -4.74        9.89    18.74    11.00     6.81
-1681.395  -1678.451     1039.37      367.52      110.00        1.77        6.50      -16.69    18.79    11.17     6.11
-1678.451  -1675.507     1028.44      355.93      122.96       -9.15       -5.09       -3.74    18.69    11.00     6.46
-1675.507  -1672.563     1020.17      357.29      123.29      -17.43       -3.73       -3.40    18.61    11.02     6.47
-1672.563  -1669.619     1046.14      341.58      126.02        8.54      -19.44       -0.68    18.85    10.77     6.54
-1669.619  -1666.675     1027.39      348.42      117.17      -10.21      -12.61       -9.53    18.68    10.88     6.31
-1666.675  -1663.731      989.38      377.12      123.98      -48.22       16.09       -2.71    18.33    11.32     6.49
-1663.731  -1660.787     1023.67      370.63      130.11      -13.93        9.61        3.42    18.65    11.22     6.65
-1660.787  -1657.843     1061.02      355.61      123.99       23.42       -5.41       -2.71    18.98    10.99     6.49
-1657.843  -1654.899     1037.00      358.67      137.61       -0.60       -2.35       10.91    18.77    11.04     6.84
-1654.899  -1651.955     1032.86      360.37      127.72       -4.75       -0.66        1.02    18.73    11.06     6.59
-1651.955  -1649.011     1019.89      367.21      137.61      -17.71        6.19       10.91    18.61    11.17     6.84
-1649.011  -1646.067     1031.85      354.59      127.73       -5.74       -6.43        1.04    18.72    10.97     6.59
-1646.067  -1643.123     1040.77      361.06      133.86        3.17        0.03        7.16    18.80    11.07     6.74
-1643.123  -1640.179     1057.95      371.63      128.06       20.36       10.61        1.37    18.96    11.23     6.59
-1640.179  -1637.235     1039.81      363.47      124.67        2.21        2.45       -2.02    18.79    11.11     6.51
-1637.235  -1634.291     1030.13      359.68      127.04       -7.47       -1.34        0.35    18.71    11.05     6.57
-1634.291  -1631.347     1041.80      367.88      120.23        4.20        6.86       -6.46    18.81    11.18     6.39
-1631.347  -1628.403     1063.77      376.43      121.94       26.18       15.40       -4.76    19.01    11.31     6.44
-1628.403  -1625.459     1044.29      369.62      129.44        6.69        8.60        2.75    18.83    11.21     6.63
-1625.459  -1622.515     1060.42      381.56      132.50       22.83       20.54        5.80    18.98    11.38     6.71
-1622.515  -1619.571     1027.07      361.40      122.96      -10.53        0.38       -3.74    18.68    11.08     6.46
-1619.571  -1616.627     1018.81      354.91      125.00      -18.79       -6.11       -1.69    18.60    10.98     6.52
-1616.627  -1613.683     1012.40      393.82      126.70      -25.20       32.80        0.01    18.54    11.57     6.56
-1613.683  -1610.739     1007.13      356.60      123.63      -30.46       -4.42       -3.06    18.50    11.01     6.48
-1610.739  -1607.795     1040.00      347.05      127.38        2.40      -13.97        0.69    18.80    10.86     6.58
-1607.795  -1604.851     1091.53      376.76      130.79       53.93       15.74        4.10    19.25    11.31     6.67
-1604.851  -1601.907     1007.48      349.79      123.30      -30.12      -11.23       -3.40    18.50    10.90     6.47
-1601.907  -1598.963     1036.22      352.49      131.12       -1.38       -8.54        4.42    18.76    10.94     6.67
-1598.963  -1596.019     1029.09      353.89      119.89       -8.51       -7.13       -6.80    18.70    10.96     6.38
-1596.019  -1593.075     1043.88      361.41      117.85        6.29        0.39       -8.84    18.83    11.08     6.33
-1593.075  -1590.131     1001.76      361.08      121.27      -35.84        0.06       -5.43    18.45    11.07     6.42
-1590.131  -1587.187     1045.22      372.65      129.42        7.63       11.62        2.73    18.84    11.25     6.63
-1587.187  -1584.243     1053.13      361.42      133.87       15.53        0.40        7.17    18.91    11.08     6.74
-1584.243  -1581.299     1017.44      342.29      132.84      -20.16      -18.73        6.14    18.59    10.78     6.72
-1581.299  -1578.355     1055.51      367.54      126.02       17.91        6.51       -0.67    18.93    11.17     6.54
-1578.355  -1575.411     1031.04      340.87      111.36       -6.56      -20.15      -15.34    18.71    10.76     6.15
-1575.411  -1572.467     1007.95      378.50      133.87      -29.64       17.48        7.17    18.50    11.34     6.74
-1572.467  -1569.523     1016.80      368.24      134.54      -20.80        7.21        7.85    18.58    11.18     6.76
-1569.523  -1566.579     1045.79      339.54      126.70        8.19      -21.48        0.00    18.85    10.74     6.56
-1566.579  -1563.635     1009.93      368.23      133.51      -27.67        7.21        6.82    18.52    11.18     6.73
-1563.635  -1560.691     1024.33      367.89      130.46      -13.27        6.87        3.76    18.65    11.18     6.66
-1560.691  -1557.747     1011.02      363.46      131.48      -26.58        2.44        4.78    18.53    11.11     6.68
-1557.747  -1554.803     1048.37      367.22      141.70       10.77        6.20       15.01    18.87    11.17     6.94
-1554.803  -1551.859     1048.65      367.54      132.15       11.05        6.52        5.46    18.87    11.17     6.70
-1551.859  -1548.915     1066.01      355.90      118.17       28.41       -5.13       -8.52    19.03    10.99     6.34
-1548.915  -1545.971     1059.24      354.90      131.12       21.64       -6.12        4.43    18.97    10.98     6.67
-1545.971  -1543.027     1021.61      368.57      124.32      -15.99        7.55       -2.37    18.63    11.19     6.50
-1543.027  -1540.083     1056.22      376.08      118.87       18.62       15.06       -7.83    18.94    11.30     6.35
-1540.083  -1537.139     1018.13      361.73      121.25      -19.46        0.71       -5.44    18.60    11.09     6.42
-1537.139  -1534.195     1082.69      392.14      126.71       45.09       31.11        0.01    19.18    11.54     6.56
-1534.195  -1531.251     1036.68      354.60      132.51       -0.91       -6.43        5.81    18.77    10.97     6.71
-1531.251  -1528.307     1055.88      365.84      120.91       18.29        4.81       -5.78    18.94    11.15     6.41
-1528.307  -1525.363     1035.56      342.62      133.17       -2.04      -18.41        6.48    18.75    10.79     6.73
-1525.363  -1522.419     1059.94      361.39      127.04       22.34        0.37        0.35    18.98    11.08     6.57
-1522.419  -1519.475     1042.45      357.97      123.29        4.85       -3.05       -3.40    18.82    11.03     6.47
-1519.475  -1516.531     1047.32      373.36      135.91        9.72       12.33        9.21    18.86    11.26     6.79
-1516.531  -1513.587      999.62      357.30      121.94      -37.98       -3.72       -4.76    18.43    11.02     6.44
-1513.587  -1510.643     1019.87      352.87      133.18      -17.73       -8.16        6.48    18.61    10.95     6.73
-1510.643  -1507.699      992.15      359.03      140.34      -45.45       -2.00       13.64    18.36    11.04     6.90
-1507.699  -1504.755     1026.35      360.71      127.73      -11.25       -0.31        1.03    18.67    11.07     6.59
-1504.755  -1501.811     1055.54      360.39      122.63       17.94       -0.63       -4.07    18.93    11.06     6.45
-1501.811  -1498.867     1067.87      345.03      127.39       30.27      -15.99        0.70    19.05    10.83     6.58
-1498.867  -1495.923     1057.54      360.02      122.95       19.94       -1.00       -3.74    18.95    11.06     6.46
-1495.923  -1492.979     1049.92      356.24      116.81       12.32       -4.78       -9.88    18.89    11.00     6.30
-1492.979  -1490.035     1025.40      380.50      124.66      -12.20       19.48       -2.04    18.66    11.37     6.51
-1490.035  -1487.091     1005.12      334.81      135.25      -32.48      -26.21        8.55    18.48    10.66     6.78
-1487.091  -1484.147     1047.34      360.06      134.89        9.74       -0.96        8.19    18.86    11.06     6.77
-1484.147  -1481.203      996.88      360.03      110.01      -40.72       -0.99      -16.68    18.40    11.06     6.11
