10159.690 - KW trigger time, seconds UT.
10164.056 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.914 keV	75.648 keV - energy interval of channel G1.
75.648 keV	311.835 keV - energy interval of channel G2.
311.835 keV	1234.432 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.476  -1995.532     1038.85      327.21      132.81       13.13      -18.50       10.65    18.79    10.54     6.72
-1995.532  -1992.588     1030.98      339.12      114.41        5.26       -6.59       -7.76    18.71    10.73     6.23
-1992.588  -1989.644     1046.07      336.08      134.51       20.35       -9.62       12.35    18.85    10.69     6.76
-1989.644  -1986.700     1035.07      332.31      118.84        9.35      -13.40       -3.33    18.75    10.62     6.35
-1986.700  -1983.756     1013.26      357.60      130.77      -12.46       11.89        8.60    18.55    11.02     6.67
-1983.756  -1980.812     1052.24      345.28      117.81       26.52       -0.43       -4.35    18.91    10.83     6.33
-1980.812  -1977.868     1005.61      331.66      124.98      -20.11      -14.05        2.82    18.48    10.61     6.52
-1977.868  -1974.924     1019.37      337.12      123.28       -6.34       -8.59        1.12    18.61    10.70     6.47
-1974.924  -1971.980     1029.02      350.08      128.05        3.30        4.38        5.88    18.70    10.90     6.59
-1971.980  -1969.036     1027.89      356.87      117.13        2.17       11.16       -5.03    18.68    11.01     6.31
-1969.036  -1966.092     1014.59      340.18      115.78      -11.13       -5.52       -6.38    18.56    10.75     6.27
-1966.092  -1963.148     1025.55      345.63      130.42       -0.17       -0.07        8.26    18.66    10.84     6.66
-1963.148  -1960.204     1026.23      346.31      114.75        0.51        0.60       -7.41    18.67    10.85     6.24
-1960.204  -1957.260     1027.35      368.18      131.79        1.63       22.47        9.63    18.68    11.18     6.69
-1957.260  -1954.316     1037.89      346.65      126.00       12.17        0.94        3.83    18.78    10.85     6.54
-1954.316  -1951.372     1039.92      337.10      119.18       14.20       -8.61       -2.98    18.79    10.70     6.36
