72132.303 - KW trigger time, seconds UT.
72136.676 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.892 keV	75.555 keV - energy interval of channel G1.
75.555 keV	311.453 keV - energy interval of channel G2.
311.453 keV	1232.917 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1959.686  -1956.742       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
-1942.022  -1939.078       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
-1889.030  -1886.086      988.57      345.65      125.32      -40.98       -2.98       -0.71    18.32    10.84     6.52
-1886.086  -1883.142     1045.52      366.47      131.79       15.97       17.85        5.75    18.84    11.16     6.69
-1883.142  -1880.198     1045.11      339.17      119.19       15.56       -9.46       -6.84    18.84    10.73     6.36
-1880.198  -1877.254     1020.42      349.39      124.30       -9.13        0.77       -1.74    18.62    10.89     6.50
-1877.254  -1874.310     1017.36      346.00      134.18      -12.19       -2.63        8.14    18.59    10.84     6.75
-1874.310  -1871.366     1026.84      322.42      123.27       -2.71      -26.20       -2.77    18.68    10.46     6.47
-1871.366  -1868.422     1055.86      357.63      140.66       26.31        9.01       14.63    18.94    11.02     6.91
-1868.422  -1865.478      991.25      335.07      127.37      -38.30      -13.56        1.33    18.35    10.67     6.58
-1865.478  -1862.534      983.31      332.65      126.33      -46.24      -15.97        0.29    18.28    10.63     6.55
-1862.534  -1859.590     1018.32      321.76      123.96      -11.24      -26.86       -2.08    18.60    10.45     6.49
-1859.590  -1856.646     1050.88      328.92      124.64       21.33      -19.71       -1.40    18.89    10.57     6.51
-1856.646  -1853.702     1014.30      354.87      125.32      -15.26        6.25       -0.71    18.56    10.98     6.52
