69851.650 - KW trigger time, seconds UT.
69857.137 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.529 keV	74.024 keV - energy interval of channel G1.
74.024 keV	305.139 keV - energy interval of channel G2.
305.139 keV	1207.925 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1399.316  -1396.372     1060.19      390.14      135.58      -20.38        8.82       -2.30    18.98    11.51     6.79
-1396.372  -1393.428     1109.57      383.66      144.78       29.00        2.34        6.91    19.41    11.42     7.01
-1393.428  -1390.484     1052.94      385.36      137.63      -27.62        4.04       -0.25    18.91    11.44     6.84
-1390.484  -1387.540     1096.23      388.78      138.65       15.66        7.46        0.77    19.30    11.49     6.86
-1387.540  -1384.596     1067.68      385.68      134.21      -12.89        4.36       -3.67    19.04    11.45     6.75
-1384.596  -1381.652     1050.83      368.28      130.47      -29.73      -13.04       -7.41    18.89    11.19     6.66
-1381.652  -1378.708     1100.73      385.38      146.84       20.17        4.06        8.96    19.34    11.44     7.06
-1378.708  -1375.764     1087.92      376.82      140.35        7.35       -4.50        2.47    19.22    11.31     6.91
-1375.764  -1372.820     1089.35      375.82      142.41        8.78       -5.50        4.53    19.24    11.30     6.96
-1372.820  -1369.876     1115.45      397.32      147.17       34.88       15.99        9.29    19.46    11.62     7.07
-1369.876  -1366.932     1088.71      381.98      145.48        8.14        0.66        7.60    19.23    11.39     7.03
-1366.932  -1363.988     1077.35      390.13      122.30       -3.21        8.81      -15.58    19.13    11.51     6.45
-1363.988  -1361.044     1090.03      376.49      139.68        9.46       -4.83        1.80    19.24    11.31     6.89
-1361.044  -1358.100     1077.02      395.61      134.56       -3.55       14.29       -3.32    19.13    11.59     6.76
-1358.100  -1355.156     1087.68      393.91      137.64        7.11       12.59       -0.24    19.22    11.57     6.84
-1355.156  -1352.212     1089.59      363.14      132.51        9.02      -18.18       -5.37    19.24    11.11     6.71
-1352.212  -1349.268     1060.86      386.04      143.42      -19.71        4.72        5.54    18.98    11.45     6.98
-1349.268  -1346.324     1085.85      356.68      146.83        5.29      -24.64        8.95    19.20    11.01     7.06
-1346.324  -1343.380     1084.91      375.13      149.90        4.34       -6.19       12.02    19.20    11.29     7.14
-1343.380  -1340.436     1084.28      388.47      151.96        3.72        7.15       14.08    19.19    11.49     7.18
-1340.436  -1337.492     1071.88      380.60      131.84       -8.69       -0.72       -6.04    19.08    11.37     6.69
-1337.492  -1334.548     1064.62      380.25      132.52      -15.95       -1.08       -5.36    19.02    11.37     6.71
-1334.548  -1331.604     1083.93      385.39      141.39        3.37        4.07        3.51    19.19    11.44     6.93
-1331.604  -1328.660     1076.68      380.59      135.25       -3.89       -0.73       -2.63    19.12    11.37     6.78
-1328.660  -1325.716     1069.44      385.03      144.11      -11.12        3.71        6.23    19.06    11.44     7.00
-1325.716  -1322.772     1086.66      408.93      143.08        6.09       27.61        5.20    19.21    11.79     6.97
-1322.772  -1319.828     1070.53      413.33      128.08      -10.04       32.01       -9.80    19.07    11.85     6.60
-1319.828  -1316.884     1094.77      390.79      133.87       14.20        9.47       -4.01    19.28    11.52     6.74
-1316.884  -1313.940     1107.18      389.45      137.97       26.62        8.12        0.09    19.39    11.50     6.85
-1313.940  -1310.996     1065.69      374.09      133.54      -14.88       -7.24       -4.34    19.03    11.27     6.74
-1310.996  -1308.052     1053.70      380.58      137.29      -26.87       -0.74       -0.59    18.92    11.37     6.83
-1308.052  -1305.108     1079.69      374.75      127.74       -0.88       -6.57      -10.14    19.15    11.28     6.59
-1305.108  -1302.164     1048.23      383.67      136.61      -32.34        2.35       -1.27    18.87    11.42     6.81
-1302.164  -1299.220     1088.37      377.87      141.73        7.80       -3.45        3.85    19.23    11.33     6.94
-1299.220  -1296.276     1091.66      392.83      124.32       11.10       11.51      -13.56    19.26    11.55     6.50
-1296.276  -1293.332     1072.28      373.79      140.38       -8.29       -7.53        2.50    19.09    11.27     6.91
-1293.332  -1290.388     1073.94      398.33      141.71       -6.63       17.01        3.83    19.10    11.63     6.94
-1290.388  -1287.444     1094.11      391.82      125.01       13.54       10.50      -12.87    19.28    11.54     6.52
-1287.444  -1284.500     1084.24      395.62      138.32        3.67       14.30        0.43    19.19    11.59     6.85
-1284.500  -1281.556     1065.98      378.84      128.76      -14.59       -2.48       -9.12    19.03    11.34     6.61
-1281.556  -1278.612     1097.18      366.24      141.04       16.61      -15.08        3.16    19.30    11.15     6.92
-1278.612  -1275.668     1093.20      407.22      128.43       12.63       25.90       -9.45    19.27    11.76     6.61
-1275.668  -1272.724     1085.99      387.45      146.50        5.42        6.13        8.62    19.21    11.47     7.05
-1272.724  -1269.780     1090.02      381.93      131.49        9.46        0.60       -6.39    19.24    11.39     6.68
-1269.780  -1266.836     1071.11      370.33      133.54       -9.46      -10.99       -4.34    19.07    11.22     6.74
-1266.836  -1263.892     1073.18      370.69      141.04       -7.39      -10.63        3.16    19.09    11.22     6.92
-1263.892  -1260.948     1075.21      377.50      136.26       -5.35       -3.82       -1.62    19.11    11.32     6.80
-1260.948  -1258.004     1085.62      379.92      136.28        5.05       -1.40       -1.60    19.20    11.36     6.80
-1258.004  -1255.060     1092.09      397.65      135.58       11.52       16.33       -2.30    19.26    11.62     6.79
-1255.060  -1252.116     1076.31      379.57      136.27       -4.26       -1.76       -1.61    19.12    11.36     6.80
-1252.116  -1249.172     1025.62      396.65      136.96      -54.95       15.33       -0.92    18.66    11.61     6.82
-1249.172  -1246.228     1058.46      381.26      136.26      -22.11       -0.07       -1.62    18.96    11.38     6.80
-1246.228  -1243.284     1079.78      369.68      138.32       -0.79      -11.64        0.44    19.15    11.21     6.86
-1243.284  -1240.340     1081.82      374.46      150.93        1.25       -6.87       13.05    19.17    11.28     7.16
-1240.340  -1237.396     1062.95      376.50      139.35      -17.61       -4.82        1.47    19.00    11.31     6.88
-1237.396  -1234.452     1057.75      392.17      137.96      -22.82       10.84        0.08    18.95    11.54     6.85
-1234.452  -1231.508     1094.08      378.85      132.85       13.51       -2.47       -5.03    19.28    11.34     6.72
-1231.508  -1228.564     1070.16      377.88      145.48      -10.41       -3.44        7.60    19.07    11.33     7.03
-1228.564  -1225.620     1052.64      379.22      140.70      -27.93       -2.10        2.82    18.91    11.35     6.91
-1225.620  -1222.676     1091.83      396.66      141.73       11.26       15.34        3.85    19.26    11.61     6.94
-1222.676  -1219.732     1088.71      405.17      134.22        8.14       23.85       -3.66    19.23    11.73     6.75
-1219.732  -1216.788     1061.55      380.58      130.13      -19.02       -0.74       -7.75    18.99    11.37     6.65
-1216.788  -1213.844     1070.47      379.90      135.59      -10.10       -1.42       -2.30    19.07    11.36     6.79
-1213.844  -1210.900     1038.93      380.24      144.78      -41.63       -1.08        6.91    18.79    11.37     7.01
-1210.900  -1207.956     1056.72      386.03      132.51      -23.85        4.71       -5.37    18.95    11.45     6.71
-1207.956  -1205.012     1073.53      365.21      144.45       -7.04      -16.11        6.57    19.10    11.14     7.00
-1205.012  -1202.068     1056.10      390.14      140.01      -24.47        8.82        2.13    18.94    11.51     6.90
-1202.068  -1199.124     1118.50      393.21      141.72       37.94       11.89        3.83    19.49    11.56     6.94
-1199.124  -1196.180     1029.78      387.10      148.90      -50.79        5.78       11.02    18.70    11.47     7.11
-1196.180  -1193.236     1094.43      387.75      138.99       13.86        6.43        1.11    19.28    11.48     6.87
-1193.236  -1190.292     1099.57      370.34      135.59       19.00      -10.98       -2.29    19.33    11.22     6.79
-1190.292  -1187.348     1047.16      388.44      145.13      -33.41        7.12        7.25    18.86    11.49     7.02
-1187.348  -1184.404     1081.45      377.51      134.23        0.89       -3.81       -3.66    19.17    11.32     6.75
