40257.236 - KW trigger time, seconds UT.
40261.569 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.386 keV	73.421 keV - energy interval of channel G1.
73.421 keV	302.652 keV - energy interval of channel G2.
302.652 keV	1198.080 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.542  -1994.598     1018.27      360.78      123.33      -33.71      -12.51       -9.24    18.60    11.07     6.47
-1994.598  -1991.654     1037.86      370.35      128.78      -14.12       -2.94       -3.78    18.78    11.22     6.61
-1991.654  -1988.710     1049.24      385.04      126.74       -2.73       11.75       -5.82    18.88    11.44     6.56
-1988.710  -1985.766     1066.32      362.49      133.55       14.34      -10.80        0.99    19.03    11.10     6.74
-1985.766  -1982.822     1072.88      364.56      145.14       20.91       -8.73       12.58    19.09    11.13     7.02
-1982.822  -1979.878     1082.40      371.69      123.66       30.43       -1.60       -8.90    19.18    11.24     6.48
-1979.878  -1976.934     1088.39      386.43      125.39       36.42       13.14       -7.17    19.23    11.46     6.53
-1976.934  -1973.990     1009.83      387.08      129.12      -42.15       13.79       -3.44    18.52    11.47     6.62
-1973.990  -1971.046     1050.13      359.72      125.36       -1.85      -13.57       -7.20    18.89    11.05     6.53
-1971.046  -1968.102     1037.47      382.61      125.36      -14.51        9.32       -7.20    18.77    11.40     6.53
-1968.102  -1965.158     1033.87      388.13      135.26      -18.11       14.84        2.70    18.74    11.48     6.78
-1965.158  -1962.214     1028.61      377.15      125.70      -23.37        3.86       -6.86    18.69    11.32     6.53
-1962.214  -1959.270     1053.78      406.25      132.20        1.80       32.95       -0.36    18.92    11.75     6.70
-1959.270  -1956.326     1059.11      367.28      129.12        7.13       -6.01       -3.44    18.97    11.17     6.62
-1956.326  -1953.382     1029.97      364.54      129.46      -22.01       -8.75       -3.10    18.70    11.13     6.63
-1953.382  -1950.438     1057.06      367.94      135.25        5.08       -5.35        2.68    18.95    11.18     6.78
-1950.438  -1947.494     1046.08      362.83      133.20       -5.90      -10.46        0.64    18.85    11.10     6.73
-1947.494  -1944.550     1069.08      363.18      142.41       17.10      -10.12        9.85    19.06    11.11     6.96
-1944.550  -1941.606     1052.64      367.29      126.74        0.67       -6.00       -5.82    18.91    11.17     6.56
-1941.606  -1938.662     1021.80      374.12      124.02      -30.18        0.83       -8.54    18.63    11.27     6.49
-1938.662  -1935.718     1018.26      369.97      127.74      -33.72       -3.33       -4.82    18.60    11.21     6.59
-1935.718  -1932.774     1035.64      355.62      126.03      -16.33      -17.67       -6.53    18.76    10.99     6.54
-1932.774  -1929.830     1033.13      375.14      137.30      -18.85        1.85        4.74    18.73    11.29     6.83
-1929.830  -1926.886     1035.78      377.84      128.43      -16.20        4.54       -4.13    18.76    11.33     6.61
-1926.886  -1923.942     1072.53      381.28      128.44       20.55        7.99       -4.12    19.09    11.38     6.61
-1923.942  -1920.998     1056.02      378.19      130.47        4.04        4.89       -2.09    18.94    11.33     6.66
-1920.998  -1918.054     1062.57      386.04      131.16       10.59       12.75       -1.40    19.00    11.45     6.67
-1918.054  -1915.110     1032.68      383.30      133.88      -19.30       10.01        1.31    18.73    11.41     6.74
-1915.110  -1912.166     1033.80      387.76      145.13      -18.18       14.47       12.57    18.74    11.48     7.02
-1912.166  -1909.222     1050.21      372.39      140.70       -1.77       -0.90        8.14    18.89    11.25     6.91
-1909.222  -1906.278     1019.63      374.74      132.17      -32.35        1.45       -0.39    18.61    11.28     6.70
-1906.278  -1903.334     1066.33      365.90      132.87       14.35       -7.39        0.31    19.03    11.15     6.72
-1903.334  -1900.390     1058.07      364.54      129.46        6.10       -8.76       -3.10    18.96    11.13     6.63
-1900.390  -1897.446     1042.72      394.60      135.25       -9.26       21.31        2.69    18.82    11.58     6.78
-1897.446  -1894.502     1028.98      385.04      135.25      -22.99       11.75        2.69    18.70    11.44     6.78
-1894.502  -1891.558     1030.24      369.97      125.36      -21.73       -3.32       -7.20    18.71    11.21     6.53
-1891.558  -1888.614     1053.35      377.18      135.26        1.37        3.89        2.70    18.91    11.32     6.78
-1888.614  -1885.670     1042.59      370.65      131.83       -9.39       -2.64       -0.73    18.82    11.22     6.69
-1885.670  -1882.726     1049.45      372.02      130.47       -2.52       -1.27       -2.09    18.88    11.24     6.66
-1882.726  -1879.782     1018.68      375.47      135.93      -33.30        2.18        3.37    18.60    11.29     6.79
-1879.782  -1876.838     1023.79      371.69      129.79      -28.19       -1.60       -2.77    18.65    11.24     6.64
-1876.838  -1873.894     1056.11      382.67      129.47        4.13        9.38       -3.09    18.94    11.40     6.63
-1873.894  -1870.950     1057.39      364.88      136.27        5.41       -8.41        3.71    18.95    11.13     6.80
-1870.950  -1868.006     1043.66      369.31      135.25       -8.31       -3.99        2.68    18.83    11.20     6.78
-1868.006  -1865.062     1037.18      366.94      132.87      -14.79       -6.35        0.31    18.77    11.16     6.72
-1865.062  -1862.118     1044.11      379.58      122.31       -7.87        6.29      -10.25    18.83    11.36     6.45
-1862.118  -1859.174     1059.90      374.81      137.99        7.92        1.52        5.43    18.97    11.28     6.85
-1859.174  -1856.230     1066.97      364.88      133.55       14.99       -8.41        0.99    19.04    11.13     6.74
-1856.230  -1853.286     1035.12      362.85      136.28      -16.86      -10.45        3.72    18.75    11.10     6.80
-1853.286  -1850.342     1074.81      365.88      136.94       22.84       -7.41        4.38    19.11    11.15     6.82
-1850.342  -1847.398     1068.71      375.79      121.28       16.73        2.50      -11.28    19.05    11.30     6.42
-1847.398  -1844.454     1077.33      370.70      132.19       25.35       -2.59       -0.37    19.13    11.22     6.70
-1844.454  -1841.510     1054.89      357.35      130.81        2.91      -15.94       -1.75    18.93    11.02     6.67
-1841.510  -1838.566     1074.23      372.74      140.70       22.25       -0.56        8.14    19.10    11.25     6.91
-1838.566  -1835.622     1069.44      382.66      133.22       17.47        9.37        0.66    19.06    11.40     6.73
-1835.622  -1832.678     1044.65      354.28      131.16       -7.33      -19.01       -1.40    18.84    10.97     6.67
-1832.678  -1829.734     1073.59      393.91      134.23       21.62       20.62        1.67    19.10    11.57     6.75
-1829.734  -1826.790     1078.98      379.55      129.11       27.00        6.25       -3.45    19.14    11.35     6.62
-1826.790  -1823.846     1074.52      373.76      122.98       22.54        0.47       -9.58    19.11    11.27     6.46
-1823.846  -1820.902     1045.71      365.90      136.95       -6.26       -7.39        4.39    18.85    11.15     6.82
-1820.902  -1817.958     1069.01      374.06      131.48       17.03        0.77       -1.08    19.06    11.27     6.68
-1817.958  -1815.014     1072.51      380.92      134.56       20.53        7.63        2.00    19.09    11.38     6.76
-1815.014  -1812.070     1062.91      359.08      132.53       10.93      -14.21       -0.03    19.00    11.04     6.71
-1812.070  -1809.126     1051.28      395.94      127.06       -0.70       22.65       -5.50    18.90    11.60     6.57
-1809.126  -1806.182     1071.49      377.51      138.32       19.51        4.22        5.76    19.08    11.32     6.85
-1806.182  -1803.238     1068.00      369.64      121.95       16.03       -3.65      -10.61    19.05    11.21     6.44
-1803.238  -1800.294     1001.23      388.46      141.73      -50.75       15.17        9.17    18.44    11.49     6.94
-1800.294  -1797.350     1041.94      364.18      135.93      -10.04       -9.11        3.37    18.81    11.12     6.79
-1797.350  -1794.406     1045.46      371.36      142.41       -6.52       -1.93        9.85    18.84    11.23     6.96
-1794.406  -1791.462     1066.98      378.17      132.17       15.01        4.88       -0.39    19.04    11.33     6.70
-1791.462  -1788.518     1019.68      365.57      131.51      -32.30       -7.72       -1.05    18.61    11.14     6.68
-1788.518  -1785.574     1083.24      386.06      136.28       31.26       12.77        3.72    19.18    11.45     6.80
