36314.370 - KW trigger time, seconds UT.
36319.838 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.738 keV	74.906 keV - energy interval of channel G1.
74.906 keV	308.774 keV - energy interval of channel G2.
308.774 keV	1222.314 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -697.898   -694.954     1359.10      584.69      310.86      -10.20       19.12       16.93    21.49    14.09    10.28
 -694.954   -692.010     1389.08      587.76      304.36       19.78       22.20       10.43    21.72    14.13    10.17
 -692.010   -689.066     1405.85      574.36      281.09       36.56        8.80      -12.84    21.85    13.97     9.77
 -689.066   -686.122     1362.80      556.88      293.40       -6.50       -8.68       -0.53    21.52    13.75     9.98
 -686.122   -683.178     1339.42      588.06      301.58      -29.87       22.50        7.65    21.33    14.13    10.12
 -683.178   -680.234     1382.00      577.43      278.67       12.71       11.87      -15.26    21.67    14.01     9.73
 -680.234   -677.290     1382.06      563.06      317.34       12.77       -2.50       23.41    21.67    13.83    10.38
 -677.290   -674.346     1402.35      562.00      290.64       33.05       -3.57       -3.29    21.82    13.82     9.94
 -674.346   -671.402     1423.18      561.56      286.83       53.89       -4.00       -7.10    21.99    13.81     9.87
 -671.402   -668.458     1408.45      554.43      286.20       39.16      -11.13       -7.73    21.87    13.72     9.86
 -668.458   -665.514     1377.24      580.16      298.16        7.94       14.60        4.23    21.63    14.04    10.06
 -665.514   -662.570     1399.25      553.44      300.25       29.95      -12.12        6.32    21.80    13.71    10.10
 -662.570   -659.626     1350.93      574.80      296.88      -18.37        9.23        2.95    21.42    13.97    10.04
 -659.626   -656.682     1371.50      584.37      282.49        2.20       18.80      -11.44    21.58    14.09     9.80
 -656.682   -653.738     1382.76      578.81      297.83       13.47       13.24        3.90    21.67    14.02    10.06
 -653.738   -650.794     1359.24      542.10      295.43      -10.05      -23.46        1.50    21.49    13.57    10.02
 -650.794   -647.850     1406.30      580.91      299.92       37.00       15.34        5.99    21.86    14.05    10.09
 -647.850   -644.906     1357.31      569.21      295.10      -11.99        3.65        1.17    21.47    13.90    10.01
 -644.906   -641.962     1405.36      555.42      300.53       36.07      -10.15        6.60    21.85    13.73    10.10
 -641.962   -639.018     1386.29      571.63      301.26       16.99        6.06        7.33    21.70    13.93    10.12
 -639.018   -636.074     1369.40      581.21      296.12        0.10       15.64        2.19    21.57    14.05    10.03
 -636.074   -633.130     1368.39      583.67      287.61       -0.91       18.11       -6.32    21.56    14.08     9.88
 -633.130   -630.186     1363.51      565.09      278.36       -5.79       -0.47      -15.57    21.52    13.85     9.72
 -630.186   -627.242     1377.62      573.34      306.39        8.32        7.78       12.46    21.63    13.96    10.20
 -627.242   -624.298     1365.54      582.26      312.88       -3.76       16.70       18.95    21.54    14.06    10.31
 -624.298   -621.354     1419.60      562.01      302.29       50.31       -3.55        8.36    21.96    13.82    10.13
 -621.354   -618.410     1395.23      585.34      294.43       25.94       19.77        0.50    21.77    14.10    10.00
 -618.410   -615.466     1410.55      559.22      304.65       41.25       -6.34       10.72    21.89    13.78    10.17
 -615.466   -612.522     1411.40      582.96      297.17       42.11       17.39        3.24    21.90    14.07    10.05
 -612.522   -609.578     1393.50      570.29      307.44       24.20        4.72       13.51    21.76    13.92    10.22
 -609.578   -606.634     1419.69      583.29      298.87       50.39       17.73        4.94    21.96    14.08    10.08
 -606.634   -603.691     1377.77      590.67      300.33        8.47       25.11        6.40    21.64    14.17    10.10
 -603.691   -600.747     1350.33      562.66      293.73      -18.96       -2.90       -0.20    21.42    13.82     9.99
 -600.747   -597.803     1350.43      551.10      317.71      -18.86      -14.47       23.78    21.42    13.68    10.39
 -597.803   -594.859     1396.75      547.91      286.52       27.45      -17.66       -7.41    21.78    13.64     9.87
 -594.859   -591.915     1385.85      565.09      276.29       16.55       -0.47      -17.64    21.70    13.86     9.69
 -591.915   -588.971     1357.54      562.36      308.43      -11.76       -3.21       14.50    21.47    13.82    10.24
 -588.971   -586.027     1361.17      586.72      296.82       -8.13       21.16        2.89    21.50    14.12    10.04
 -586.027   -583.083     1385.04      600.84      306.76       15.75       35.27       12.83    21.69    14.29    10.21
 -583.083   -580.139     1364.39      562.99      300.88       -4.90       -2.58        6.96    21.53    13.83    10.11
