37090.924 - KW trigger time, seconds UT.
37095.930 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.133 keV	72.353 keV - energy interval of channel G1.
72.353 keV	298.252 keV - energy interval of channel G2.
298.252 keV	1180.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.688  -1996.744     1020.71      365.39      121.55      -13.91        8.49        1.06    18.62    11.14     6.43
-1996.744  -1993.800     1009.83      352.14      124.30      -24.79       -4.75        3.81    18.52    10.94     6.50
-1993.800  -1990.856     1031.72      365.43      128.72       -2.90        8.53        8.23    18.72    11.14     6.61
-1990.856  -1987.912     1009.41      363.02      120.54      -25.21        6.13        0.04    18.52    11.11     6.40
-1987.912  -1984.968     1008.72      359.95      115.09      -25.90        3.06       -5.40    18.51    11.06     6.25
-1984.968  -1982.024     1016.95      349.05      120.21      -17.67       -7.85       -0.28    18.59    10.89     6.39
-1982.024  -1979.080     1062.22      357.58      124.29       27.61        0.69        3.80    19.00    11.02     6.50
-1979.080  -1976.136     1015.27      353.48      121.23      -19.35       -3.42        0.73    18.57    10.96     6.42
-1976.136  -1973.192     1012.41      353.45      114.06      -22.21       -3.44       -6.43    18.54    10.96     6.22
-1973.192  -1970.248     1035.89      369.87      120.21        1.27       12.97       -0.29    18.76    11.21     6.39
-1970.248  -1967.304     1048.14      370.18      115.43       13.52       13.28       -5.07    18.87    11.21     6.26
-1967.304  -1964.360     1027.25      363.05      124.97       -7.37        6.16        4.48    18.68    11.11     6.51
-1964.360  -1961.416      981.04      353.51      122.60      -53.58       -3.39        2.10    18.25    10.96     6.45
-1961.416  -1958.472     1036.83      361.66      118.84        2.21        4.76       -1.66    18.77    11.08     6.35
-1958.472  -1955.528     1020.30      340.84      116.79      -14.32      -16.06       -3.71    18.62    10.76     6.30
-1955.528  -1952.584     1047.40      348.67      115.08       12.78       -8.23       -5.41    18.86    10.88     6.25
-1952.584  -1949.640     1006.65      346.98      113.39      -27.97       -9.91       -7.11    18.49    10.86     6.21
-1949.640  -1946.696     1006.32      349.04      120.54      -28.30       -7.86        0.05    18.49    10.89     6.40
-1946.696  -1943.752     1003.96      376.00      129.39      -30.66       19.10        8.90    18.47    11.30     6.63
-1943.752  -1940.808     1039.89      364.71      115.76        5.28        7.82       -4.73    18.79    11.13     6.27
-1940.808  -1937.864     1068.45      372.60      121.23       33.83       15.71        0.74    19.05    11.25     6.42
-1937.864  -1934.920     1029.87      332.64      120.19       -4.75      -24.26       -0.30    18.70    10.63     6.39
-1934.920  -1931.976     1040.96      344.62      120.55        6.34      -12.27        0.06    18.80    10.82     6.40
-1931.976  -1929.032     1072.22      361.01      129.41       37.60        4.11        8.91    19.08    11.07     6.63
-1929.032  -1926.088     1060.86      369.53      115.09       26.24       12.63       -5.40    18.98    11.20     6.25
-1926.088  -1923.144     1032.43      381.80      118.84       -2.18       24.91       -1.66    18.73    11.39     6.35
-1923.144  -1920.200     1029.99      359.95      114.07       -4.63        3.06       -6.42    18.70    11.06     6.22
-1920.200  -1917.256     1044.08      357.24      119.19        9.46        0.34       -1.31    18.83    11.02     6.36
-1917.256  -1914.312     1037.54      354.83      122.92        2.92       -2.06        2.43    18.77    10.98     6.46
-1914.312  -1911.368     1033.80      370.54      117.82       -0.82       13.64       -2.68    18.74    11.22     6.33
-1911.368  -1908.424     1042.25      344.92      116.79        7.63      -11.97       -3.71    18.82    10.82     6.30
-1908.424  -1905.480     1018.22      341.83      115.42      -16.40      -15.06       -5.08    18.60    10.78     6.26
-1905.480  -1902.536     1035.85      358.60      125.99        1.23        1.70        5.50    18.76    11.04     6.54
-1902.536  -1899.592     1049.19      348.36      121.23       14.57       -8.53        0.73    18.88    10.88     6.42
-1899.592  -1896.648     1069.67      353.44      120.19       35.05       -3.45       -0.31    19.06    10.96     6.39
-1896.648  -1893.704     1030.91      356.51      111.34       -3.71       -0.38       -9.16    18.71    11.00     6.15
