71402.639 - KW trigger time, seconds UT.
71408.067 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.551 keV	74.117 keV - energy interval of channel G1.
74.117 keV	305.522 keV - energy interval of channel G2.
305.522 keV	1209.440 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.316  -1996.372     1026.36      370.93      130.78      -21.22        6.87        3.97    18.67    11.22     6.67
-1996.372  -1993.428     1035.19      344.63      135.88      -12.39      -19.43        9.08    18.75    10.82     6.79
-1993.428  -1990.484     1040.83      369.58      136.91       -6.75        5.51       10.11    18.80    11.20     6.82
-1990.484  -1987.540     1022.62      362.42      129.43      -24.96       -1.64        2.62    18.64    11.10     6.63
-1987.540  -1984.596     1048.62      368.52      111.36        1.04        4.45      -15.45    18.87    11.19     6.15
-1984.596  -1981.652     1029.09      353.86      127.03      -18.49      -10.21        0.23    18.70    10.96     6.57
-1981.652  -1978.708     1042.15      368.89      126.70       -5.42        4.83       -0.10    18.82    11.19     6.56
-1978.708  -1975.764     1043.06      342.23      127.70       -4.51      -21.84        0.90    18.82    10.78     6.59
-1975.764  -1972.820     1061.00      360.35      125.68       13.42       -3.72       -1.13    18.98    11.06     6.53
-1972.820  -1969.876     1062.02      360.02      134.53       14.44       -4.05        7.73    18.99    11.06     6.76
-1969.876  -1966.932     1047.28      378.09      129.07       -0.30       14.03        2.27    18.86    11.33     6.62
-1966.932  -1963.988     1068.53      369.90      122.94       20.95        5.83       -3.86    19.05    11.21     6.46
-1963.988  -1961.044     1032.52      356.59      129.07      -15.06       -7.48        2.27    18.73    11.01     6.62
-1961.044  -1958.100     1056.21      368.56      131.13        8.63        4.49        4.32    18.94    11.19     6.67
-1958.100  -1955.156     1020.76      352.13      130.09      -26.82      -11.94        3.28    18.62    10.94     6.65
-1955.156  -1952.212     1046.91      365.46      131.46       -0.67        1.39        4.65    18.86    11.14     6.68
-1952.212  -1949.268     1067.49      363.08      127.72       19.91       -0.98        0.91    19.04    11.11     6.59
-1949.268  -1946.324     1098.96      365.09      123.61       51.38        1.03       -3.19    19.32    11.14     6.48
-1946.324  -1943.380     1052.40      345.32      120.91        4.82      -18.74       -5.90    18.91    10.83     6.41
-1943.380  -1940.436     1042.85      367.86      127.03       -4.73        3.79        0.23    18.82    11.18     6.57
-1940.436  -1937.492     1036.28      366.82      126.69      -11.30        2.75       -0.12    18.76    11.16     6.56
-1937.492  -1934.548     1041.05      361.02      117.49       -6.53       -3.04       -9.31    18.80    11.07     6.32
-1934.548  -1931.604     1111.42      370.26      121.25       63.84        6.20       -5.55    19.43    11.21     6.42
-1931.604  -1928.660     1037.03      369.93      125.00      -10.55        5.86       -1.81    18.77    11.21     6.52
-1928.660  -1925.716     1056.80      349.41      130.44        9.23      -14.65        3.63    18.95    10.89     6.66
-1925.716  -1922.772     1036.28      361.03      130.44      -11.30       -3.03        3.63    18.76    11.07     6.66
-1922.772  -1919.828     1049.97      355.92      124.65        2.39       -8.15       -2.15    18.89    10.99     6.51
-1919.828  -1916.884     1042.81      363.42      131.46       -4.77       -0.64        4.66    18.82    11.11     6.68
-1916.884  -1913.940     1040.39      360.35      123.97       -7.19       -3.72       -2.84    18.80    11.06     6.49
-1913.940  -1910.996     1022.20      369.54      120.55      -25.37        5.47       -6.25    18.63    11.20     6.40
-1910.996  -1908.052     1061.66      370.57      122.59       14.09        6.50       -4.21    18.99    11.22     6.45
-1908.052  -1905.108     1071.30      366.17      128.75       23.72        2.11        1.94    19.08    11.15     6.61
-1905.108  -1902.164     1050.32      369.20      131.79        2.74        5.14        4.99    18.89    11.20     6.69
-1902.164  -1899.220     1058.50      351.45      116.47       10.92      -12.62      -10.34    18.96    10.93     6.29
-1899.220  -1896.276     1077.06      363.39      123.28       29.48       -0.67       -3.53    19.13    11.11     6.47
-1896.276  -1893.332     1053.46      378.45      130.10        5.89       14.38        3.30    18.92    11.34     6.65
-1893.332  -1890.388     1042.77      354.87      119.20       -4.81       -9.19       -7.61    18.82    10.98     6.36
-1890.388  -1887.444     1006.76      365.46      119.19      -40.81        1.39       -7.61    18.49    11.14     6.36
-1887.444  -1884.500     1046.52      367.48      115.44       -1.06        3.42      -11.36    18.85    11.17     6.26
-1884.500  -1881.556     1053.06      377.05      124.64        5.48       12.99       -2.17    18.91    11.32     6.51
-1881.556  -1878.612     1059.35      381.52      130.44       11.77       17.45        3.63    18.97    11.38     6.66
-1878.612  -1875.668     1051.04      361.04      133.85        3.46       -3.03        7.04    18.89    11.07     6.74
-1875.668  -1872.724     1062.37      368.55      132.83       14.79        4.48        6.03    19.00    11.19     6.72
-1872.724  -1869.780     1077.80      375.71      129.07       30.22       11.64        2.27    19.13    11.30     6.62
-1869.780  -1866.836     1051.07      376.05      116.47        3.50       11.98      -10.33    18.89    11.30     6.29
-1866.836  -1863.892     1033.89      365.47      132.82      -13.69        1.40        6.02    18.74    11.14     6.72
-1863.892  -1860.948     1071.26      361.70      129.41       23.68       -2.36        2.61    19.08    11.08     6.63
-1860.948  -1858.004     1059.48      349.72      120.20       11.90      -14.34       -6.60    18.97    10.90     6.39
-1858.004  -1855.060     1069.92      372.97      127.03       22.35        8.91        0.23    19.06    11.26     6.57
-1855.060  -1852.116     1073.33      357.29      137.94       25.76       -6.78       11.13    19.09    11.02     6.84
-1852.116  -1849.172     1030.17      383.89      122.94      -17.41       19.82       -3.87    18.71    11.42     6.46
-1849.172  -1846.228     1047.60      363.41      139.29        0.03       -0.65       12.49    18.86    11.11     6.88
-1846.228  -1843.284     1065.42      364.44      122.94       17.85        0.37       -3.86    19.02    11.13     6.46
-1843.284  -1840.340     1070.63      370.60      135.21       23.05        6.54        8.41    19.07    11.22     6.78
-1840.340  -1837.396     1047.54      352.15      130.43       -0.04      -11.92        3.63    18.86    10.94     6.66
-1837.396  -1834.452     1020.58      370.94      120.91      -27.00        6.87       -5.90    18.62    11.22     6.41
-1834.452  -1831.508      996.53      364.45      143.38      -51.04        0.38       16.58    18.40    11.13     6.98
-1831.508  -1828.564     1041.07      366.15      124.65       -6.51        2.08       -2.15    18.80    11.15     6.51
-1828.564  -1825.620     1037.62      345.01      135.56       -9.95      -19.06        8.75    18.77    10.82     6.79
-1825.620  -1822.676     1045.32      383.24      131.81       -2.26       19.18        5.01    18.84    11.41     6.69
-1822.676  -1819.732     1055.87      364.44      130.78        8.29        0.38        3.98    18.94    11.13     6.67
-1819.732  -1816.788     1022.88      353.17      122.94      -24.70      -10.90       -3.86    18.64    10.95     6.46
-1816.788  -1813.844     1058.53      354.53      125.66       10.95       -9.54       -1.14    18.96    10.97     6.53
-1813.844  -1810.900     1050.60      353.15      125.32        3.02      -10.91       -1.49    18.89    10.95     6.52
-1810.900  -1807.956     1076.85      378.82      132.84       29.27       14.76        6.04    19.12    11.34     6.72
-1807.956  -1805.012     1063.10      387.32      131.12       15.52       23.25        4.32    19.00    11.47     6.67
-1805.012  -1802.068     1053.75      365.46      120.55        6.17        1.39       -6.25    18.92    11.14     6.40
-1802.068  -1799.124     1056.48      362.03      129.75        8.90       -2.03        2.94    18.94    11.09     6.64
-1799.124  -1796.180     1046.31      364.82      135.56       -1.27        0.75        8.76    18.85    11.13     6.79
-1796.180  -1793.236     1047.28      345.69      140.33       -0.30      -18.38       13.52    18.86    10.84     6.90
-1793.236  -1790.292     1029.12      360.68      127.37      -18.45       -3.39        0.57    18.70    11.07     6.58
-1790.292  -1787.348     1028.04      373.98      130.09      -19.54        9.91        3.28    18.69    11.27     6.65
-1787.348  -1784.404     1072.41      373.70      130.79       24.83        9.63        3.99    19.09    11.27     6.67
-1784.404  -1781.460     1053.33      350.77      119.87        5.75      -13.30       -6.94    18.91    10.91     6.38
-1781.460  -1778.516     1017.40      359.66      120.22      -30.17       -4.41       -6.59    18.59    11.05     6.39
-1778.516  -1775.572     1050.67      376.04      130.09        3.10       11.97        3.29    18.89    11.30     6.65
-1775.572  -1772.628     1054.76      349.08      122.94        7.18      -14.99       -3.86    18.93    10.89     6.46
-1772.628  -1769.684     1070.85      351.13      125.33       23.27      -12.94       -1.47    19.07    10.92     6.53
-1769.684  -1766.740     1041.06      356.24      136.57       -6.52       -7.82        9.76    18.80    11.00     6.81
-1766.740  -1763.796     1029.75      351.82      142.37      -17.83      -12.24       15.56    18.70    10.93     6.95
-1763.796  -1760.852     1014.32      371.94      129.41      -33.26        7.88        2.61    18.56    11.24     6.63
-1760.852  -1757.908     1022.96      361.05      128.41      -24.62       -3.02        1.60    18.64    11.07     6.60
-1757.908  -1754.964     1039.07      377.42      126.69       -8.51       13.36       -0.11    18.79    11.32     6.56
-1754.964  -1752.020     1032.49      357.63      123.30      -15.09       -6.43       -3.51    18.73    11.02     6.47
-1752.020  -1749.076     1041.43      370.59      133.16       -6.14        6.52        6.36    18.81    11.22     6.72
-1749.076  -1746.132     1039.04      359.66      116.81       -8.54       -4.40       -9.99    18.79    11.05     6.30
-1746.132  -1743.188     1058.62      374.01      130.78       11.04        9.95        3.98    18.96    11.27     6.67
-1743.188  -1740.244     1031.17      372.28      113.74      -16.41        8.21      -13.06    18.71    11.24     6.22
-1740.244  -1737.300     1020.48      368.87      124.30      -27.10        4.80       -2.50    18.62    11.19     6.50
-1737.300  -1734.356     1041.52      369.24      137.26       -6.06        5.17       10.46    18.81    11.20     6.83
-1734.356  -1731.412     1039.72      362.74      134.53       -7.86       -1.33        7.72    18.79    11.10     6.76
-1731.412  -1728.468     1050.68      370.58      136.22        3.11        6.51        9.42    18.89    11.22     6.80
-1728.468  -1725.524     1019.15      353.53      130.10      -28.43      -10.54        3.30    18.61    10.96     6.65
-1725.524  -1722.580     1030.74      362.01      132.12      -16.83       -2.05        5.32    18.71    11.09     6.70
-1722.580  -1719.636     1025.96      364.76      119.19      -21.61        0.70       -7.61    18.67    11.13     6.36
-1719.636  -1716.692     1034.62      375.03      128.06      -12.96       10.96        1.25    18.75    11.29     6.59
-1716.692  -1713.748     1054.09      353.52      135.55        6.51      -10.54        8.75    18.92    10.96     6.79
-1713.748  -1710.804     1050.38      379.12      131.46        2.81       15.05        4.66    18.89    11.35     6.68
-1710.804  -1707.860     1057.57      372.64      128.40        9.99        8.58        1.59    18.95    11.25     6.60
-1707.860  -1704.916     1033.65      378.81      129.43      -13.93       14.74        2.62    18.74    11.34     6.63
-1704.916  -1701.972     1052.32      342.57      122.59        4.74      -21.50       -4.21    18.91    10.79     6.45
-1701.972  -1699.028     1051.03      369.21      124.98        3.45        5.14       -1.82    18.89    11.20     6.52
-1699.028  -1696.084     1017.04      344.98      136.56      -30.54      -19.09        9.76    18.59    10.82     6.81
-1696.084  -1693.140     1045.49      359.30      133.16       -2.09       -4.76        6.35    18.84    11.05     6.72
-1693.140  -1690.196     1016.00      354.87      119.53      -31.58       -9.20       -7.27    18.58    10.98     6.37
-1690.196  -1687.252     1061.35      346.39      129.09       13.77      -17.67        2.29    18.99    10.85     6.62
