24330.974 - KW trigger time, seconds UT.
24336.117 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.507 keV	73.931 keV - energy interval of channel G1.
73.931 keV	304.757 keV - energy interval of channel G2.
304.757 keV	1206.411 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.606  -1995.662     1075.24      357.56      116.79       24.40       -5.13       -7.12    19.11    11.02     6.30
-1995.662  -1992.718     1077.98      356.19      131.09       27.15       -6.49        7.18    19.14    11.00     6.67
-1992.718  -1989.774     1049.94      356.23      142.00       -0.89       -6.46       18.09    18.89    11.00     6.95
-1989.774  -1986.830     1035.87      352.15      131.11      -14.96      -10.54        7.20    18.76    10.94     6.67
-1986.830  -1983.886     1048.86      360.30      130.08       -1.98       -2.39        6.17    18.88    11.06     6.65
-1983.886  -1980.942     1044.47      375.67      127.69       -6.36       12.99        3.78    18.84    11.30     6.59
-1980.942  -1977.998     1027.21      350.05      117.47      -23.62      -12.63       -6.44    18.68    10.90     6.32
-1977.998  -1975.054     1049.91      369.51      109.64       -0.93        6.83      -14.27    18.89    11.20     6.10
-1975.054  -1972.110     1041.94      361.63      116.10       -8.89       -1.05       -7.81    18.81    11.08     6.28
-1972.110  -1969.166     1063.29      381.79      125.98       12.46       19.10        2.07    19.00    11.39     6.54
-1969.166  -1966.222     1038.17      342.19      118.83      -12.66      -20.49       -5.08    18.78    10.78     6.35
-1966.222  -1963.278     1019.07      355.21      128.73      -31.77       -7.48        4.81    18.61    10.98     6.61
-1963.278  -1960.334     1080.77      379.07      123.27       29.93       16.39       -0.65    19.16    11.35     6.47
-1960.334  -1957.390     1050.52      347.66      117.47       -0.31      -15.02       -6.44    18.89    10.87     6.32
-1957.390  -1954.446     1072.13      364.05      130.07       21.29        1.37        6.16    19.08    11.12     6.65
-1954.446  -1951.502     1060.48      366.08      120.88        9.64        3.40       -3.04    18.98    11.15     6.41
-1951.502  -1948.558     1073.85      358.93      119.52       23.01       -3.76       -4.39    19.10    11.04     6.37
-1948.558  -1945.614     1052.32      356.56      124.29        1.48       -6.12        0.38    18.91    11.01     6.50
-1945.614  -1942.670     1038.87      356.20      123.95      -11.97       -6.48        0.03    18.79    11.00     6.49
-1942.670  -1939.726     1024.54      365.42      134.16      -26.29        2.74       10.25    18.66    11.14     6.75
-1939.726  -1936.782     1051.60      371.90      112.02        0.76        9.21      -11.89    18.90    11.24     6.17
-1936.782  -1933.838     1008.83      381.81      125.31      -42.01       19.12        1.40    18.51    11.39     6.52
-1933.838  -1930.894     1048.83      357.57      127.01       -2.00       -5.12        3.09    18.88    11.02     6.57
-1930.894  -1927.950     1018.70      348.35      127.69      -32.14      -14.33        3.78    18.60    10.88     6.59
-1927.950  -1925.006     1040.67      351.79      137.58      -10.16      -10.90       13.66    18.80    10.93     6.84
-1925.006  -1922.062     1041.01      353.82      130.09       -9.83       -8.86        6.17    18.80    10.96     6.65
-1922.062  -1919.118     1043.03      366.78      127.01       -7.81        4.10        3.10    18.82    11.16     6.57
-1919.118  -1916.174     1026.66      381.81      129.06      -24.17       19.12        5.14    18.67    11.39     6.62
-1916.174  -1913.230     1065.39      371.93      128.04       14.56        9.25        4.13    19.02    11.24     6.59
-1913.230  -1910.286     1065.35      354.84      133.82       14.51       -7.84        9.91    19.02    10.98     6.74
-1910.286  -1907.342     1051.23      364.72      118.83        0.39        2.04       -5.08    18.90    11.13     6.35
-1907.342  -1904.398     1054.73      380.78      119.86        3.90       18.10       -4.06    18.93    11.37     6.38
-1904.398  -1901.454     1050.64      380.45      132.12       -0.19       17.77        8.21    18.89    11.37     6.70
-1901.454  -1898.510     1084.54      373.26      121.56       33.70       10.58       -2.35    19.19    11.26     6.43
-1898.510  -1895.566     1041.91      357.20      122.57       -8.93       -5.49       -1.34    18.81    11.02     6.45
-1895.566  -1892.622     1039.73      359.30      131.11      -11.11       -3.38        7.20    18.79    11.05     6.67
-1892.622  -1889.678     1050.61      368.50      117.14       -0.23        5.81       -6.78    18.89    11.19     6.31
-1889.678  -1886.734     1071.84      377.35      120.19       21.00       14.67       -3.72    19.08    11.32     6.39
-1886.734  -1883.790     1022.82      369.16      119.51      -28.02        6.47       -4.40    18.64    11.20     6.37
-1883.790  -1880.846     1067.66      345.62      117.82       16.83      -17.06       -6.09    19.04    10.84     6.33
-1880.846  -1877.902     1058.48      358.26      117.82        7.65       -4.42       -6.09    18.96    11.03     6.33
-1877.902  -1874.958     1050.28      379.40      130.07       -0.56       16.71        6.16    18.89    11.35     6.65
-1874.958  -1872.014     1041.06      372.94      137.91       -9.77       10.26       14.00    18.80    11.26     6.84
-1872.014  -1869.070     1031.06      370.54      123.94      -19.77        7.85        0.03    18.71    11.22     6.49
-1869.070  -1866.126     1039.28      360.32      124.29      -11.56       -2.37        0.38    18.79    11.06     6.50
-1866.126  -1863.182     1057.45      362.69      122.59        6.62        0.01       -1.33    18.95    11.10     6.45
