51493.612 - KW trigger time, seconds UT.
51498.929 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.177 keV	72.539 keV - energy interval of channel G1.
72.539 keV	299.018 keV - energy interval of channel G2.
299.018 keV	1183.691 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.539  -1994.595     1089.90      379.85      132.50       18.69       -1.46       -4.11    19.24    11.36     6.71
-1994.595  -1991.651     1047.73      372.00      135.57      -23.48       -9.30       -1.04    18.86    11.24     6.79
-1991.651  -1988.707     1060.72      375.75      142.72      -10.49       -5.56        6.10    18.98    11.30     6.96
-1988.707  -1985.763     1072.05      377.45      134.54        0.84       -3.86       -2.08    19.08    11.32     6.76
-1985.763  -1982.819     1074.78      391.08      122.60        3.57        9.77      -14.01    19.11    11.53     6.45
-1982.819  -1979.875     1070.33      407.12      127.71       -0.88       25.81       -8.90    19.07    11.76     6.59
-1979.875  -1976.931     1089.93      372.02      138.65       18.72       -9.28        2.03    19.24    11.24     6.86
-1976.931  -1973.987     1088.56      387.01      144.42       17.35        5.71        7.81    19.23    11.47     7.00
-1973.987  -1971.043     1049.13      391.46      137.61      -22.07       10.15        0.99    18.88    11.53     6.84
-1971.043  -1968.099     1091.61      378.12      141.69       20.40       -3.18        5.08    19.26    11.33     6.94
-1968.099  -1965.155     1050.72      363.11      128.41      -20.49      -18.20       -8.21    18.89    11.11     6.60
-1965.155  -1962.211     1077.24      399.64      142.37        6.03       18.34        5.76    19.13    11.65     6.95
-1962.211  -1959.267     1048.69      365.14      134.19      -22.52      -16.17       -2.42    18.87    11.14     6.75
-1959.267  -1956.323     1074.74      377.43      127.72        3.53       -3.88       -8.90    19.11    11.32     6.59
-1956.323  -1953.379     1084.36      376.76      127.04       13.15       -4.54       -9.57    19.19    11.31     6.57
-1953.379  -1950.435     1079.15      352.51      132.49        7.94      -28.79       -4.12    19.15    10.94     6.71
-1950.435  -1947.491     1077.87      382.23      122.62        6.66        0.92      -14.00    19.13    11.39     6.45
-1947.491  -1944.547     1060.45      380.20      131.48      -10.76       -1.11       -5.13    18.98    11.36     6.68
-1944.547  -1941.603     1062.70      369.58      124.65       -8.51      -11.73      -11.96    19.00    11.20     6.51
-1941.603  -1938.659     1080.94      358.69      132.50        9.73      -22.61       -4.11    19.16    11.04     6.71
-1938.659  -1935.715     1069.92      358.33      141.69       -1.29      -22.98        5.08    19.06    11.03     6.94
-1935.715  -1932.771     1080.69      393.87      138.30        9.48       12.56        1.69    19.16    11.57     6.85
-1932.771  -1929.827     1052.21      385.66      141.02      -19.00        4.36        4.41    18.91    11.45     6.92
-1929.827  -1926.883     1058.35      376.43      124.66      -12.86       -4.88      -11.95    18.96    11.31     6.51
-1926.883  -1923.939     1076.51      378.84      134.21        5.30       -2.47       -2.41    19.12    11.34     6.75
-1923.939  -1920.995     1075.48      376.09      138.63        4.28       -5.22        2.02    19.11    11.30     6.86
-1920.995  -1918.051     1044.03      382.95      145.12      -27.18        1.64        8.50    18.83    11.40     7.02
-1918.051  -1915.107     1077.14      376.05      138.27        5.93       -5.25        1.66    19.13    11.30     6.85
