19221.807 - KW trigger time, seconds UT.
19227.213 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.100 keV	72.214 keV - energy interval of channel G1.
72.214 keV	297.678 keV - energy interval of channel G2.
297.678 keV	1178.390 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.872  -1996.928     1115.35      391.14      157.21       42.22        2.13        7.19    19.46    11.53     7.31
-1996.928  -1993.984     1090.19      389.03      161.95       17.06        0.01       11.94    19.24    11.49     7.42
-1993.984  -1991.040     1079.98      396.92      152.76        6.85        7.91        2.75    19.15    11.61     7.20
-1991.040  -1988.096     1095.77      406.48      147.30       22.64       17.47       -2.71    19.29    11.75     7.07
-1988.096  -1985.152     1066.27      387.71      159.93       -6.86       -1.30        9.92    19.03    11.48     7.37
-1985.152  -1982.208     1077.54      402.35      140.47        4.41       13.34       -9.54    19.13    11.69     6.91
-1982.208  -1979.264     1113.52      400.62      143.53       40.39       11.61       -6.49    19.45    11.66     6.98
-1979.264  -1976.320     1065.57      407.18      149.35       -7.56       18.17       -0.66    19.02    11.76     7.12
-1976.320  -1973.376     1044.92      393.13      139.11      -28.21        4.12      -10.91    18.84    11.56     6.87
-1973.376  -1970.432     1098.11      399.97      153.09       24.98       10.96        3.07    19.31    11.66     7.21
-1970.432  -1967.488     1090.32      402.04      149.35       17.19       13.03       -0.66    19.25    11.69     7.12
-1967.488  -1964.544     1060.78      395.89      147.98      -12.35        6.88       -2.03    18.98    11.60     7.09
-1964.544  -1961.600     1125.36      410.27      149.70       52.23       21.26       -0.31    19.55    11.80     7.13
-1961.600  -1958.656     1063.22      409.24      155.50       -9.90       20.23        5.48    19.00    11.79     7.27
-1958.656  -1955.712     1045.78      398.35      159.96      -27.35        9.34        9.94    18.85    11.63     7.37
-1955.712  -1952.768     1061.12      399.66      155.15      -12.01       10.64        5.14    18.98    11.65     7.26
-1952.768  -1949.824     1078.85      387.33      156.84        5.72       -1.68        6.82    19.14    11.47     7.30
-1949.824  -1946.880     1052.90      420.82      146.27      -20.23       31.80       -3.75    18.91    11.96     7.05
-1946.880  -1943.936     1069.99      378.12      155.15       -3.14      -10.89        5.13    19.06    11.33     7.26
-1943.936  -1940.992     1090.29      389.09      150.05       17.16        0.07        0.03    19.24    11.50     7.14
-1940.992  -1938.048     1066.95      412.27      144.91       -6.17       23.26       -5.11    19.04    11.83     7.02
-1938.048  -1935.104     1101.57      386.67      148.68       28.44       -2.35       -1.34    19.34    11.46     7.11
-1935.104  -1932.160     1050.92      410.63      154.49      -22.21       21.62        4.47    18.89    11.81     7.24
-1932.160  -1929.216     1056.58      371.63      153.10      -16.55      -17.39        3.09    18.94    11.23     7.21
-1929.216  -1926.272     1055.58      389.39      157.19      -17.55        0.37        7.17    18.93    11.50     7.31
-1926.272  -1923.328     1073.04      387.33      154.79       -0.09       -1.69        4.78    19.09    11.47     7.25
-1923.328  -1920.384     1102.56      374.73      150.73       29.43      -14.28        0.71    19.35    11.28     7.16
