69609.110 - KW trigger time, seconds UT.
69614.603 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.727 keV	74.859 keV - energy interval of channel G1.
74.859 keV	308.583 keV - energy interval of channel G2.
308.583 keV	1221.557 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1999.264  -1996.320     1077.36      383.34      147.52       13.20       -2.50       -1.61    19.13    11.41     7.08
-1996.320  -1993.376     1073.56      387.06      137.97        9.40        1.23      -11.16    19.10    11.47     6.85
-1993.376  -1990.432     1066.11      379.62      169.00        1.95       -6.22       19.87    19.03    11.36     7.58
-1990.432  -1987.488     1080.79      376.52      158.43       16.63       -9.32        9.30    19.16    11.31     7.34
-1987.488  -1984.544     1064.01      389.14      162.51       -0.15        3.30       13.38    19.01    11.50     7.43
-1984.544  -1981.600     1046.49      378.91      152.29      -17.67       -6.93        3.17    18.85    11.35     7.19
-1981.600  -1978.656     1087.89      365.21      141.04       23.73      -20.63       -8.09    19.22    11.14     6.92
-1978.656  -1975.712     1055.08      391.85      148.19       -9.08        6.01       -0.94    18.93    11.54     7.09
-1975.712  -1972.768     1036.27      375.85      152.99      -27.89       -9.99        3.85    18.76    11.30     7.21
-1972.768  -1969.824     1055.35      383.30      145.12       -8.81       -2.54       -4.01    18.93    11.41     7.02
-1969.824  -1966.880     1046.18      398.37      151.60      -17.98       12.53        2.47    18.85    11.63     7.18
-1966.880  -1963.936     1062.59      389.81      142.40       -1.57        3.97       -6.73    19.00    11.51     6.96
-1963.936  -1960.992     1056.35      388.07      145.11       -7.81        2.23       -4.01    18.94    11.48     7.02
-1960.992  -1958.048     1049.50      376.48      145.46      -14.66       -9.36       -3.67    18.88    11.31     7.03
-1958.048  -1955.104     1045.09      390.14      158.07      -19.07        4.30        8.94    18.84    11.51     7.33
-1955.104  -1952.160     1032.70      364.88      152.97      -31.45      -20.95        3.83    18.73    11.13     7.21
-1952.160  -1949.216     1027.91      371.04      151.27      -36.25      -14.80        2.14    18.69    11.23     7.17
-1949.216  -1946.272     1036.64      399.74      155.02      -27.52       13.90        5.89    18.77    11.65     7.26
-1946.272  -1943.328     1043.03      380.25      147.86      -21.13       -5.59       -1.27    18.82    11.37     7.09
-1943.328  -1940.384     1084.28      381.32      156.74       20.12       -4.52        7.61    19.19    11.38     7.30
-1940.384  -1937.440     1067.33      376.50      161.14        3.18       -9.34       12.01    19.04    11.31     7.40
-1937.440  -1934.496     1055.80      399.72      161.49       -8.36       13.88       12.36    18.94    11.65     7.41
-1934.496  -1931.552     1027.62      373.43      152.97      -36.54      -12.41        3.84    18.68    11.26     7.21
