79848.194 - KW trigger time, seconds UT.
79853.549 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.804 keV	75.184 keV - energy interval of channel G1.
75.184 keV	309.922 keV - energy interval of channel G2.
309.922 keV	1226.858 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1799.274  -1796.330     1090.88      381.18      130.10       27.35       10.41        0.61    19.25    11.38     6.65
-1796.330  -1793.386     1091.62      379.17      121.26       28.09        8.39       -8.23    19.26    11.35     6.42
-1793.386  -1790.442     1059.12      382.95      137.97       -4.41       12.18        8.48    18.97    11.40     6.85
-1790.442  -1787.498     1044.32      369.95      121.60      -19.21       -0.82       -7.89    18.83    11.21     6.43
-1787.498  -1784.554     1085.45      378.48      123.30       21.92        7.71       -6.18    19.20    11.34     6.47
-1784.554  -1781.610     1070.31      376.40      119.54        6.78        5.63       -9.95    19.07    11.31     6.37
-1781.610  -1778.666     1057.39      368.95      137.62       -6.14       -1.82        8.13    18.95    11.20     6.84
-1778.666  -1775.722     1041.13      373.33      121.93      -22.41        2.56       -7.56    18.80    11.26     6.43
-1775.722  -1772.778     1067.87      359.00      122.62        4.34      -11.77       -6.87    19.05    11.04     6.45
-1772.778  -1769.834     1066.16      366.52      126.02        2.63       -4.25       -3.47    19.03    11.16     6.54
-1769.834  -1766.890     1046.96      377.77      129.76      -16.57        7.00        0.27    18.86    11.33     6.64
-1766.890  -1763.946     1074.46      378.81      125.68       10.93        8.04       -3.81    19.10    11.34     6.53
-1763.946  -1761.002     1051.78      380.84      126.70      -11.75       10.07       -2.79    18.90    11.37     6.56
-1761.002  -1758.058     1065.48      367.20      121.93        1.95       -3.57       -7.55    19.02    11.17     6.44
-1758.058  -1755.114     1027.24      381.24      143.41      -36.29       10.47       13.93    18.68    11.38     6.98
-1755.114  -1752.170     1062.36      370.94      122.95       -1.18        0.17       -6.54    19.00    11.22     6.46
-1752.170  -1749.226     1065.84      379.82      136.23        2.31        9.05        6.75    19.03    11.36     6.80
-1749.226  -1746.282     1073.04      388.00      125.33        9.50       17.23       -4.16    19.09    11.48     6.53
-1746.282  -1743.338     1094.36      377.46      132.16       30.83        6.69        2.67    19.28    11.32     6.70
-1743.338  -1740.394     1060.10      376.79      138.98       -3.43        6.02        9.49    18.98    11.31     6.87
-1740.394  -1737.450     1069.90      357.98      134.88        6.37      -12.79        5.39    19.06    11.03     6.77
-1737.450  -1734.506     1084.11      366.90      133.88       20.58       -3.87        4.39    19.19    11.16     6.74
-1734.506  -1731.562     1060.71      358.33      130.80       -2.82      -12.44        1.31    18.98    11.03     6.67
-1731.562  -1728.618     1073.48      378.83      136.93        9.95        8.06        7.45    19.09    11.34     6.82
