65377.132 - KW trigger time, seconds UT.
65382.490 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.430 keV	73.606 keV - energy interval of channel G1.
73.606 keV	303.418 keV - energy interval of channel G2.
303.418 keV	1201.110 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1998.163  -1995.219     1067.15      360.38      132.49        8.25      -10.01        2.64    19.04    11.06     6.71
-1995.219  -1992.275     1049.32      354.55      126.02       -9.58      -15.83       -3.83    18.88    10.97     6.54
-1992.275  -1989.331     1046.67      373.70      142.71      -12.23        3.31       12.86    18.86    11.27     6.96
-1989.331  -1986.387     1058.37      371.98      120.91       -0.53        1.60       -8.94    18.96    11.24     6.41
-1986.387  -1983.443     1060.42      386.00      126.37        1.52       15.62       -3.48    18.98    11.45     6.55
-1983.443  -1980.499     1083.44      394.19      125.69       24.54       23.81       -4.16    19.18    11.57     6.53
-1980.499  -1977.555     1079.91      350.15      141.02       21.00      -20.23       11.17    19.15    10.91     6.92
-1977.555  -1974.611     1074.37      373.68      120.57       15.47        3.30       -9.28    19.10    11.27     6.40
-1974.611  -1971.667     1084.82      386.69      129.44       25.92       16.31       -0.41    19.20    11.46     6.63
-1971.667  -1968.723     1060.69      371.96      120.90        1.79        1.58       -8.95    18.98    11.24     6.41
-1968.723  -1965.779     1064.46      369.59      137.94        5.56       -0.79        8.09    19.02    11.21     6.84
-1965.779  -1962.835     1081.01      364.83      132.84       22.11       -5.55        3.00    19.16    11.13     6.72
-1962.835  -1959.891     1076.51      379.50      134.20       17.61        9.12        4.35    19.12    11.35     6.75
-1959.891  -1956.947     1070.06      358.73      136.95       11.16      -11.65        7.10    19.07    11.04     6.82
-1956.947  -1954.003     1060.40      377.11      122.62        1.50        6.72       -7.23    18.98    11.32     6.45
-1954.003  -1951.059     1089.20      376.77      127.05       30.30        6.39       -2.81    19.23    11.31     6.57
-1951.059  -1948.115     1066.80      345.01      131.13        7.90      -25.37        1.28    19.04    10.82     6.67
-1948.115  -1945.171     1064.81      375.04      118.86        5.91        4.66      -10.98    19.02    11.29     6.35
-1945.171  -1942.227     1046.33      373.35      126.02      -12.57        2.96       -3.83    18.85    11.26     6.54
-1942.227  -1939.283     1098.57      391.49      132.51       39.66       21.11        2.66    19.32    11.53     6.71
-1939.283  -1936.339     1046.24      348.10      129.10      -12.66      -22.28       -0.75    18.85    10.87     6.62
-1936.339  -1933.395     1051.83      356.31      130.81       -7.07      -14.07        0.95    18.90    11.00     6.67
-1933.395  -1930.451     1039.81      369.60      136.59      -19.09       -0.78        6.74    18.79    11.21     6.81
-1930.451  -1927.507     1089.84      354.93      138.97       30.94      -15.46        9.12    19.24    10.98     6.87
-1927.507  -1924.563     1034.43      393.54      139.32      -24.47       23.15        9.47    18.75    11.56     6.88
-1924.563  -1921.619     1110.38      377.08      134.18       51.48        6.69        4.33    19.42    11.32     6.75
-1921.619  -1918.675     1045.71      384.63      123.98      -13.19       14.25       -5.87    18.85    11.43     6.49
-1918.675  -1915.731     1115.56      378.12      121.93       56.66        7.74       -7.92    19.47    11.33     6.44
-1915.731  -1912.787     1073.71      362.44      128.76       14.81       -7.95       -1.09    19.10    11.10     6.61
-1912.787  -1909.843     1047.05      371.32      134.21      -11.86        0.94        4.36    18.86    11.23     6.75
-1909.843  -1906.899     1073.44      377.78      128.75       14.54        7.39       -1.10    19.09    11.33     6.61
-1906.899  -1903.955     1049.38      369.93      132.49       -9.51       -0.46        2.64    18.88    11.21     6.71
-1903.955  -1901.011     1091.24      380.86      122.95       32.34       10.48       -6.89    19.25    11.37     6.46
-1901.011  -1898.067     1070.33      375.72      123.63       11.43        5.34       -6.22    19.07    11.30     6.48
-1898.067  -1895.123     1047.00      370.60      120.22      -11.90        0.22       -9.63    18.86    11.22     6.39
-1895.123  -1892.179     1044.99      370.30      128.76      -13.91       -0.08       -1.09    18.84    11.21     6.61
-1892.179  -1889.235     1072.68      363.78      124.66       13.78       -6.60       -5.19    19.09    11.12     6.51
-1889.235  -1886.291     1054.25      376.77      123.98       -4.65        6.39       -5.87    18.92    11.31     6.49
-1886.291  -1883.347     1033.95      367.19      127.38      -24.95       -3.19       -2.47    18.74    11.17     6.58
-1883.347  -1880.403     1052.48      357.32      140.68       -6.42      -13.06       10.83    18.91    11.02     6.91
-1880.403  -1877.459     1057.37      382.26      131.48       -1.54       11.88        1.63    18.95    11.39     6.68
-1877.459  -1874.515     1064.18      375.06      132.16        5.28        4.68        2.31    19.01    11.29     6.70
-1874.515  -1871.571     1048.44      383.61      140.68      -10.46       13.23       10.82    18.87    11.41     6.91
-1871.571  -1868.627     1090.20      366.52      134.19       31.30       -3.87        4.34    19.24    11.16     6.75
-1868.627  -1865.683     1099.39      371.61      122.61       40.50        1.23       -7.25    19.32    11.23     6.45
-1865.683  -1862.739     1082.64      365.50      129.43       23.74       -4.88       -0.42    19.18    11.14     6.63
-1862.739  -1859.795     1070.42      383.27      139.66       11.52       12.89        9.81    19.07    11.41     6.89
-1859.795  -1856.851     1078.93      371.33      133.19       20.03        0.94        3.34    19.14    11.23     6.73
