51204.656 - KW trigger time, seconds UT.
51210.211 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.276 keV	72.957 keV - energy interval of channel G1.
72.957 keV	300.739 keV - energy interval of channel G2.
300.739 keV	1190.507 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1797.216  -1794.272     1093.42      380.23      135.24       37.12        5.19       -0.47    19.27    11.37     6.78
-1794.272  -1791.328     1042.57      365.88      135.24      -13.74       -9.16       -0.48    18.82    11.15     6.78
-1791.328  -1788.384     1101.60      382.27      140.69       45.29        7.23        4.97    19.34    11.39     6.91
-1788.384  -1785.440     1050.83      366.22      128.76       -5.48       -8.82       -6.95    18.89    11.15     6.61
-1785.440  -1782.496     1066.21      359.71      132.84        9.91      -15.33       -2.87    19.03    11.05     6.72
-1782.496  -1779.552     1082.42      364.20      136.62       26.12      -10.84        0.90    19.18    11.12     6.81
-1779.552  -1776.608     1065.37      393.91      143.09        9.07       18.87        7.37    19.02    11.57     6.97
-1776.608  -1773.664     1082.43      381.94      141.72       26.12        6.90        6.00    19.18    11.39     6.94
-1773.664  -1770.720     1061.48      358.39      140.02        5.17      -16.65        4.31    18.99    11.03     6.90
-1770.720  -1767.776     1054.25      390.79      133.53       -2.06       15.75       -2.18    18.92    11.52     6.74
-1767.776  -1764.832     1049.70      351.17      134.21       -6.61      -23.88       -1.51    18.88    10.92     6.75
-1764.832  -1761.888     1018.93      379.49      117.16      -37.37        4.45      -18.55    18.60    11.35     6.31
-1761.888  -1758.944     1079.25      368.27      130.81       22.95       -6.77       -4.91    19.15    11.18     6.67
-1758.944  -1756.000     1075.22      372.38      133.54       18.91       -2.66       -2.17    19.11    11.25     6.74
-1756.000  -1753.056     1037.47      369.28      140.34      -18.83       -5.76        4.63    18.77    11.20     6.90
-1753.056  -1750.112     1026.15      380.55      137.96      -30.15        5.51        2.25    18.67    11.37     6.85
-1750.112  -1747.168     1057.04      380.57      143.75        0.74        5.53        8.04    18.95    11.37     6.99
-1747.168  -1744.224     1056.32      376.46      131.49        0.02        1.42       -4.22    18.94    11.31     6.68
-1744.224  -1741.280     1063.46      347.43      137.96        7.15      -27.61        2.25    19.01    10.86     6.85
-1741.280  -1738.336     1046.75      387.73      134.22       -9.55       12.69       -1.50    18.86    11.48     6.75
-1738.336  -1735.392     1079.66      374.43      132.86       23.36       -0.61       -2.85    19.15    11.28     6.72
-1735.392  -1732.448     1114.71      373.42      144.45       58.41       -1.62        8.74    19.46    11.26     7.00
-1732.448  -1729.504     1047.29      356.97      131.14       -9.02      -18.07       -4.58    18.86    11.01     6.67
-1729.504  -1726.560     1075.22      369.30      152.95       18.92       -5.74       17.24    19.11    11.20     7.21
-1726.560  -1723.616     1048.45      381.58      138.64       -7.86        6.54        2.92    18.87    11.38     6.86
-1723.616  -1720.672     1065.55      367.93      136.26        9.24       -7.12        0.55    19.02    11.18     6.80
-1720.672  -1717.728     1065.67      378.20      145.81        9.37        3.16       10.10    19.03    11.33     7.04
-1717.728  -1714.784     1021.70      359.08      139.68      -34.61      -15.96        3.97    18.63    11.04     6.89
-1714.784  -1711.840     1083.07      373.74      129.79       26.76       -1.30       -5.92    19.18    11.27     6.64
-1711.840  -1708.896     1080.06      391.16      144.10       23.76       16.12        8.38    19.15    11.53     7.00
-1708.896  -1705.952     1037.88      390.80      125.69      -18.42       15.76      -10.02    18.78    11.52     6.53
-1705.952  -1703.008     1059.06      366.93      144.11        2.76       -8.11        8.39    18.97    11.16     7.00
-1703.008  -1700.064     1060.85      388.42      135.92        4.54       13.38        0.21    18.98    11.49     6.79
-1700.064  -1697.120     1022.84      398.69      139.00      -33.47       23.65        3.29    18.64    11.64     6.87
-1697.120  -1694.176     1030.83      365.49      133.51      -25.48       -9.55       -2.20    18.71    11.14     6.73
-1694.176  -1691.232     1069.78      377.86      145.81       13.47        2.82       10.10    19.06    11.33     7.04
-1691.232  -1688.288     1099.62      388.45      153.65       43.32       13.40       17.93    19.33    11.49     7.22
-1688.288  -1685.344     1049.82      384.98      135.91       -6.49        9.94        0.20    18.88    11.44     6.79
-1685.344  -1682.400     1050.44      363.48      138.64       -5.87      -11.57        2.92    18.89    11.11     6.86
-1682.400  -1679.456     1096.79      376.45      129.44       40.48        1.41       -6.27    19.30    11.31     6.63
-1679.456  -1676.512     1057.56      372.30      119.88        1.25       -2.75      -15.83    18.95    11.24     6.38
-1676.512  -1673.568     1036.12      373.74      148.19      -20.19       -1.30       12.47    18.76    11.27     7.09
-1673.568  -1670.624     1068.99      380.21      131.83       12.69        5.17       -3.89    19.05    11.36     6.69
-1670.624  -1667.680     1044.32      384.31      131.15      -11.99        9.27       -4.56    18.83    11.43     6.67
-1667.680  -1664.736     1043.66      372.04      136.61      -12.64       -3.00        0.89    18.83    11.24     6.81
-1664.736  -1661.792     1082.00      357.37      154.66       25.69      -17.68       18.95    19.17    11.02     7.25
-1661.792  -1658.848     1027.22      386.71      136.26      -29.09       11.68        0.55    18.68    11.46     6.80
-1658.848  -1655.904     1081.30      368.95      129.10       24.99       -6.09       -6.61    19.16    11.20     6.62
-1655.904  -1652.960     1065.59      363.85      140.69        9.28      -11.20        4.98    19.02    11.12     6.91
-1652.960  -1650.016     1096.09      376.13      130.13       39.79        1.08       -5.58    19.30    11.30     6.65
-1650.016  -1647.072     1065.61      378.49      145.11        9.31        3.45        9.39    19.02    11.34     7.02
-1647.072  -1644.128     1074.80      374.07      133.19       18.50       -0.97       -2.53    19.11    11.27     6.73
-1644.128  -1641.184     1069.42      374.42      139.33       13.11       -0.62        3.62    19.06    11.28     6.88
-1641.184  -1638.240     1070.42      367.95      140.02       14.12       -7.09        4.30    19.07    11.18     6.90
-1638.240  -1635.296     1069.03      386.70      127.06       12.73       11.65       -8.66    19.06    11.46     6.57
-1635.296  -1632.352     1088.25      367.25      137.29       31.94       -7.79        1.57    19.23    11.17     6.83
-1632.352  -1629.408     1039.48      356.31      130.81      -16.83      -18.73       -4.91    18.79    11.00     6.67
-1629.408  -1626.464     1052.62      374.80      136.96       -3.68       -0.24        1.25    18.91    11.28     6.82
-1626.464  -1623.520     1014.55      386.35      136.25      -41.75       11.31        0.54    18.56    11.46     6.80
-1623.520  -1620.576     1035.13      365.93      148.55      -21.18       -9.12       12.83    18.75    11.15     7.10
-1620.576  -1617.632     1037.88      381.61      148.87      -18.43        6.57       13.16    18.78    11.38     7.11
-1617.632  -1614.688     1042.64      378.17      133.54      -13.67        3.13       -2.18    18.82    11.33     6.74
-1614.688  -1611.744     1078.22      348.81      132.52       21.92      -26.23       -3.20    19.14    10.88     6.71
-1611.744  -1608.800     1077.29      372.06      139.68       20.98       -2.98        3.96    19.13    11.24     6.89
-1608.800  -1605.856     1068.41      372.39      136.95       12.11       -2.65        1.24    19.05    11.25     6.82
-1605.856  -1602.912     1032.35      372.72      138.99      -23.95       -2.32        3.27    18.73    11.25     6.87
-1602.912  -1599.968     1075.16      380.88      132.16       18.86        5.84       -3.55    19.11    11.37     6.70
-1599.968  -1597.024     1030.27      366.57      130.47      -26.03       -8.47       -5.24    18.71    11.16     6.66
-1597.024  -1594.080     1055.96      370.98      140.68       -0.34       -4.06        4.97    18.94    11.22     6.91
-1594.080  -1591.136     1041.29      396.59      131.82      -15.02       21.55       -3.89    18.81    11.61     6.69
-1591.136  -1588.192     1048.07      366.21      130.46       -8.23       -8.84       -5.25    18.87    11.15     6.66
-1588.192  -1585.248     1061.48      367.60      137.97        5.18       -7.45        2.25    18.99    11.17     6.85
-1585.248  -1582.304     1024.07      373.71      130.80      -32.23       -1.33       -4.91    18.65    11.27     6.67
-1582.304  -1579.360     1057.50      386.43      150.60        1.19       11.39       14.88    18.95    11.46     7.15
-1579.360  -1576.416     1036.77      379.53      136.59      -19.54        4.49        0.88    18.77    11.35     6.81
-1576.416  -1573.472     1061.54      387.05      140.69        5.24       12.01        4.98    18.99    11.47     6.91
-1573.472  -1570.528     1072.34      368.92      131.14       16.03       -6.12       -4.58    19.09    11.19     6.67
-1570.528  -1567.584     1041.91      377.48      135.24      -14.39        2.44       -0.48    18.81    11.32     6.78
-1567.584  -1564.640     1043.35      374.44      142.06      -12.96       -0.60        6.35    18.82    11.28     6.95
-1564.640  -1561.696     1068.01      380.89      125.69       11.71        5.85      -10.02    19.05    11.38     6.53
