13069.089 - KW trigger time, seconds UT.
13074.416 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.419 keV	73.560 keV - energy interval of channel G1.
73.560 keV	303.226 keV - energy interval of channel G2.
303.226 keV	1200.352 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -549.652   -546.708     1346.00      449.72      165.78        6.10       -4.98       -4.72    21.38    12.36     7.50
 -546.708   -543.764     1340.40      421.31      159.98        0.51      -33.39      -10.53    21.34    11.96     7.37
 -543.764   -540.820     1375.84      463.81      180.49       35.94        9.11        9.98    21.62    12.55     7.83
 -540.820   -537.876     1366.62      442.19      168.51       26.72      -12.52       -1.99    21.55    12.26     7.57
 -537.876   -534.932     1349.63      463.10      171.26        9.73        8.39        0.76    21.41    12.54     7.63
 -534.932   -531.988     1308.95      441.53      173.64      -30.94      -13.18        3.13    21.09    12.25     7.68
 -531.988   -529.044     1340.81      470.32      162.06        0.92       15.62       -8.44    21.34    12.64     7.42
 -529.044   -526.100     1307.25      458.59      167.47      -32.65        3.89       -3.03    21.07    12.48     7.54
 -526.100   -523.156     1329.32      456.94      174.67      -10.58        2.23        4.16    21.25    12.46     7.70
 -523.156   -520.212     1330.06      463.10      162.39       -9.84        8.39       -8.11    21.25    12.54     7.43
 -520.212   -517.268     1359.73      467.58      162.75       19.83       12.87       -7.76    21.49    12.60     7.43
 -517.268   -514.324     1379.59      470.62      169.55       39.69       15.91       -0.95    21.65    12.64     7.59
 -514.324   -511.380     1270.17      465.11      163.40      -69.72       10.40       -7.11    20.77    12.57     7.45
 -511.380   -508.436     1324.77      459.28      167.82      -15.12        4.58       -2.68    21.21    12.49     7.55
 -508.436   -505.492     1308.39      453.54      184.23      -31.51       -1.17       13.73    21.08    12.41     7.91
 -505.492   -502.548     1342.32      448.36      176.36        2.42       -6.35        5.86    21.35    12.34     7.74
 -502.548   -499.604     1342.38      437.45      167.17        2.48      -17.25       -3.33    21.35    12.19     7.54
 -499.604   -496.660     1367.46      456.93      173.65       27.57        2.23        3.14    21.55    12.46     7.68
 -496.660   -493.716     1317.03      462.10      189.01      -22.86        7.39       18.51    21.15    12.53     8.01
 -493.716   -490.772     1337.52      454.54      165.80       -2.38       -0.16       -4.70    21.32    12.43     7.50
 -490.772   -487.828     1331.05      456.27      171.95       -8.85        1.57        1.44    21.26    12.45     7.64
 -487.828   -484.884     1323.45      448.39      156.25      -16.45       -6.31      -14.26    21.20    12.34     7.29
 -484.884   -481.940     1328.11      461.41      172.98      -11.79        6.71        2.48    21.24    12.52     7.67
 -481.940   -478.996     1353.05      440.90      168.55       13.16      -13.80       -1.95    21.44    12.24     7.57
 -478.996   -476.052     1336.88      453.86      183.20       -3.02       -0.84       12.70    21.31    12.42     7.89
 -476.052   -473.108     1353.37      433.70      162.06       13.47      -21.00       -8.44    21.44    12.14     7.42
 -473.108   -470.164     1336.19      428.93      182.88       -3.70      -25.78       12.38    21.30    12.07     7.88
 -470.164   -467.220     1330.18      443.91      175.34       -9.71      -10.79        4.84    21.26    12.28     7.72
 -467.220   -464.276     1345.34      442.19      173.63        5.45      -12.52        3.12    21.38    12.26     7.68
 -464.276   -461.332     1298.64      444.96      169.55      -41.25       -9.74       -0.95    21.00    12.29     7.59
 -461.332   -458.388     1331.82      468.92      149.43       -8.07       14.22      -21.08    21.27    12.62     7.12
 -458.388   -455.444     1362.24      456.89      156.91       22.34        2.19      -13.59    21.51    12.46     7.30
 -455.444   -452.500     1334.75      455.22      168.86       -5.15        0.51       -1.64    21.29    12.44     7.57
 -452.500   -449.556     1318.26      429.92      177.75      -21.64      -24.78        7.25    21.16    12.08     7.77
 -449.556   -446.612     1319.37      452.17      182.53      -20.53       -2.54       12.03    21.17    12.39     7.87
 -446.612   -443.668     1318.63      440.52      176.04      -21.26      -14.18        5.54    21.16    12.23     7.73
 -443.668   -440.724     1357.43      439.48      166.13       17.53      -15.22       -4.37    21.47    12.22     7.51
 -440.724   -437.780     1350.93      458.64      173.30       11.03        3.93        2.80    21.42    12.48     7.67
 -437.780   -434.836     1343.11      456.94      163.41        3.21        2.23       -7.09    21.36    12.46     7.45
 -434.836   -431.892     1347.90      455.22      186.26        8.01        0.51       15.76    21.40    12.44     7.95
 -431.892   -428.948     1323.52      478.15      175.01      -16.37       23.45        4.51    21.20    12.74     7.71
 -428.948   -426.004     1335.48      447.69      158.29       -4.42       -7.01      -12.21    21.30    12.33     7.33
 -426.004   -423.060     1357.86      474.70      161.01       17.96       20.00       -9.49    21.48    12.70     7.39
 -423.060   -420.116     1352.83      460.77      181.52       12.94        6.06       11.02    21.44    12.51     7.85
 -420.116   -417.172     1346.24      472.69      174.33        6.35       17.98        3.83    21.38    12.67     7.70
 -417.172   -414.228     1331.26      451.42      164.07       -8.64       -3.29       -6.43    21.27    12.38     7.46
 -414.228   -411.284     1337.64      458.68      162.06       -2.25        3.97       -8.44    21.32    12.48     7.42
 -411.284   -408.340     1348.25      460.38      174.00        8.36        5.68        3.50    21.40    12.51     7.69
 -408.340   -405.396     1358.15      443.93      158.97       18.26      -10.77      -11.53    21.48    12.28     7.35
