64251.617 - KW trigger time, seconds UT.
64257.098 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.177 keV	72.539 keV - energy interval of channel G1.
72.539 keV	299.018 keV - energy interval of channel G2.
299.018 keV	1183.691 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1298.171  -1295.227     1099.52      383.26      130.12        4.10        6.11       -3.24    19.33    11.41     6.65
-1295.227  -1292.283     1097.92      394.90      151.59        2.49       17.75       18.23    19.31    11.58     7.18
-1292.283  -1289.339     1118.05      388.70      128.74       22.62       11.55       -4.62    19.49    11.49     6.61
-1289.339  -1286.395     1128.69      382.60      126.38       33.26        5.45       -6.98    19.58    11.40     6.55
-1286.395  -1283.451     1129.04      375.09      146.48       33.61       -2.06       13.12    19.58    11.29     7.05
-1283.451  -1280.507     1098.27      380.91      145.80        2.84        3.76       12.45    19.32    11.38     7.04
-1280.507  -1277.563     1122.54      354.28      136.27       27.11      -22.87        2.91    19.53    10.97     6.80
-1277.563  -1274.619     1106.44      370.32      140.01       11.02       -6.83        6.65    19.39    11.22     6.90
-1274.619  -1271.675     1101.95      363.15      134.90        6.52      -14.00        1.54    19.35    11.11     6.77
-1271.675  -1268.731     1127.99      364.16      139.32       32.56      -12.99        5.97    19.57    11.12     6.88
-1268.731  -1265.787     1095.93      395.62      140.36        0.50       18.46        7.00    19.29    11.59     6.91
-1265.787  -1262.843     1102.95      381.55      120.57        7.52        4.39      -12.78    19.36    11.38     6.40
-1262.843  -1259.899     1103.37      394.89      131.14        7.94       17.74       -2.21    19.36    11.58     6.67
-1259.899  -1256.955     1107.41      391.10      133.17       11.98       13.95       -0.19    19.39    11.53     6.73
-1256.955  -1254.011     1109.47      379.18      145.79       14.04        2.03       12.44    19.41    11.35     7.04
-1254.011  -1251.067     1071.88      390.14      147.51      -23.55       12.99       14.15    19.08    11.51     7.08
-1251.067  -1248.123     1100.21      373.71      130.46        4.78       -3.44       -2.89    19.33    11.27     6.66
-1248.123  -1245.179     1106.37      375.07      134.88       10.94       -2.08        1.53    19.39    11.29     6.77
-1245.179  -1242.235     1112.51      358.69      125.35       17.09      -18.45       -8.00    19.44    11.04     6.53
-1242.235  -1239.291     1075.90      382.95      134.21      -19.52        5.80        0.86    19.12    11.40     6.75
-1239.291  -1236.347     1103.21      372.31      125.34        7.78       -4.84       -8.02    19.36    11.25     6.53
-1236.347  -1233.403     1092.38      376.82      134.90       -3.05       -0.33        1.55    19.26    11.31     6.77
-1233.403  -1230.459     1076.57      396.57      133.51      -18.86       19.42        0.16    19.12    11.61     6.73
-1230.459  -1227.515     1085.51      394.21      130.12       -9.92       17.07       -3.23    19.20    11.57     6.65
-1227.515  -1224.571     1071.08      375.44      129.79      -24.35       -1.71       -3.57    19.07    11.29     6.64
-1224.571  -1221.627     1082.64      361.40      116.83      -12.78      -15.75      -16.53    19.18    11.08     6.30
-1221.627  -1218.683     1100.22      386.36      122.97        4.79        9.21      -10.39    19.33    11.46     6.46
-1218.683  -1215.739     1093.68      380.86      134.54       -1.75        3.71        1.19    19.27    11.37     6.76
-1215.739  -1212.795     1057.39      386.36      133.87      -38.04        9.21        0.52    18.95    11.46     6.74
-1212.795  -1209.851     1097.82      373.38      121.27        2.39       -3.77      -12.09    19.31    11.26     6.42
-1209.851  -1206.907     1085.24      379.23      146.50      -10.19        2.08       13.14    19.20    11.35     7.05
-1206.907  -1203.963     1115.29      381.91      141.36       19.86        4.76        8.00    19.46    11.39     6.93
-1203.963  -1201.019     1114.00      391.13      137.28       18.57       13.98        3.92    19.45    11.53     6.83
-1201.019  -1198.075     1112.19      384.29      132.50       16.76        7.14       -0.86    19.44    11.43     6.71
-1198.075  -1195.131     1099.27      382.61      129.79        3.84        5.46       -3.57    19.32    11.40     6.64
-1195.131  -1192.187     1111.56      382.59      135.91       16.13        5.45        2.55    19.43    11.40     6.79
-1192.187  -1189.243     1105.15      390.46      142.39        9.72       13.31        9.04    19.38    11.52     6.96
-1189.243  -1186.299     1112.29      383.29      133.53       16.86        6.14        0.18    19.44    11.41     6.74
-1186.299  -1183.355     1083.67      362.76      141.01      -11.76      -14.39        7.65    19.19    11.10     6.92
-1183.355  -1180.411     1109.89      389.41      134.55       14.46       12.26        1.19    19.42    11.50     6.76
-1180.411  -1177.467     1105.11      383.99      137.97        9.68        6.84        4.61    19.38    11.42     6.85
-1177.467  -1174.523     1080.32      369.63      135.24      -15.11       -7.51        1.89    19.16    11.21     6.78
-1174.523  -1171.579     1112.32      377.17      138.65       16.89        0.02        5.30    19.44    11.32     6.86
-1171.579  -1168.635     1089.54      372.00      128.75       -5.88       -5.16       -4.61    19.24    11.24     6.61
-1168.635  -1165.691     1085.26      395.93      132.51      -10.17       18.78       -0.84    19.20    11.60     6.71
-1165.691  -1162.747     1126.26      362.46      134.90       30.83      -14.69        1.54    19.56    11.10     6.77
-1162.747  -1159.803     1083.72      370.64      135.23      -11.71       -6.51        1.87    19.19    11.22     6.78
-1159.803  -1156.859     1067.78      380.94      140.03      -27.65        3.79        6.67    19.05    11.38     6.90
-1156.859  -1153.915     1087.88      382.93      121.94       -7.55        5.78      -11.41    19.22    11.40     6.44
-1153.915  -1150.971     1110.44      355.62      130.80       15.01      -21.54       -2.56    19.42    10.99     6.67
-1150.971  -1148.027     1133.57      382.27      131.15       38.14        5.12       -2.21    19.62    11.39     6.67
