54706.169 - KW trigger time, seconds UT.
54710.424 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.287 keV	73.003 keV - energy interval of channel G1.
73.003 keV	300.931 keV - energy interval of channel G2.
300.931 keV	1191.264 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1798.897  -1795.953     1032.06      360.64      118.50      -12.10       -1.78        0.24    18.72    11.07     6.34
-1795.953  -1793.009     1041.32      382.13      116.79       -2.85       19.70       -1.47    18.81    11.39     6.30
-1793.009  -1790.065     1065.27      360.64      119.18       21.11       -1.79        0.92    19.02    11.07     6.36
-1790.065  -1787.121     1073.12      355.49      111.34       28.95       -6.93       -6.92    19.09    10.99     6.15
-1787.121  -1784.177     1051.95      355.18      124.29        7.78       -7.24        6.03    18.90    10.98     6.50
-1784.177  -1781.233     1024.47      363.35      110.31      -19.69        0.92       -7.94    18.65    11.11     6.12
-1781.233  -1778.289     1059.78      363.35      118.15       15.62        0.93       -0.11    18.97    11.11     6.33
-1778.289  -1775.345     1058.07      356.21      121.22       13.91       -6.22        2.96    18.96    11.00     6.42
-1775.345  -1772.401     1057.11      372.61      124.30       12.95       10.18        6.04    18.95    11.25     6.50
-1772.401  -1769.457     1047.51      372.57      121.56        3.35       10.15        3.30    18.86    11.25     6.43
-1769.457  -1766.513     1059.52      364.07      125.66       15.35        1.65        7.40    18.97    11.12     6.53
-1766.513  -1763.569     1018.02      360.99      130.76      -26.15       -1.43       12.51    18.60    11.07     6.67
-1763.569  -1760.625     1049.68      381.16      124.98        5.52       18.74        6.73    18.88    11.38     6.52
-1760.625  -1757.681     1047.81      372.56      121.89        3.65       10.14        3.63    18.87    11.25     6.43
-1757.681  -1754.737     1049.20      353.13      119.86        5.03       -9.29        1.60    18.88    10.95     6.38
-1754.737  -1751.793     1024.85      363.03      114.75      -19.31        0.60       -3.51    18.66    11.11     6.24
-1751.793  -1748.849     1050.92      363.71      113.39        6.76        1.28       -4.87    18.89    11.12     6.21
